recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
2be90db4b,1.4637009,-0.25514847,0.90886986,3.8980484,-0.5220174,9.559255,5.3889747,3.1431465,0.21328074,2.0255158,0.90889853,7.0138917,2.172838,0.008044474,0.3270942,1.5756621,-0.0028809363,0.84493524,2.5935357,0.051473495,2.1808012,-0.22142892,0.62744665,2.257631
2bfd45515,4.589495,3.1103418,-0.40023002,1.4505768,-0.01398073,0.39997545,-0.52408624,0.8768505,1.8151692,0.093966044,-0.42782304,-0.06512541,6.3640275,0.27318352,-0.38594425,4.680162,-0.48649743,-0.64643186,3.788676,0.88651544,0.38901702,0.18596393,0.3610837,0.46180063
2c0b3a043,-0.9600562,0.23645438,-1.0613953,4.586162,-2.0032592,-1.1843228,0.6945572,8.301267,-1.1485552,0.94105685,-0.64708215,4.518301,-0.19526057,0.76445127,1.5153061,0.99232465,-0.18435733,1.4881611,-0.1833849,-1.111151,-0.55066025,0.28623286,0.3391201,0.6397263
2c1dd32d2,4.284944,4.8826904,0.45290434,6.687547,0.12911706,0.7348455,0.28965342,-0.57327884,-0.09544236,0.88263446,-0.29176557,0.23266248,1.4129806,0.8971012,0.60258055,-0.38465592,0.17855336,1.1140785,4.9917483,1.1962768,-0.10090886,0.31794843,0.5296127,2.249765
2c27e1b43,1.2195537,0.6920724,0.17413655,7.270983,-0.39143455,-0.18215789,-0.058068037,2.4610548,-0.16471232,-0.19599284,1.2593486,0.7696326,4.319035,1.117244,1.4486077,0.6236567,1.7852031,-0.2138779,0.60475457,0.02542152,0.4230149,0.21549991,-0.18786,1.3971202
2c92e60fd,1.8667865,-0.94978815,-0.10858228,2.2850068,-0.70339304,3.080506,0.2845257,1.5049303,-0.067402326,0.64145094,0.38730952,1.1019232,2.1184306,0.27976057,-0.07158304,0.71963036,-0.45162702,0.3453092,3.3113832,-0.0637144,1.0811497,0.11519043,1.7474712,0.6216442
2cdb5758f,1.6251886,-1.414856,-0.8512515,3.4648993,0.14426741,0.4881253,1.1323559,3.6875358,1.0189501,0.4228674,0.40308988,0.6282274,3.165952,-0.044013575,-0.009800062,0.7038513,-0.7151087,0.32455537,4.5410743,-1.0783255,0.79645973,1.0448835,1.5003896,2.2324405
2ce094326,0.7081639,0.5025952,0.5711605,3.895478,0.5417253,-0.07604641,0.20978263,0.8426059,0.61459607,1.2298648,-0.38911098,1.1687555,3.20525,0.4024827,1.009714,-0.562975,1.3427202,5.202049,0.08006013,3.3243785,3.6580327,0.2567696,-0.3411779,4.093923
2d02cb72a,0.17232986,1.5784293,-0.34184414,9.316391,-0.63512164,-0.2580439,-1.1814721,2.058158,-0.50621253,0.2410613,-2.0302055,-0.48935407,3.7005053,6.200975,0.12234375,-0.039454762,0.49973878,-2.5624852,1.9423854,-0.75761414,-0.13444205,1.0298758,-0.76756644,0.92223173
2d11dfc2f,-0.11197865,0.23557904,-0.79869604,6.1929097,-0.6335093,1.7939771,1.0118479,3.0575976,-0.19200027,0.7223075,-0.259589,5.2393403,1.5985402,0.5465785,4.422131,5.8901153,-0.5201772,-0.17620067,6.0735474,-0.0439779,-0.114257514,1.4420317,0.5356914,1.3889172
2d46cdd0f,2.3899658,0.29624024,0.6826425,4.116817,1.1453557,0.7264143,1.8714111,2.461049,-0.4284824,0.6954007,0.50394994,0.095759,3.5198216,-0.0111374045,-0.0020516792,0.2387883,1.6397706,0.60692406,-0.2242461,1.0454975,0.40517482,-0.37436447,0.5540522,6.933538
2d5b597c9,0.46174124,4.924704,-0.42696863,4.4132094,-0.01954112,1.01609,-0.1857781,1.1274487,0.7134276,1.956327,0.5317629,1.0112413,2.3215532,6.185378,-0.22462603,0.09092472,6.4033284,0.97897667,0.9375787,1.938139,0.40162972,0.8589902,1.091777,0.10900736
2d7ac2f07,1.5507635,-0.57635325,0.91870886,6.097469,-0.273961,2.4350603,0.39819744,2.7934153,-0.21953608,1.0283324,-0.054854855,0.8799219,1.6564916,-0.113919735,2.737488,0.40264285,0.7870762,1.3418939,4.428046,0.2100452,0.6533749,0.9525105,1.1277817,7.3186574
2d7d5a1af,2.483354,0.9457868,-0.058059704,0.9754037,0.96727,8.382096,-0.30041188,1.5281196,0.81896484,1.2602277,2.126111,1.255691,3.0304918,-0.4507954,0.093673296,0.56408376,1.8571534,1.9312636,1.8438262,0.29589242,0.012724026,0.03426645,1.100369,6.193531
2d83a4066,0.088166095,1.890014,0.24052593,6.909856,-1.7153509,0.57972467,0.7742573,8.519261,-0.6409587,1.0315276,2.0239654,0.81501615,1.9828303,-0.20667821,1.1665142,0.83087164,0.59532183,-0.835898,-0.28461355,-0.97758126,0.7470846,-0.2067562,-0.3786792,3.881687
2d89f7aaf,1.5368614,2.1109314,-0.44979808,4.8712077,1.8747765,0.9023472,-0.29209745,2.1790414,2.894435,0.42993066,-0.4655106,0.7378997,3.7067792,0.9048059,0.082741156,0.13563633,-0.630942,-0.46413732,5.5972977,0.81968385,-0.5201394,0.5015738,2.264947,0.15598528
2d90126b8,0.8598203,-0.872836,0.964068,3.3656795,-0.30250293,2.02815,2.5960817,2.973904,0.20393261,1.0998443,1.1205589,1.1291727,1.2750959,-0.06964319,-0.2044088,0.5478138,-0.9686332,0.31709653,2.208808,-0.35631183,1.4489985,0.1544382,2.1422305,1.6417739
2d961c225,0.35804337,4.6024,-0.5655212,7.1626735,-0.43003422,1.5812464,-0.096041575,1.2625138,0.38483903,1.5310446,-0.8168928,0.9884128,3.158176,1.4149232,0.99867886,-1.2386601,0.6033832,0.21534428,2.5639544,-0.5549345,-0.58152795,1.9559306,1.9837809,0.6054904
2da11ef56,-0.68156385,2.895892,1.6212841,5.718199,1.7073319,-0.5078845,-0.93032914,3.1232069,-0.27807146,-0.0063575595,-1.2215914,1.1786903,2.5099118,1.4858792,1.4239736,1.0651717,5.973192,-0.5824839,-0.14039113,0.81929374,-0.9085006,3.0205135,-0.6559276,-0.15416193
2dd3de084,1.1701196,-0.11747531,0.9747826,3.3543665,6.5527873,-0.559898,0.45839337,-0.3136784,0.54596704,-0.011698057,-0.92164993,0.22912957,6.166048,0.85093695,-0.16779798,0.6872225,0.13414237,0.7683988,3.7851377,-1.5397195,-0.84824884,0.65031093,-0.31674713,-0.1565555
2e0cc4891,0.44198325,9.126512,0.5062269,4.5419507,1.2225525,0.68721956,-0.72150236,-0.04168815,1.6952044,1.4206427,0.1404903,-0.35707992,0.8172227,1.4522687,2.3349223,0.045217834,1.0643119,1.3041136,1.6767612,0.20121533,-0.5704948,5.936285,1.6176509,0.11257446
2e1dbf36d,7.340505,1.3912774,1.3027384,3.2480414,0.7093639,0.96625787,-0.08261038,-1.0006682,1.9418783,0.831456,-0.8466495,-0.82937515,5.359587,-0.7454251,0.3647043,-0.77064794,0.32758322,-0.8754372,1.1984471,-0.018969359,0.31020778,-0.08366365,0.42107472,0.76370275
2e3a98d20,-0.20160241,0.2444195,-1.0161593,0.4364045,2.3344598,-1.4012547,-0.11049746,0.08825961,-0.46683672,-1.6520691,-0.81554484,-0.45121193,0.59206814,0.17968613,9.155067,0.10583464,-0.9204323,-0.40643185,1.3405101,-0.43441364,-0.70590454,1.6335719,0.32359725,1.3183242
2e48b17d1,0.5249177,-0.6833615,-0.70507056,0.37147093,3.0499995,-0.78278214,-0.5238485,-0.95556027,0.9963272,-0.38295257,-0.8216256,0.43096292,6.994889,0.7549406,0.52353454,0.3368807,-1.1343957,-0.32474875,5.8566656,-1.5224192,-0.4899508,0.34482062,-0.5830534,0.3452898
2e54223cc,1.1621734,-1.3963335,-0.91803014,5.582549,0.2983467,0.3986764,0.14500311,1.4803184,0.7575875,0.3864725,-0.57675207,0.8358641,3.2801688,0.28986156,0.5236352,0.18139021,-0.44394004,-0.08071812,5.7681375,-1.3663533,0.004953965,1.1891288,0.62216675,0.09457019
2e6617b78,0.3333978,1.781126,0.46525377,5.697365,1.5857011,-0.63161945,0.7077172,0.77180195,0.4759974,1.4565852,0.58445174,2.1645837,2.9865966,6.175826,-0.027953869,0.94266194,7.219019,1.4088664,0.2849229,0.6905848,0.26821595,1.1933113,-0.52507836,-0.34982872
2e6be4cee,0.396113,1.7231641,0.2400175,5.095287,0.031962387,0.3737774,-0.4127809,4.4160314,-0.19861406,0.2294995,0.1789155,4.0131726,3.2538946,0.29923075,0.6642535,8.0881405,1.557054,0.559674,1.2236342,-0.70804715,-0.22442476,-0.14642313,0.21998605,-0.41123292
2e6effabb,0.8631363,1.1309305,-0.01811532,5.9477286,0.8688319,-0.27684715,0.7590987,2.7702062,0.69976246,1.1160449,-0.5792575,3.9236095,2.7589815,-0.3948117,0.257339,1.1632612,3.6583457,3.2421367,0.15486482,0.0070897443,-0.64995044,0.48372778,1.8277477,0.6818656
2e8768219,0.6743111,-1.3939984,-0.5587615,0.9268999,0.5572809,0.6535858,1.2706225,2.520799,0.3126914,0.12326917,0.81853837,5.11477,2.3164375,-0.46110097,0.17500284,0.41880968,0.32087472,0.9442797,1.1969719,0.1370025,2.7168655,-0.92248034,0.749592,1.2014668
2e9707155,-0.8457405,0.36349705,-0.2411883,2.0444634,-1.4790184,0.39483207,0.8477841,5.5326185,-0.2827212,0.19356468,2.3571086,0.9553834,-0.8250189,-0.33950576,1.3970884,7.916721,-0.8178322,0.3282513,0.13964017,0.29986915,1.4809517,-0.5556979,5.6026206,0.6222207
2ea89e978,1.3855458,0.3867605,0.7062012,5.209439,-0.90521383,1.657827,-0.57651114,0.30436772,-0.12887722,0.5583083,-0.44729573,1.2388467,2.8329024,0.16982126,0.7614338,0.57809585,-0.38820377,0.60458976,4.4421434,0.8416945,1.900227,-0.05470224,0.5389749,3.498339
2edcedcd5,-1.2586381,3.943179,-0.04604157,2.4179,0.68048716,-1.1166769,-1.0985852,1.5941503,-1.0081886,-0.49677816,-1.0896367,0.7096999,-0.3036606,0.517702,8.989399,-0.16107386,-1.4695822,-0.9949644,2.137394,0.35922197,-1.1672664,2.3262575,0.40037006,0.64048165
2edd3e42c,1.2142129,0.27209634,-0.8994707,5.0232606,-1.1308936,0.74067,0.23223408,5.0855775,-0.5875488,0.11521376,0.65216464,0.8340001,3.4739785,0.3806279,0.77847785,0.8420761,1.4522443,1.0214499,-0.02551307,0.21846084,1.2049636,-0.0760311,1.1610825,1.9996635
2eea631ba,1.0837095,9.200432,0.70976835,4.594713,1.3027607,0.7314741,-0.45055184,0.33971396,0.9168287,1.5285832,-0.026435617,0.6238653,1.0650833,0.6070668,0.3245149,0.75156504,9.44186,1.1932286,0.20917784,0.8842066,-0.69223595,1.80043,1.9534093,0.14128141
2eff3dc94,1.0244974,0.10759703,0.061986428,3.1464002,-0.73558515,0.046860598,4.7014437,5.3129387,0.20767479,1.4164541,2.3195834,4.8010917,1.622799,-0.05387383,0.09926698,5.4420834,0.85735244,0.7408687,0.5759683,0.599908,1.2636329,-0.18079312,1.9928105,3.5078385
2f01e7532,-0.54634607,0.9254491,0.7584791,4.657487,0.9145906,-0.50039065,0.03957723,1.4382704,0.42129952,2.1034417,-0.06015359,0.52501845,1.2535307,2.5330706,1.9082887,8.129495,-0.21409614,1.3783042,1.1308341,0.99102086,1.8344655,1.0798295,1.355063,1.1698241
2f33eeef8,-0.42191553,-0.23537779,-1.3839921,1.8931602,-0.3881575,1.3803471,3.1851795,2.5821126,0.35339165,1.5798049,0.0693569,10.421109,0.40041164,0.08122365,0.4638815,0.41124755,1.4174427,0.6024286,1.7618589,2.092219,0.8939031,0.28577283,1.4298588,0.205722
2f9b98b8e,-0.49782848,3.139635,0.79265,3.8093731,-1.374848,1.8146547,0.26276746,5.67309,0.031094247,0.40828344,0.74469745,5.97732,1.4358504,-0.6270996,0.8673362,1.7699549,1.4896041,-0.6070135,-0.034512077,-0.03576696,-0.7986379,0.4199605,2.0364304,1.0738187
2fa17389b,1.1159759,-0.3377223,-0.46894312,3.9649065,-0.7090155,0.05953942,0.0072021796,0.18283278,2.7341797,0.4871732,-1.0705779,-0.17531013,9.2744,1.2067655,0.23358072,0.42880076,-0.7514868,-0.9801129,3.1693857,-1.3696939,-0.3126354,0.92441,0.27940488,0.5107952
2fa556c68,8.284313,0.8162963,-0.31663045,2.5568907,0.5934107,1.1463069,-0.15577602,-1.0526987,0.31541967,0.16754788,-0.48006028,-0.5204073,0.94699717,0.12633832,-1.1608601,-0.37787068,-0.43645874,-0.83450115,3.0543227,0.7766481,0.2206018,-0.93492556,0.75790286,0.8353427
301646fec,1.6439674,0.27773628,-0.14772137,8.373141,-0.59414095,0.8031847,1.7517545,1.9465626,0.3656594,0.9055956,0.09817754,0.682366,3.175763,0.4441865,0.11291762,1.2596991,0.5272491,0.41222653,1.2820344,0.57112217,0.9723697,0.3808823,2.4531465,3.075155
30474821d,-0.17050484,0.31642026,-1.2846954,-0.43433964,2.4266334,-1.4373395,0.59305173,0.4816519,-1.5018809,-2.1418118,-1.189821,-0.057084844,-0.4252239,0.6420617,10.767056,1.5190772,-1.6193558,-0.82254934,0.5508951,0.28631318,-0.7165725,1.5817577,-0.049910035,1.4871997
30568ea36,0.1522704,0.048857607,-0.341287,3.9780877,-1.0737463,2.3411758,0.7499996,6.522277,-0.0057438337,1.9205782,1.6144506,2.3898182,0.7082892,-0.2669178,0.59560764,6.8934107,0.62394994,2.8742096,0.4907384,-0.28341007,4.934065,-0.8582669,2.5245428,1.1291152
308d57471,-1.3676426,1.9005512,-0.6059882,3.6541815,2.0015578,-1.5656836,-1.256051,1.5962642,0.2878925,0.13800327,-1.3192899,0.03392127,-0.17774223,1.2782811,7.5340986,-0.1532811,-1.2633733,-1.6549166,2.5132723,-0.4107393,-1.2626377,2.0290284,0.6066202,0.37189597
309d08488,1.0704343,1.3153282,0.08228766,3.8097522,2.1507308,-0.56013244,0.8427652,3.2136254,1.2991477,0.23164402,-0.10084827,1.4454491,1.7474126,1.251704,0.6612862,1.5150309,4.367787,1.1842294,0.57578635,1.0537444,-0.16666189,2.6036272,1.5385672,-0.41277042
30cdaa74f,3.6204972,0.54870325,-0.24641244,2.4514632,1.5189197,0.4481783,0.78822815,-0.11373341,7.9188166,0.1154944,-0.33818448,0.10529047,6.520278,0.65817803,-0.14086857,0.42396042,0.46434617,-0.03754333,5.4161105,0.4239562,0.47372153,1.4981685,0.48738307,1.0380645
30dac2698,2.1743648,0.49850807,-0.018575659,5.147,-0.19446316,1.4572719,4.229608,0.53056854,0.6297542,3.116762,0.7595386,4.0503283,1.8944739,-0.20399642,-0.635228,0.7291015,0.07845446,0.8831731,1.6846713,0.7878174,1.1580193,0.091527455,2.598807,1.2506965
30e10a4c1,2.0957284,1.1769513,0.11905949,5.1904297,-0.9715124,10.512093,0.47827697,1.474189,-0.048790086,1.8971411,0.60971767,1.1546787,4.2471395,0.012626355,-0.09693198,1.0464181,0.85970324,-0.11085334,4.24418,0.68446827,0.42866978,0.06549377,0.41947788,1.8246703
3149b42ae,0.57167524,1.2878717,-0.37066597,2.8369172,2.5903032,-0.2629924,-0.04750973,0.14800319,2.7677107,-0.15682428,-1.0680413,-0.072375916,6.5455794,1.5935533,-0.18840769,0.6226358,-1.145933,-1.4240994,5.327648,-0.9416688,-0.63086593,0.7906552,0.32841995,-0.3636492
316cc9c2e,0.7107523,1.3253973,2.4741428,5.097569,-0.22403601,1.744874,2.6849155,1.7595162,0.26877093,1.8110114,2.8958206,1.0657567,1.471476,0.1496352,0.66415185,1.0970582,5.87332,0.35830975,4.002834,0.28501725,0.39585596,0.92482984,1.00082,3.9680727
31ea1deb5,0.8233177,-1.1549221,0.56530267,6.846776,-0.46095824,1.2345932,0.75329643,1.64832,0.024362346,0.95506513,1.0449063,0.6591205,1.9689373,-0.1043985,-0.02642816,0.4808735,-0.43777135,0.76164234,1.8778698,-0.4863177,0.6458102,0.88626075,8.710729,3.3332431
3223c5339,-0.059707113,0.043849826,0.521848,1.459329,0.7144995,1.4591775,0.6888531,3.880766,-0.20922045,0.3572142,0.8481326,-0.88162047,3.3283894,-0.0021369455,0.61188036,1.0910709,1.426228,1.1628412,-1.1941214,-0.15876834,0.17725503,-0.06800049,-0.09912763,7.71975
3245e0ed5,6.143514,4.621833,0.3287766,1.5948594,0.46865153,2.2011733,0.7081379,0.27419412,0.8438673,1.8221229,0.66132104,1.078648,2.5632448,0.5100634,0.51386404,0.8875777,0.0012902278,0.40913418,4.772891,0.37060982,0.6821615,0.009802508,1.7152702,1.3150866
327225a72,0.6703852,9.728565,0.2678499,4.353378,0.59914994,1.0537852,-0.25328422,1.0978192,0.96924096,1.8241667,-0.1862211,1.7968524,2.6184416,0.69310516,0.98793787,0.23190954,10.384575,1.5342314,0.56889856,1.0474112,-0.4684933,0.7342461,2.623106,0.4849157
329d536c1,-0.9679531,3.813957,-0.7268258,0.6901313,1.8732395,-0.45353207,-0.24932322,1.5844195,1.1716267,-0.29633877,-0.8058164,0.762315,0.9410431,1.8518614,8.928219,0.36695912,-0.6020209,-0.9705717,0.69474214,0.73567647,-1.0057839,1.7921727,0.7999129,1.0422165
32d052d69,-0.8300832,0.08046357,7.7610354,1.731027,0.30416074,0.5655185,0.58430934,0.08767404,0.62686056,-0.7341193,0.3055972,0.06671914,3.1545208,0.9171884,0.802054,1.6732595,-1.6121824,0.6207913,0.6892312,0.39200616,0.39745286,-0.20441523,0.8625246,1.2175113
332f279cf,0.20487542,2.8785179,0.73636824,6.825396,-0.61649555,2.8694932,0.2453175,5.307961,-0.66977906,1.8465044,0.018349892,0.59668595,2.630128,0.016046891,0.6756042,3.3023648,1.9964902,0.5603769,0.054499306,-0.9878281,0.8343072,1.1782478,0.38584143,4.72676
3332312c7,1.6124128,0.065536894,0.8156215,7.553616,-0.705972,8.542602,0.97209686,5.3506227,-0.1361724,1.941902,1.0282947,6.71308,1.5515469,-0.3610798,0.0839807,0.821354,-0.31856242,0.84445584,1.7656386,-0.4810409,0.6445063,0.41714644,6.8984504,2.4358106
335ffc957,1.6699096,0.18827064,-0.33216596,-0.60390645,2.127845,-0.2638793,-0.08417725,-1.7736048,1.7300427,0.033654515,-0.59363216,-0.8299293,8.506445,0.1314208,0.7854355,-0.58898973,-0.45933133,-0.3537891,3.0043943,-1.1322479,-0.3137939,1.2759289,-0.20794803,1.2364297
336e16949,-0.44076347,0.30158955,0.7205694,2.1365852,-0.32735547,-0.30378294,0.9130365,5.2293687,-0.85936314,-0.83101106,-0.41160542,6.3339744,0.5990408,-1.0144058,1.1445934,1.083377,0.12300792,0.17913288,0.33454514,0.22584069,0.09323541,-0.65518826,-0.023689559,-0.15291587
33740750f,1.2313244,-0.043858495,0.16823292,1.9926932,0.2328075,1.855256,4.1373024,1.094234,0.33492935,1.1693298,2.403093,1.2601877,1.4078425,0.40665665,-0.20647225,0.9828151,0.15900603,0.5433679,2.7568367,-0.07021138,1.244081,0.14055362,3.4255476,1.262424
339a579f7,1.2395985,2.8032417,1.6486313,7.782776,1.9939333,-0.9906337,-1.0107232,1.1444192,0.6305762,0.6347377,-1.6584961,0.104371406,3.2602422,2.3878927,0.7370053,-0.17776848,2.041813,-0.72568434,1.3463176,-1.0410609,-1.286684,1.6025867,0.5295166,0.21445969
3425d49b4,-0.5331512,0.36293155,-0.60740334,3.7770576,-1.832108,0.091886744,-0.32432768,5.8964133,-0.32395023,0.17114815,0.20390707,1.1004616,0.65666664,0.70503867,0.65193665,6.127736,-0.22883707,-0.6635627,-0.47004986,-0.39477322,0.47511637,-0.46529993,3.9459426,1.8205503
349b05171,1.5384375,0.7471281,-0.22065297,6.9301243,-0.121041454,0.5573385,4.553463,3.4487493,0.63233227,1.5469999,0.39611077,0.7994707,3.1147897,-0.075861625,0.12129411,0.28715268,1.7930499,2.1659174,1.3967196,0.2373536,0.6601485,0.51315105,1.3331771,2.6873438
34de5e276,-0.5109196,4.5175095,1.7220721,4.709403,-0.8510245,1.7472575,-0.33238333,5.618348,0.63930535,0.9736878,0.82257783,1.6513937,1.3937415,-0.6393305,2.6557052,0.259972,1.4535588,-0.19356404,0.20891097,0.91849756,0.19394325,-0.058592886,6.275753,2.425176
34e1119d9,0.77096224,-0.5575737,-0.743964,1.3238705,1.0063928,-0.7261288,-0.4701757,-0.70932156,1.0115333,-0.38331088,-1.2840319,-0.7188903,8.051574,0.5322203,1.3499981,0.2482427,-0.1519873,-0.29306373,3.4271262,-1.3608919,-0.41146755,0.70919025,-0.34509206,0.3808665
34ea20a63,-1.0676295,-0.93341094,-0.23113525,3.5127814,-1.2228594,0.6088101,0.6741778,8.812286,-1.4992176,-0.7489144,-0.44437507,6.8760786,-0.37357816,-1.189605,1.5003328,1.116895,-0.008737249,1.2724669,-0.99798894,-0.58744514,-0.36558148,-0.12622733,-0.8269715,0.76329094
353a9b393,1.0224075,0.20988652,0.47462264,5.727744,4.2123756,-0.10012319,4.125036,0.3857301,1.0549132,0.22469427,0.9461968,1.1770823,5.1801248,0.7458193,-0.33614156,0.287998,1.011805,0.72053784,1.7504299,-0.9330042,0.6417671,0.6723781,-0.26439515,0.90252066
3541a0ecc,0.8833279,-0.76461655,-0.36729366,3.3833864,0.23998281,0.8463896,1.3879944,0.44743556,0.44056198,0.7228568,0.23873301,0.85972464,2.9949183,0.03192812,1.1569624,0.95414245,-0.5794597,0.6273949,2.156668,-0.8179873,1.7693509,0.40135318,1.597256,1.3397876
358b64913,-2.005585,0.80276287,-0.3990515,1.0094578,0.6404484,0.089423396,0.6312896,6.794874,-0.5513266,-1.4497044,-0.05556287,-0.48353276,-0.9497271,-0.19248652,7.1282744,7.176023,-0.5670868,0.15704359,-1.5723338,0.40797055,-0.12227036,0.7778013,0.05239283,4.4849477
35b362a5f,1.9518615,3.0839925,2.6806245,4.443087,3.48974,2.3677623,1.6086675,2.4052737,-0.083844334,0.7810203,0.79602176,1.1966321,2.7158778,0.28381974,-0.30569607,1.2172805,2.2812457,0.98913956,0.88317585,-0.20921637,-0.4560028,0.23261437,-0.08018386,0.16793077
35b507e5c,-0.008230032,0.3036301,-0.73345244,1.8857383,0.02288436,1.2699772,1.843213,2.7331138,-0.038372703,2.2116737,-0.041693043,8.513124,-0.104284264,-0.8957715,0.52853864,2.2558432,1.3658512,0.70557207,0.9593772,2.2343361,1.5376258,-0.6032978,0.7027424,-0.41178957
3603e6777,1.2120315,2.6790729,1.7580032,6.695611,-1.7136412,6.7433486,-0.2494398,6.337274,0.8278389,0.651713,1.0338238,1.3986944,5.0856843,-0.22243188,0.5842634,1.1013285,0.16069491,-0.37764454,3.126778,0.862702,0.8672541,0.02078484,0.53418154,2.426969
361e62010,0.5288218,0.6492673,5.0465364,2.8080983,1.2412595,7.2423444,2.054071,2.0830424,2.4168932,0.85042363,1.0760107,1.6085624,5.7179585,0.74334717,-0.22680111,1.4915956,0.28304967,-0.06529162,2.6851752,0.35800657,0.9580683,-0.08102241,-0.38042974,1.6042305
366f22f5c,0.6759152,-0.5265795,0.31738463,2.310976,-0.37231103,3.1169462,1.2554744,5.936903,-0.15192923,1.039548,1.7207444,1.5034369,2.1112607,-0.79113907,0.8948069,2.1573648,0.09332571,0.4951306,1.2203938,-0.14859226,1.5005043,-0.12773922,0.637738,2.1202018
36a115147,0.010457778,-0.43087548,-0.81270033,0.028192278,-0.71380496,1.0070635,2.2988598,4.074709,-0.53989655,1.3021826,4.588992,7.483086,-0.43042433,-0.90869945,-0.008361558,-0.021555476,0.511363,7.89465,0.3607911,1.3013241,0.87475395,0.015684977,-0.21508163,0.8071531
36a636992,1.3314131,-0.46658203,-0.04284181,3.5063553,0.84870154,-0.6855401,-0.47787133,-0.14931346,0.80175006,-0.0250047,-1.4766501,0.018669354,9.724951,0.26875702,0.00044681673,-0.2971815,0.5177649,-0.27145177,4.6499963,-1.0807929,-0.4489776,0.2568338,-0.16528259,0.44882077
36ca25530,2.103068,2.7726178,0.60323113,1.9008008,0.90867805,-0.17371091,-0.14391656,-0.7079016,0.64511746,7.388583,-0.5751221,0.81978565,3.4815407,0.44696417,0.17396872,0.24009591,-0.5261029,0.9001618,3.893253,-0.508027,0.298542,0.6432838,0.7115521,0.6659952
36f81df3d,0.6235049,3.0962002,1.6565092,7.859589,2.7914987,-0.9146899,-1.1885537,0.7938508,0.79758024,0.39372355,-1.2167178,0.349327,2.1964393,1.8287864,1.6111026,0.0742,2.0156488,-1.0932243,1.0529977,-1.1139846,-1.3620756,2.1160817,1.0731981,0.7516317
36fad96f1,3.3897188,-0.24264267,-0.15713796,2.2842245,1.2114916,-0.29849797,0.10096708,-1.2703327,1.2097375,0.066199854,-1.3123724,-0.467708,8.760444,0.33477098,0.27698597,-0.009926971,-0.2680121,-0.63705605,3.5699487,-1.2905897,-0.21597096,0.52990705,-0.4467926,0.22500919
372c61a91,0.91532946,-0.0010289625,-0.7643455,1.3828627,-0.6641464,3.862702,0.86771363,6.320377,-0.30080426,0.4377016,1.2623799,6.9835224,-0.34603533,-0.7666988,0.21747367,0.5406061,0.6530015,7.66374,0.2921641,1.4369335,1.588374,0.43091062,1.2001374,4.906328
