recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
3ef8f39f8,0.9505708,0.3643194,0.21061328,3.2579324,-0.108361155,2.171061,-0.17563786,6.0249677,0.005255295,1.3977426,1.8483564,1.6540278,1.5351208,0.7226663,-0.09417187,0.11824899,1.0019096,1.0740092,-0.3158085,-0.14832821,0.6968527,-0.5291071,0.5575302,1.5238953
3f052aa50,1.2687101,0.6398034,-0.15876622,5.236222,0.8719139,-0.70070994,-0.32271862,-0.123248324,-0.31050715,-0.0121578695,0.062760584,0.32803166,5.209215,-1.084031,1.0060487,0.062028375,-0.7243933,-0.87677044,1.6064422,-1.1416366,-0.47419173,-1.3690512,-0.7928907,0.45167708
3f16bf597,2.1030715,3.8571868,0.58407146,5.1189985,1.1408572,0.0633273,0.8662354,1.0238785,-0.2791055,0.28703368,-0.20539479,1.9600849,1.755488,0.48651713,0.8040073,-0.20954797,1.2282007,0.63289434,-0.7757788,0.3205355,-0.18020469,-0.88753474,0.8747064,1.0251791
3f4297971,1.014369,1.3996944,6.6209474,2.3613815,0.06787817,0.6449665,0.18152085,1.8051206,-0.8212047,0.51665956,-0.25049388,0.32773018,1.006577,0.89664334,2.096751,-0.04858499,-0.17242822,0.6173379,-0.23218343,1.1015549,0.010839631,-0.82167983,1.8100548,1.3647214
3f6fe7d19,1.0550873,-0.13440806,0.93653315,5.295095,-0.2052003,0.9096747,0.17695808,4.363454,0.23050307,1.7973857,2.1386807,1.4170985,3.6785944,-0.6278334,3.253243,1.3845263,0.6146566,0.5112756,-0.78036386,-0.44230056,0.6474325,-1.1978555,3.3023071,2.1516883
3f75c5715,1.3700957,-0.104095206,1.7106874,3.7470453,-0.29674274,3.2486122,0.20728551,2.0875616,-0.25250196,1.7148464,0.63147664,6.5473905,1.7560018,0.6021251,0.6661835,-0.3279157,0.6637111,0.7948646,0.21475989,-0.34150654,-0.20275873,-1.041286,0.379682,0.94564134
3f9a8ba65,2.245345,0.55857277,0.87741333,4.585268,4.3582063,-0.5333849,-1.0331062,0.12898773,0.2688647,-0.18243268,-1.1335503,0.17989458,3.4080245,0.39416993,1.7678192,-1.2074707,-0.30179697,-0.8061359,1.865752,-0.7219374,-0.73740286,0.06793149,-0.23157886,-0.016393982
3fc5a5df4,3.1724157,2.7879822,-0.843114,1.2421256,0.8534324,-0.74267966,-0.21512353,-1.237631,1.036536,-0.14321478,0.39016607,-0.50329757,5.648759,-1.8247939,-0.12129242,-0.014863912,0.9758212,0.1761113,1.1717577,-1.3974891,0.3329152,0.45277268,-0.3012543,1.0333893
3fcc38f27,1.368808,0.5565185,0.7349785,1.2842699,-0.7482677,1.1148498,0.30958137,4.6581087,-0.50461304,1.3479245,0.5507245,1.3871756,2.4202106,0.60267454,0.89843714,-0.52949893,-0.42652506,1.022682,-0.032090604,0.1418257,-0.30524555,-0.9509635,1.0863276,1.2892915
3fdcfc43e,7.2126274,-0.0646406,-0.73000836,0.72131974,-0.18832663,-0.17317827,-0.69085723,0.21127811,5.073624,1.216582,0.36058918,-0.08607511,-1.0202518,-1.7250924,0.38694456,-0.19923478,0.6033718,0.23649825,-0.06972581,-0.39480513,0.17112762,0.15092266,-0.95085967,0.31021804
3fe42e809,6.6757073,0.8783525,-0.39738977,0.12206237,-0.5206755,-0.05794049,-0.09378219,0.21788627,3.8329332,1.3688741,0.20328255,1.6885743,-0.289949,-0.38520926,0.0146429585,0.24523874,1.184776,0.2230661,1.413044,-0.1190105,-0.46042702,-0.2932033,-0.85197437,0.77439815
3fe8034aa,1.6308981,0.33115628,0.80631304,6.342843,-0.83417517,1.6010147,0.009429318,1.9025282,1.8100632,-0.053172518,-0.93094206,1.5144595,0.2277443,0.10384475,0.66928005,0.9322525,-1.2429305,-0.041932758,3.8061454,0.25830606,0.23493901,-0.9197584,1.2337713,0.69292676
4006b60ad,1.6676779,-0.43482214,-0.21791844,1.8735588,0.14019413,-0.39883563,-0.2228509,-0.094027236,-0.24105564,0.06738582,-0.66156477,0.29075217,4.848405,-0.031015148,0.82452565,-0.41044113,-1.0594915,0.06762219,4.520579,-1.0800631,-0.08310057,-0.19556591,0.11900454,0.97616965
402313292,0.8013254,-0.27389914,0.71761394,5.2557397,-0.087867804,1.2230474,1.0809554,6.095095,0.3258641,0.9909929,0.9132501,2.9869497,1.8424454,0.22790757,0.2452542,-0.3687164,-0.41974705,0.58403146,-0.95743805,-0.80427647,-0.46468753,-1.1981043,1.3867854,2.3699534
403dde5a6,2.4137359,1.3905435,0.7884387,4.1371922,0.44860786,1.1002841,0.8968834,1.6512165,0.7645724,1.2044301,0.5063335,1.6887131,2.0487947,-0.97398174,1.3949426,-0.4323845,-0.4045057,-0.090437494,0.12109497,-0.57805556,0.3234103,-1.3137269,0.11416423,1.5475693
40508a6ab,0.38692525,-0.24137361,-0.09383044,3.4697075,-1.1492853,1.3515342,1.6270559,6.5530396,-0.45990044,1.4808141,1.283376,1.466458,-0.09607226,-0.016497983,1.8367974,1.272242,0.44841957,0.050150204,-0.44472095,-0.45897773,2.126413,-0.6631369,2.0921361,1.6145418
40a1a33b7,1.2928163,0.849304,0.6101098,6.423199,0.16539003,1.6236567,0.94920033,0.79593563,0.6528717,1.7831999,-0.12187739,1.0381439,2.2207503,-1.0490072,0.39953533,-0.6169972,-0.52948225,0.02634569,-0.57464796,-0.27029675,-0.3096842,-1.1948193,2.2449658,3.4076192
40b0e1e5e,2.4584088,0.7268478,0.970738,3.2195244,-0.88916993,3.652571,-0.24064659,1.1494806,-0.17745565,0.55120295,-0.26486596,1.4258138,1.3445145,-0.03693888,1.8942939,0.39124295,-0.5790604,0.2268959,2.8530362,0.30665916,0.9642252,-1.569979,0.8961012,0.8976895
410190cfc,0.51289195,2.6494353,-0.17904213,6.418947,1.730229,-0.045194786,-0.42114586,0.7153962,-0.7807229,-0.087208666,-0.36553726,1.4460698,3.1561952,1.2916623,1.0436774,-0.7440244,2.5403018,-0.26749414,0.17379749,-0.43183106,-1.0029967,-0.69535065,0.9574473,0.76604825
410fb8cc1,0.28624406,1.2090576,4.536582,1.015594,2.1673024,1.5651122,1.4274368,2.6185818,0.13563435,2.0442626,0.266168,0.7857706,3.9576192,0.5210648,-0.72816366,0.36771825,-0.6465359,1.8838167,0.05171509,-0.60868746,0.6927211,-0.2795826,1.1522669,3.999851
413b41f30,0.96375984,0.45724967,0.5531829,5.1596375,0.12923965,0.9974929,2.3737302,1.1482546,-0.28007945,1.984628,-0.4127785,4.7581096,-0.063260294,0.23339412,0.01770185,0.6867316,0.9548099,1.1971405,0.38215223,0.24313612,-0.16443972,-1.0576514,0.8689947,0.6796736
41402125e,5.5164595,1.2200649,-0.05404401,0.5512653,-1.0889052,1.9644705,0.3724497,6.1843457,-0.55805594,0.6919963,0.35754046,1.6364337,1.3858128,-0.38481286,-0.15192877,0.8728565,-0.7107622,0.18363652,1.3669573,0.005749753,-0.30423632,0.15804908,-0.09869616,1.0507431
4143bb919,-0.3357833,3.2120109,-0.95499676,6.2766256,0.6246505,0.5639894,-0.24315584,1.7885971,0.31938025,1.7805092,-0.99536747,0.30275038,1.0545768,1.9836601,0.7325657,8.575175,1.189672,0.07440857,-0.7321547,-0.54280895,-0.06132202,-0.97177035,0.26363713,0.97521806
416ece2aa,2.729665,4.844507,0.36800498,1.9630601,-0.46688947,1.0660839,1.4992462,1.4479448,0.06048723,0.85807043,0.53831744,1.2998325,0.68437517,0.075880185,1.8217268,5.1189137,-0.49933666,0.026366033,0.38122216,0.0932877,1.1089414,-0.4665015,2.539812,2.7196815
41732ffe5,1.6007388,-0.3531199,1.0006311,4.8149586,0.113380626,2.8180099,2.1016583,4.0276427,-0.38683692,0.68210316,1.1170055,1.2151438,2.6256855,1.4497677,0.0726939,0.23603638,-0.42812312,1.2475008,-1.2227755,-0.3160527,0.018844474,-1.0864532,0.39520392,1.794878
41862ce19,1.5876635,2.3981795,1.6945088,1.519978,0.48310238,0.089159004,0.7438927,0.7069125,1.2406142,0.13123664,-0.77408254,-0.10249462,5.5771384,0.020847468,1.2165432,-0.65315396,-0.20573275,-0.30141672,0.90404624,-0.53075904,-0.34190774,0.5201449,1.0967032,0.6940939
419c8ebfa,2.0006738,0.78617793,-0.9270268,5.6468816,1.0716466,0.30015805,-1.1882038,-0.2767019,5.9990277,0.007481738,0.04767385,0.03493085,2.590265,-1.3247622,0.23732676,0.2264893,-0.2292407,-0.58299387,-0.1972056,-0.17960864,0.32336462,-0.29776064,1.2013336,-0.21845073
41b9efd30,0.36962405,2.525788,5.543092,4.577636,0.77928495,1.3191193,-0.50166935,3.2368305,-0.19117123,0.059547253,-0.43886092,0.016482579,1.7728438,0.791025,2.4204335,0.5386863,-0.34899032,0.21268237,3.9879165,0.5731063,0.92316884,0.3953742,-0.10242109,0.14800762
41f6da863,0.28055924,-0.2604244,0.17754112,3.2515244,-1.03127,1.4648145,1.7378322,7.843795,0.31120318,-0.38295463,1.4611782,1.063066,0.35660684,0.9510832,-0.33027294,5.62447,1.4075547,0.3414953,0.15625209,-0.14905697,2.1411948,-0.84663445,0.37197745,0.9428734
422d116ec,0.6070258,0.05338983,7.6535306,3.9311159,2.3864834,0.350782,1.226585,1.0530101,-0.43206784,0.4042835,-0.49241567,0.14713338,4.573173,2.947339,1.135827,-0.06805933,-0.2374873,1.5142728,0.9153877,2.043853,-1.0493807,0.58666945,0.8517576,1.1593668
423b07fc7,-0.090846226,1.5943773,1.464525,1.202816,0.19795111,0.32755482,0.48996863,0.32263553,1.7542006,0.37960148,0.24863,1.578616,1.0219641,0.5203158,8.338858,0.070481054,-0.43308476,0.9349298,0.85418874,0.13536574,0.7341798,0.5780396,-0.2509563,0.9499507
424f23229,0.6293365,0.28796187,1.5098243,3.0268006,-0.54477566,1.5059545,3.3416896,3.9933844,0.026384857,2.9928787,0.76545835,1.8593011,1.9832613,0.009221589,2.0493846,0.70124733,-0.8877434,2.1196566,-0.27599213,-0.647816,2.3477743,-0.9149111,0.5620237,1.6804627
426e6b200,0.2812318,0.49601868,3.8206432,1.9532512,1.4720305,2.7454302,0.4931465,1.9704047,0.53020984,-0.07443111,0.5518091,0.6271326,5.510089,0.9255142,0.6884266,0.033052262,-0.003341442,0.002283641,2.404063,0.4172772,1.6250281,-0.46021926,0.9934468,6.9198675
42788ca70,3.1953359,-0.03904933,0.8970858,5.936618,-0.1657546,3.2078016,0.1792769,4.7673182,-0.040952522,1.5745746,0.60759467,1.1228287,1.7869432,0.26525742,1.1127045,-0.5571604,-0.6127116,1.789696,-0.24686855,-0.55218756,0.701614,-1.2227628,0.9618448,3.3939989
428b2868b,0.18368511,3.8645785,1.2116364,6.5681677,0.84927344,1.4669129,1.2769399,4.2806015,-0.03859381,-0.10494828,2.1445081,1.3613638,1.3403869,1.6440647,5.913459,2.7549677,0.8712782,-0.44106838,1.363316,-0.3722347,0.60679775,-0.5865188,0.6387462,1.6161152
42959f4b0,0.80045897,0.607824,0.6791802,4.638173,1.268759,1.2151663,-0.03468913,4.0947313,-0.07496643,1.4545127,0.39618286,0.8196079,3.753408,-0.022581516,0.33205086,-0.08976612,-0.7558807,0.32537264,0.09194154,-0.85830367,-0.03804415,-0.9343649,1.3496503,5.1034184
429818de1,-0.034461096,-0.018199047,-0.29668778,0.8229379,-0.5266841,1.1463438,0.41062173,5.936274,-0.53552336,1.4770398,1.0515909,3.6143277,0.5604504,0.41615906,0.006282277,0.8513558,1.0062852,0.8939224,0.34250888,-0.06204595,2.7134302,-1.0131547,0.61124575,1.4003153
42997fe35,0.30805126,1.7922908,-0.6864161,5.898749,1.0973203,-0.51403296,-0.8877743,-0.012463459,-0.6323261,-0.06206068,-0.47431567,0.9846485,3.3483682,-1.0134218,-0.5237851,-0.2100669,-0.26303717,-0.07845922,1.2387807,-0.6360475,0.039458703,-2.1662123,-0.8403376,-0.026629582
42a1872b5,4.282845,1.2946146,0.43212178,6.6918373,-0.3208643,0.762393,0.27000812,0.39558244,-0.13760006,0.865436,0.05542677,1.2292353,1.36,-0.09164916,0.44574824,-0.34798574,-0.19450197,0.097078286,2.3451467,-0.06745163,0.09973482,-1.1581572,0.85610574,0.93778443
42c309ad6,0.61444324,1.4885683,1.186824,6.2019277,0.72272336,1.4378903,1.4677224,5.4913282,0.7184198,2.1133525,0.84475386,1.6198437,3.0462096,0.24434137,-0.121219106,6.1775384,0.529396,0.19357118,-0.5223238,-0.12471945,1.5208181,0.007612239,0.8458745,0.85521275
42d145a7c,0.6812769,0.6408449,0.5112247,2.832785,1.2819022,-0.31681323,-0.36510274,-0.8243235,-0.570376,0.19466072,0.42970374,0.4631472,5.991363,-0.5484001,-0.46138978,-0.095266394,-0.46220997,0.08142859,1.379269,-1.2797343,0.22003764,-0.5886301,-1.1405723,0.42125317
42fc1746e,1.9663022,1.1176611,-0.056362823,0.96630025,0.266557,-0.31820983,-0.7972092,-0.19309564,-0.11320692,1.0349675,-0.43902794,0.8869674,1.2969834,-1.0714027,1.046382,-0.44178775,-0.38555008,-0.11047405,-0.76000446,-0.5570748,0.17494966,-1.8881785,-0.58289343,0.62085813
4350e1e1a,-0.13900544,0.42270622,-0.43182203,4.5392995,0.6137956,1.4665674,0.105759405,0.8106809,0.74816144,2.231495,1.1236315,0.62256277,-0.0593713,1.1506654,-0.06735427,6.439045,-0.50655043,0.26586726,0.13285935,-0.6748971,0.23122862,-0.05314342,0.70270133,7.3689146
4370a00a3,1.1991727,0.33540145,0.92480904,1.4075515,-0.665003,3.4762654,0.5699801,5.340719,-0.6773147,0.5594469,0.46777862,1.5229437,2.427893,0.37924778,2.972443,5.224382,-0.5414445,0.82604915,-1.225636,-0.72587144,1.5162708,-0.9957274,1.2919521,1.861497
437ce0f6c,1.6972392,0.60742956,1.2578092,7.276852,-1.003009,2.404562,0.33398345,1.8742256,0.4282512,0.07002707,-0.30336958,0.5823032,1.6247045,0.6644359,2.3310752,0.9535944,-1.2057225,0.6898011,4.3680234,-0.017895954,3.8105564,-1.0681567,0.08865305,1.719644
4396bcf4b,1.4088029,0.58588004,0.88005745,2.555218,-0.50249547,1.3828237,1.1592938,8.653193,-0.47683218,1.6557579,0.6890968,0.8535267,2.3965144,1.6434121,5.6534815,5.5766025,-0.045569524,0.5222569,0.63578266,-0.47924128,1.3966976,0.19650953,0.11720585,1.1085087
43a6746f3,1.3398311,0.79859877,0.32161814,4.8933086,0.15088278,-0.14027232,0.026565036,0.52583027,-0.9355406,0.25266019,-0.36571547,1.7028999,2.2862077,-0.54842424,1.0350008,-0.43098998,-0.38880122,-0.026933243,0.707084,-0.1576638,-0.24169408,-1.7789552,-0.5627568,0.3732593
43c27fde5,1.1386056,5.100991,0.48646745,7.6807985,0.36580712,0.41112953,0.6240878,1.0644486,-0.5299221,1.2374837,-0.23327018,1.102938,1.6589047,-0.30195475,0.94783354,1.613146,-0.1450717,0.006851548,-0.66945,-0.34328339,2.5370772,-1.1479893,1.959149,1.3207467
43f2a4343,1.9497893,-0.26102918,0.68916225,1.3721254,0.3105056,3.6028879,-0.016999692,1.8001568,1.6937877,0.7886205,1.0934322,1.0632356,1.6287249,-0.2329612,1.4114006,-0.35983726,-0.72573626,-0.43386027,0.13728632,-0.4954443,0.5566393,-0.02050915,0.7783118,6.885148
44594169f,0.6607087,0.2325709,0.9251901,7.3085136,-0.7924032,0.7724041,2.3778124,0.6248301,-0.89802474,0.7001486,0.58207273,1.8379232,1.175326,-0.2831338,0.4503603,-1.0248921,-0.043177262,1.3077086,2.1859035,0.3757222,-0.15320496,-1.4631206,0.29955348,0.32088608
446ffa381,-0.09992095,0.034458805,0.66234505,2.383503,1.486457,1.5985948,1.920836,3.2577512,-0.117166415,4.6059613,1.3429533,4.724187,0.67523134,0.66478217,1.7075136,0.22070044,-0.23733455,1.1016921,0.93790424,-0.43237743,1.8456519,-0.41969195,1.1114634,1.5752424
44826e880,2.3889077,2.8710985,-0.115574576,1.646445,-0.5129172,1.5732116,0.8606011,1.1057653,2.4287598,0.48982257,0.6239561,1.9840606,1.476494,-0.93626964,1.2575297,1.1712112,-0.3661234,0.18621746,3.3924005,0.35532942,0.29507467,-0.3104867,0.1984223,2.2076857
449490cb5,2.2017431,0.87923706,1.3902756,3.387723,1.1077739,0.4133409,-0.933856,0.7462406,0.61591893,-0.5134861,0.50360477,0.05733879,7.2367,-0.5630269,0.5025725,0.14701056,-0.42309275,0.01917803,1.0259463,-0.39753458,0.22379294,-0.43169802,0.8747814,1.113706
449612fa1,0.20353831,-0.30428985,1.6489692,8.662937,2.7341735,1.5339773,0.16386582,7.817308,-0.14628616,1.01248,0.4572506,0.95137393,3.6136193,0.8599077,-0.37203357,3.3107843,0.01125382,0.21733683,0.058197916,0.38873348,0.12915176,-0.3640592,1.6214575,1.3879769
44b5cbd50,0.32736486,-0.21620439,0.46394023,0.6844138,1.4698613,0.7004263,0.6784721,3.6193006,1.3087314,1.4065152,0.929446,5.435783,1.0383079,0.20242114,0.17740403,0.39898485,0.6903466,1.1054953,0.4565754,-0.10008793,0.6580374,-0.5656494,1.7593483,6.2734685
44faab195,2.290627,0.7245741,0.32701936,5.3010225,0.5223263,0.7013142,0.5277906,2.0045347,0.5086297,1.8369114,0.09855889,0.7667671,2.1905286,-0.9370156,0.72763574,-0.71372813,-0.25992978,0.10332148,-1.3158271,0.18954645,0.0074511375,-1.2025207,0.61844283,1.2816746
45035fceb,0.83467895,0.8404999,0.8144624,4.156411,0.14126796,0.4777871,2.3970056,3.7723858,-0.5805153,1.1274358,-0.5738502,0.92608386,2.1699176,-0.18711805,-0.14224717,-0.47349674,0.14540349,1.3785561,-0.19290425,-0.21188956,-0.9375139,-0.8236116,1.2745913,1.2210724
45879ff68,2.4382179,3.9014559,0.27067316,4.357477,0.2748727,0.16859077,-0.014515211,0.56886005,0.11401947,0.48443744,1.8139302,2.071866,1.7467511,0.18504131,0.4853961,0.9351468,8.423298,0.78414834,0.413591,0.521675,0.121978335,-0.37726346,0.6576339,1.9080294
45a3f2528,1.5059836,-0.5855425,-0.41932073,0.9130869,0.91165525,-0.25876877,-0.7797785,-0.7683778,-0.03718281,-0.17701858,0.0012308817,-0.35108927,6.884994,-0.3157288,0.19629432,-0.27151555,-1.0196911,0.07308383,4.3910804,-1.0874288,0.07028386,-0.18893957,-0.1716671,1.0188643
45d52d166,0.24496034,0.5212914,-0.33391842,5.894016,0.8271669,-0.30929416,-0.60697323,-0.15941218,-0.97126466,0.099615686,-0.4989238,0.8497645,4.2965126,-0.7673693,0.39432928,0.20929074,-0.65662533,0.04478419,2.1759868,-0.68494916,-0.15034372,-1.4062825,-0.6013604,0.6112542
45e17759f,0.98900074,0.10709635,0.41641352,2.860042,-0.575632,1.6642048,0.7162223,0.46056888,-0.6642191,1.0589349,0.22916245,1.7205596,1.4320196,-0.18145356,0.59079915,-0.86241657,-0.36208534,0.863426,1.3494073,0.20560208,0.8755375,-1.085312,3.3995144,1.2515061
45ed62fd0,-0.6342828,2.2665493,0.52895445,4.452314,-0.31812572,0.24540612,1.061647,0.6458463,0.91757727,0.268007,0.7040276,1.9231029,1.9217684,6.0784955,0.36259946,0.8556818,1.5413471,-0.0499722,0.45568606,0.9228032,0.6959921,-0.08136035,1.4334913,1.7997532
4617e268b,-0.33776367,3.1992176,0.50026596,3.1682615,0.609645,-0.78411824,0.73821414,-0.19020337,-0.8343788,0.005166028,-0.6875161,3.3070738,1.6436808,1.9100624,0.4395212,0.09511516,4.403915,0.9201564,1.1256382,-0.9488785,0.37073138,-0.18097533,-0.8134159,0.45850423
4622e761d,0.48154843,-0.43563816,-0.5580513,1.831971,-0.8865322,1.3727025,-0.14186402,4.8025103,0.41859624,0.54770863,-0.16832437,3.2508547,0.4386909,-0.21335213,0.6687895,0.68447876,-0.029767323,0.8275958,0.24616636,-0.41548252,8.35463,-0.58592874,-0.2632547,0.9381285
46387adc8,1.4775331,-0.43152595,0.838099,3.7940462,2.6425667,7.243992,0.20485201,1.4200534,0.72739446,0.09458717,-0.67932194,0.39617956,4.8688016,-0.2191596,0.27168056,-0.64442444,-0.25338918,0.06558233,-0.7733447,0.2120791,-0.13311738,0.2481125,-0.19301437,0.49721596
464790631,1.531261,2.062873,-0.013457151,6.440201,0.93874305,-0.9850699,-0.4360431,0.57492703,-0.33608672,-0.48427084,-0.72892886,0.43615314,4.0014224,0.7242822,-0.23118676,-0.9187771,0.19710913,-0.70700806,-0.5264898,-1.3039129,-0.79563487,-0.5141866,-0.25389877,-0.15388234
46568db5b,0.28935897,0.34656546,0.34806356,2.0096128,-0.31768355,1.6617008,-0.19674596,7.0318446,0.57574934,1.087555,0.73379326,0.86301875,0.8291026,0.18662824,-0.4485553,0.15019177,1.0604504,0.17564435,0.811568,0.19530267,9.933971,-0.8809298,1.6503782,3.448234
465af2eae,1.8446195,0.20299008,0.8149193,6.897147,1.6367282,1.3194647,0.560013,0.9109467,1.2697823,1.3540071,0.31099057,0.69138575,5.670519,-0.30059218,0.3690481,-0.20373869,-0.4714568,0.3049775,-0.7102991,-0.017579354,0.76283944,-0.89391047,2.0544753,4.2921705
465f1aa89,7.7523327,-0.79354316,-0.113621384,0.96947485,-0.6384618,0.3366718,0.57903546,0.10989819,1.0044299,1.0906551,-0.35061312,-0.29183316,-1.8727592,-1.051878,-0.17767695,-0.20196241,-0.5549339,-0.092492424,1.4119993,0.28490084,-0.46549228,-0.022528762,-1.1298025,-0.19264005
46c30cdc6,1.527675,0.33965838,1.8093692,6.789913,0.378933,1.4432214,0.3822492,1.9063398,-0.44380933,1.5232067,0.1745512,0.7193119,3.6130662,0.44768167,1.4546723,-0.7243856,-0.5924829,0.34652844,-0.040901255,0.029271407,-0.3504368,-0.9866994,1.0881667,1.8308705
46c79837c,3.0464792,0.73509735,-0.13270941,2.3862967,2.2692451,0.63463306,-0.15609509,0.8527218,0.20293218,-0.19992122,0.3193352,0.16171594,3.4878788,-0.41699117,0.47299448,-0.39700195,-0.79799724,-0.015626743,2.883475,-0.8721899,-0.16633321,0.07108877,-0.3372507,0.76622975
472ed54cf,-0.16450083,-0.25938717,2.4398866,1.3334391,0.28588662,2.8276262,0.4894464,4.1152096,0.54828084,1.5799866,1.7669157,5.472154,1.9197187,0.93143445,0.8283824,7.6754994,0.58533555,1.7083021,0.6475548,-0.46105704,1.7771808,-0.09741171,1.851341,4.050912
4756c6ca9,1.4278446,0.22690484,0.3830978,4.954869,0.24615265,2.0515084,2.65102,0.7664131,-0.9400195,1.4384308,-0.0006199252,1.5621917,1.3151193,-0.4282629,0.79602224,-1.1543196,-0.30614877,0.6805344,1.1780049,-0.082390144,-0.4067272,-1.3159624,1.1079619,0.6923529
475f0d0b2,-0.25637788,0.9834119,-0.23572508,6.2529173,-0.39886543,2.6684983,3.0676475,6.1451054,1.4483825,1.2368615,1.3978602,5.868159,-0.13469061,0.2445423,-0.09515381,7.5429444,0.9802405,-0.9799788,-0.8987103,0.512476,0.011287346,-0.45336798,1.447453,1.7425035
47b44e368,0.5048888,-0.07746244,1.6501535,5.616421,0.70850784,2.0438411,0.9305656,1.6501456,0.09267648,1.6681285,5.865179,2.1260521,2.022265,0.7280684,0.60670996,1.1293542,0.5866175,0.3764324,-0.12392109,0.6362891,-0.25606135,-0.023067702,2.9782476,1.1605148
47b84e8d7,1.4798115,-0.5483212,0.29001853,2.4460692,-1.1666615,3.0378456,0.2001896,5.2744164,0.7777225,1.7080302,1.9215761,0.6690567,0.62050384,-0.190114,0.5877333,3.7260735,-0.2640733,0.48225585,0.8690567,0.46227992,6.772517,-0.08459775,0.37311572,1.1350685
47bfff5de,1.2378572,0.7362126,1.0053629,2.6649635,-0.22952355,0.3977385,-0.9728387,1.0448424,-0.5278379,-0.35340703,0.28563645,1.8416593e-05,6.143425,-0.33283058,0.18850596,0.10186574,-0.2781553,-0.014394769,0.12403787,-0.95179766,0.23303048,-0.7248059,0.8399564,0.4096668
47d3c2851,-0.09389048,0.47753403,-0.12835105,6.795323,1.3504714,2.5341964,1.2280098,1.562533,0.65135765,0.6977835,0.7844614,1.0873939,1.9847653,4.13886,-0.08307987,8.620334,0.4034199,0.012143018,-0.4054075,-0.027461408,-0.18051471,-0.44526082,1.3695852,1.5065577
47e931bf1,0.6448989,0.9200045,-0.22966528,4.5453124,-1.2912773,-0.24026029,1.0333639,4.0514584,-0.048914462,-0.3105841,0.036799155,6.597613,0.12142368,0.64668834,1.9028943,1.615426,-0.090774804,0.5465806,0.16956498,-0.31920448,0.79062,-0.29668117,0.04181707,0.8215015
47f301ecc,1.2506107,2.1175547,1.1610415,6.647082,2.4879572,-0.48122156,-0.0021457025,0.32333392,2.6434236,0.49568617,0.24833032,1.4905583,1.9534124,0.59697366,3.081654,-0.628375,-0.55214864,0.3084149,1.3616819,0.0151205035,0.4561244,-0.9034523,0.9584373,1.1479954
47f5519af,1.5770572,1.0280223,0.8258679,2.1771023,1.6100552,5.754817,0.3153981,1.9881842,-0.4061364,-0.2774231,0.3050579,-0.016363518,6.0851817,-0.48821718,0.8413226,0.39270204,-0.5512085,0.6078899,0.032766305,0.12891158,0.6134619,-0.3752362,-0.044291366,0.011679384
