recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
3be35b503,0.17210604,1.5896858,0.52103007,1.3787051,-1.3293866,3.5785646,0.1750499,4.978459,-0.7376385,0.52583575,-0.3641694,0.53486395,1.0576392,0.20169336,2.2072933,0.67310405,2.3242555,0.31285015,0.05967442,-0.23038404,-0.08427567,1.4001364,2.0971003,1.2353873
3bf293ad6,1.0313895,0.48320317,0.4993799,4.3861876,-2.3921587,3.0047617,0.19741468,3.0832663,-0.81899446,0.07362604,-0.010111264,0.13072431,0.5372367,-1.6909647,4.6221023,0.5929275,0.38656256,-0.12104183,0.71570164,-1.2437851,-1.3181223,0.37329084,-1.5500741,0.8110225
3c03b2503,0.7669313,0.41959608,-0.6055734,5.183629,-2.4582572,0.9818685,7.0483413,1.9768137,-0.6186606,-1.1495832,-0.79014814,0.006961151,0.8661144,0.12995757,0.48736098,6.7783146,0.3395659,0.12962706,0.9293362,-1.3880299,-0.58205104,-1.9020413,-0.50976163,0.22882831
3c5257721,0.34941265,0.16289349,0.0058729844,5.23369,-1.9565722,-0.9519909,-1.0876546,0.783994,-1.2554474,-0.9295975,-1.0316864,-0.09158095,1.1223459,-0.8600184,0.58843195,0.89705724,0.8288267,-0.817512,-0.095916845,-2.1711414,-0.53584224,-1.2733432,-1.6347053,-0.4219582
3cb7b0132,5.4553995,-0.48835012,-0.8096088,1.7702279,-1.2236675,0.7944181,-0.8450974,0.963992,-0.968408,-0.45898533,0.25966412,-0.025623279,1.0649418,-0.8890149,-0.41186273,-0.06388044,-1.1801665,-1.4863025,5.5432134,2.028932,-0.79342324,-1.9485177,-1.1438953,-0.00037986253
3d259c6a2,0.75602776,-0.1808707,2.297846,2.9145734,-0.3888298,1.3222616,-0.5543197,5.5252438,-0.2818158,-0.538897,-0.69755524,1.10903,0.20469485,-0.13645512,1.7510599,3.244916,1.0198809,-0.34664884,4.7410645,0.16800252,-1.0200117,-0.48136505,-1.0327864,-0.62447447
3d461e965,0.055574097,6.578367,-0.19794211,3.456783,-2.5135965,-0.009415561,-0.93328935,0.7810065,-1.045532,-0.22925867,1.6699742,-1.0210031,0.6230241,-0.57676953,1.0491251,0.8207867,0.26345596,-0.92724586,0.5328419,-1.4739915,-1.0116295,-0.5937421,0.19464336,0.5783281
3d60d5b03,1.2380799,2.424263,-0.80616134,1.849822,-0.22669597,0.6823933,-1.0523164,0.4106112,0.87191844,-0.6196601,-0.8907167,-0.78532463,4.899911,-1.0410439,-0.39911896,-0.056764636,-1.1582018,-1.0049323,5.7937093,-1.6674668,-2.0121632,-0.8409666,-1.5509719,-0.52229863
3d7d6dadb,0.92497224,5.4881096,4.7588925,1.5803899,-2.6470628,0.23811345,-0.91236013,1.4343417,-1.5131085,1.657957,-0.9905291,-0.93936425,1.8273548,-0.46638486,-0.12981483,0.07452968,-0.64404434,-1.3466111,-0.2598605,-1.892463,-2.6700943,-0.8428293,-0.801984,-0.22750019
3d7f62c79,5.745136,-0.065962195,-0.23959747,3.5839734,-2.2042294,1.7076255,-1.3715404,1.0274789,-0.671847,-0.18975332,0.05657889,-0.764435,0.61774105,-0.7909615,0.16339462,0.2958598,-0.5874238,0.16260774,2.571333,0.9414837,-1.0821267,-1.5156199,-1.2236623,-0.13815916
3d89d5571,0.062802665,5.2822027,1.7784168,2.8034508,-2.6795745,0.29909864,-0.95460194,4.214255,-1.0581286,-0.23636395,-0.32637206,0.20402023,0.7885888,0.62244004,3.2697308,6.336502,0.6020906,0.116454475,-0.37425697,1.4181707,1.102377,-1.0811645,-0.6893658,4.5239377
3d8ed3eed,0.8113391,0.0008340257,-0.5071889,4.3557234,-1.2896291,0.8195012,3.18278,5.666853,-1.1611966,1.5516906,-0.027351141,4.817312,0.698939,-1.4791338,0.2541704,3.6195922,-0.89732164,0.42268047,0.4988837,-1.6475612,0.7834781,-2.105272,-0.2638755,-0.27127364
3d8fbaf50,1.2442117,-0.42927963,-0.95616084,4.182823,-2.7585921,0.046642385,-1.7923149,0.6468961,-1.0294223,-1.090598,-1.391901,-0.71903306,-0.058025666,-1.1537529,-0.8186936,0.23994844,-0.33025166,-0.89106536,5.5968585,0.48853943,-0.81206185,-2.1043909,5.3381653,-0.67972565
3d93af672,2.4489317,0.06376426,-0.323968,3.8240137,-2.3816903,5.8094115,-1.5981892,1.3310875,-0.7468297,2.5455382,5.5044317,0.26136327,0.81121564,-1.6404016,1.6359965,-0.022339318,-0.37902373,0.18529381,0.20838876,1.9579283,0.66704917,-1.8882856,-0.4968621,0.268852
3dabe2366,0.56782216,-0.44007343,2.284895,3.235853,-1.9945861,3.3244877,-0.53448385,1.9081843,-1.0082407,-0.4025691,-0.068696745,-0.32543477,5.097696,-1.0112692,0.74713725,0.0136884255,-0.82364964,-0.3798406,3.4627323,0.4562197,-1.8507987,-1.6333398,-1.2859691,0.8125886
3db0b6ad6,1.044726,2.5943036,0.16408965,5.1894393,-2.1212747,0.15103754,-1.9098011,4.4678273,-1.3356843,0.22225924,-0.8129679,0.7710749,1.1068026,2.3243172,0.40357625,2.516604,6.3801737,-0.32324994,0.27687514,0.49573556,-1.1462204,-1.01927,-1.0728327,1.801721
3dc375aec,5.014357,-0.25754568,-0.3769576,4.554969,-2.7258475,1.6687853,-1.4035332,0.22128938,-1.0940173,0.035351094,-0.6553928,-1.4127336,4.0327296,-2.053152,0.061791107,0.54934365,-0.34125328,0.26696464,2.7641904,-1.040874,-1.8698467,-2.6637917,-2.0323856,0.68045074
3de11e9f6,0.09409368,-0.3830944,0.09809563,2.7744193,2.9074442,0.059483085,-0.49402425,0.76985496,-0.63821244,-0.08883885,0.08999721,-0.29237592,6.217557,-1.200546,0.17828314,0.5792351,-0.14471857,-0.10709751,3.10421,-0.73500544,-0.8530285,-0.96198285,-1.0991743,0.049945444
3de2e5efc,0.74820745,0.5854259,-0.21335877,5.2325387,-3.7409875,-0.33887503,-1.1239021,0.5247608,5.8331633,-0.51148105,-0.84735703,-0.68956745,0.4228408,-2.3142207,-0.14041764,-0.018042732,-0.12226593,-1.1580911,1.8978761,-0.6671413,-0.6564464,-0.264759,-0.31609005,-0.5796666
3de404cd1,0.4338559,0.77987516,-0.49010664,1.8103191,-1.7569273,0.11642474,-1.0165418,5.186116,-1.5904545,-0.015117747,0.9772429,0.25249535,0.57880783,0.8368445,4.223617,6.7003403,-0.9415978,-0.8946349,0.1392949,-2.131966,0.024178606,-0.23248924,-1.5028621,0.7397927
3de82b52b,-0.08186221,0.9360336,-1.0277793,5.062382,-1.550595,-0.8018654,-1.7399067,0.85959023,-1.6289794,-0.6159733,-0.9369615,-0.05901533,1.929262,1.7985964,0.08109315,0.18386418,0.927624,-0.746946,1.2386851,-1.5646579,-1.4303783,-0.70049834,-1.4980788,-0.7219994
3e214fe98,1.6386969,-0.7003454,-0.6072893,5.0773535,-3.5095675,2.660081,-1.2859975,0.78246516,-1.6378714,-1.1593511,-0.9414361,-0.617354,0.6414407,-2.1262746,-0.31500247,0.92631805,-0.5410185,-0.44856036,3.708539,1.6407758,-0.48484275,-2.2941566,-0.9090816,5.1411347
3e4114fad,0.42146313,5.1153054,-0.07987333,4.7046146,-1.1292046,5.997394,-1.0765228,1.178889,-1.8860171,-0.5062687,-0.30595657,-0.26047438,1.221776,-1.7408161,2.553835,1.1852293,-0.18150258,-0.69496375,1.5900819,-0.42237145,-1.1911474,-1.5882859,-0.72938794,6.930071
3e46d90e7,0.03773006,0.12270437,-0.05207154,0.79770374,-1.4400299,0.8314477,-1.031699,5.6785054,-0.77004653,0.8596944,-0.2980852,0.27406746,0.8856924,-1.2126383,0.35978112,0.4815718,-0.7804715,-0.69454527,0.5458875,-0.6863087,1.0601685,-2.026911,0.3405241,6.5992723
3e693e956,0.0023019463,5.994331,-0.37658733,4.676595,-2.0868888,0.5242786,-1.2727193,1.1425554,0.45879504,-0.21636781,-0.25748444,-0.14431809,0.19037664,-0.114620134,3.3654244,0.19326194,0.9844731,-0.5538799,0.57901907,-1.1823468,-1.4466226,-0.09379013,-0.88998,0.25380555
3e79a8489,2.0755675,6.893506,-0.1298799,2.850195,-2.6561427,-0.75091076,-1.0129966,1.3977365,-1.6292375,0.08651261,-0.8526469,-1.1716269,3.2938144,-0.6929249,0.30501536,0.099127725,-0.24882635,-0.92864597,0.30669025,-2.6306124,-2.2921405,-1.1518506,-0.6059969,0.36645517
3e8e64622,1.1432004,7.016876,0.078853145,2.0142617,-1.7779832,-0.6625437,-0.8717502,1.1495712,-0.70773506,6.9360423,-0.22491062,-0.7060849,0.8976283,5.719865,0.65329015,4.7447796,0.57952595,-0.118393816,-0.53585654,-1.9609956,-0.22902372,-0.8315822,-0.6713621,0.21011503
3ea29035a,1.5306498,3.2915761,0.15042904,5.1413126,-2.3863587,0.85298353,-2.1307535,2.4561057,-1.0941021,-1.5099202,-0.19278237,0.63649327,0.89576364,-0.20064674,0.4891957,0.64671373,5.0384665,-0.03247173,0.46812278,-0.26389855,-0.5189272,-1.3228959,-0.18629116,-0.36583665
3ec54ea51,0.14908233,-0.98428667,-0.50894135,4.4819922,-0.58838516,5.030072,0.029600125,1.5239588,-0.86091864,0.34451777,-0.6573401,-0.5154964,6.031712,-1.1095221,-0.62258726,-0.18703867,-1.62737,0.38309097,2.2968524,-2.281758,-0.40127295,-1.6312926,-1.9008292,0.26884663
3ef8f39f8,0.33853465,-0.28583893,-0.11212039,1.559523,-1.9980515,2.2017546,-1.527471,6.0673265,-0.63584006,-0.7160423,0.69307804,1.8509092,1.5532515,-2.0404541,0.010906479,0.42812857,0.020215726,-0.45990533,0.21065736,-0.74512756,-0.12844783,-1.7878891,-0.017435357,0.7657114
3f052aa50,-0.085507475,-0.5168324,-0.11792088,4.1089835,-2.0152097,-0.10697179,-1.0471277,0.5564577,-0.43562424,-0.6883328,-0.29037198,-0.40343633,5.861121,-2.288459,0.059512958,0.69877684,-0.6335058,-0.7286965,2.3614173,-2.7107248,-1.3150439,-2.1550813,-1.578275,-0.78571975
3f16bf597,0.8803791,5.127855,-0.030964056,5.020169,-2.4249299,1.719703,-1.2779244,1.8044941,-0.8889126,-0.7124262,0.023466578,-0.33297202,1.2366353,-1.0422944,0.55694824,0.7506007,1.8518493,0.093057685,-0.109180205,1.291291,-0.57124835,-1.6288111,-0.31991073,0.20324309
3f4297971,-0.1469671,-0.14248215,5.8338566,2.691432,-2.3702776,0.77914935,-0.74942,1.3445147,-1.9678905,0.64421034,-1.091661,-0.68964636,1.1473752,-0.74554485,0.7766543,1.6788331,-0.48970976,0.059784126,0.4871485,0.97111,-1.4487315,-0.8571977,0.30934986,-0.13416335
3f6fe7d19,-0.09174637,-0.43857494,-0.4741016,4.9917755,-2.5646894,0.95602316,-0.8078871,3.3776464,-0.94814616,-1.1327343,0.8195651,0.008174459,2.9345574,-1.4830585,0.17237125,0.7652033,-1.2656991,-1.1076434,0.4351125,-0.30288923,-1.0769756,-1.8311894,2.444577,1.8261793
3f75c5715,-0.09112141,1.7034304,-0.4067322,3.4190733,-1.7802148,5.224938,-0.011096993,2.3630338,-0.390871,0.17988521,-0.3534327,5.3487034,0.90896934,-0.93635094,0.43599916,-0.09556893,0.8374547,-0.3807218,0.024727043,-1.8773488,-1.2276119,-0.6708357,-0.41066787,0.7950986
3f9a8ba65,1.0757126,-0.18678899,-0.19995473,3.967915,4.2162333,-0.881583,-1.5806311,0.8364939,-0.30730587,-1.226907,-1.3226389,-0.60212576,2.796899,-0.78250796,-0.20415135,-0.31434524,0.5978677,-1.8913511,4.8523397,-2.2382593,-1.5384433,0.10561863,-0.5815283,-1.3108243
3fc5a5df4,2.007499,2.9743237,-0.22794403,1.8616444,-1.8689231,0.48576638,-1.1101377,0.98990244,-0.0334084,0.38020542,0.13464753,-0.4510221,6.0617933,0.19647403,0.80152005,0.5503071,-0.5746825,0.011722799,0.68842226,-1.7205925,-1.6097852,-1.5887843,-1.0030768,0.9326093
3fcc38f27,3.4657836,1.4788027,-0.59208065,4.422876,-2.4486535,3.554864,-0.40568855,3.2162607,-1.7563998,4.671779,0.4490743,0.41932768,1.3103286,-0.3742001,1.5327951,2.3663788,1.5284258,2.5021431,-0.084137365,-0.53729016,-0.8705005,-1.3534324,-0.14674939,0.74928916
3fdcfc43e,5.7469172,-0.28960901,-0.4101952,2.255323,-2.1874201,-0.6414613,-1.1987711,0.5380237,6.662462,-0.10837381,0.70677227,0.0715184,1.1435058,-1.0334133,0.64296305,1.103351,0.2786119,-0.4104924,0.682322,-0.201191,-0.32066357,0.06666691,-0.32112816,-0.15462244
3fe42e809,5.489111,0.097486176,-0.4447975,1.5262207,-2.0670354,-0.61088115,-0.9756275,0.7002934,6.834974,-0.49099106,0.21896097,0.049859922,1.5576944,-0.9923157,0.39876664,0.59045637,0.24803428,-0.3382888,2.7078893,-0.9751829,-0.9138225,0.11933296,-0.49665326,-0.06995699
3fe8034aa,0.30962768,-0.08320816,-0.81501377,4.9429803,-3.5535545,0.18758464,-1.6620388,0.5293775,-1.5147302,-1.1624167,-1.9608454,-0.832711,-0.05223119,-1.8140701,-0.51903373,0.51183873,-0.3755912,-0.8633222,5.323353,1.4539039,-1.1148763,-2.0436442,-1.1613253,-0.8257351
4006b60ad,0.4574293,-0.5678157,-0.6002045,1.6307906,-0.9824951,0.09682322,-0.9180443,1.0530094,-0.18430735,-1.2153419,-0.7509419,-0.5118765,4.765231,-1.0883929,-0.21593225,0.47727528,-0.44500685,-1.1414139,5.9244413,-1.54854,-1.5817996,-0.7386464,-1.0435866,-0.3794115
402313292,0.96805024,0.55883056,-1.1243688,4.797046,-2.6279848,2.1235824,-0.39950493,3.655598,-1.9516236,-1.005834,-0.21095446,0.4156869,1.0933518,-1.7843715,0.71507394,0.96928704,1.2174035,-0.14252509,-0.7391263,0.7387367,-1.7246052,-1.8319626,-0.7284551,2.7128527
403dde5a6,0.5700379,0.27559623,0.6846844,4.9789767,-2.7858243,-0.13847186,-0.09504636,0.5232556,-1.2104197,0.71571445,-1.240581,-0.7574477,0.50575227,-1.8413622,1.1706831,1.2647625,-0.33639857,0.065862514,0.9056807,1.2232238,-1.4980282,-1.1719017,-0.27560535,1.7147996
40508a6ab,-0.47480264,0.01785685,-0.11427051,1.2429496,-1.4229972,2.0484068,0.042076975,5.8403068,-0.767942,0.41896152,1.5670819,0.84592354,0.7040209,-2.6224022,0.06862981,0.8667844,-0.18959023,-0.041723154,0.90269953,-1.4029976,2.866885,-2.476403,0.5629378,0.71953917
40a1a33b7,0.573417,0.61300075,-0.18819116,5.049644,-2.7513006,2.5161858,-1.0905087,1.0589867,-1.8069495,-0.66650665,-0.16863255,-0.802691,1.6715899,-1.9518572,1.7825162,0.1727629,-0.804442,-0.7089191,-0.36208972,-2.0526268,-1.4457874,-1.3460838,-1.2556157,3.9220026
40b0e1e5e,0.24852163,-0.00887031,-0.4529125,4.9946256,-3.2102983,4.038911,-1.8381618,1.0046582,-1.3361492,-1.2218724,-0.8956566,-0.5712512,0.48484313,-2.105724,0.119220674,0.59308404,0.261537,-0.47642258,2.6124635,0.29071096,-0.70192164,-2.329871,-0.7004443,-0.19577485
410190cfc,-0.37729153,1.5137196,-0.46857268,5.2624965,-2.484274,-0.5594607,-1.995816,0.98407984,-0.94448596,-0.9533116,-1.338946,0.47368002,3.054319,1.1948502,0.7753082,0.6217428,2.0942352,-1.0272651,0.7101661,-2.3110049,-0.94739705,-1.300896,-1.3468581,-0.47674787
410fb8cc1,-0.6265182,-0.6550834,4.857378,4.127435,-0.9471955,2.2944703,0.2386047,1.0387913,-2.6839902,-0.8303994,0.841428,-0.032789264,1.0279814,-1.5620238,-0.17437437,-0.13443413,-1.2789509,-0.17745143,-1.3014748,-0.34066057,-1.5495092,-2.3972812,-0.6296381,4.9623256
413b41f30,-0.064927824,1.2115986,-0.7155195,4.898004,-2.243366,1.2903317,5.3460345,2.155015,-1.4641517,-0.443829,-0.3126249,2.2622387,0.8127479,-1.6166116,0.35226032,5.011027,4.09056,0.81431735,0.004328308,-1.7451272,-0.038581535,-2.1074696,-0.94925106,0.22369838
41402125e,5.679813,-0.5294551,-0.39314976,1.5355871,-2.121987,0.3870493,-1.1275605,2.962686,-1.1651748,0.3119253,1.0035096,0.43966788,-0.12075508,-1.6408384,-0.38793883,0.4840581,-0.8280811,0.8569197,2.3414917,3.681396,-1.2427111,-1.5467067,-0.9433751,-0.62222034
4143bb919,1.0319552,0.4955327,0.7152833,5.3586597,-2.3199797,-0.5362121,-1.5280681,1.3568156,-0.26388723,-1.2507577,-1.3456185,-0.38236874,1.8179432,0.8777914,1.0070249,6.044873,0.37737203,-0.5590422,-0.18485579,-2.1596394,-0.8141536,-0.8800283,-1.3805331,-0.30372596
416ece2aa,2.2419598,6.4056497,-0.4555868,2.4209719,-2.3654277,2.3914788,-0.2646348,1.458124,-0.136859,1.5375155,0.6090898,-0.1797728,1.0246878,-1.2180395,0.5246039,6.2945914,0.016910864,-0.407894,1.2605976,0.08024549,-0.7257679,-1.5917909,0.62419116,1.748381
41732ffe5,-0.1259296,0.26400807,-0.7545404,4.1093407,-2.5184677,3.243584,-0.0912137,4.5003643,-2.0026803,-0.37256402,-0.032431494,0.3860801,0.7879091,-0.15741068,0.9855383,3.4513357,0.19848007,-0.07894535,-0.61347765,-0.77508676,-1.2429718,-2.248857,-1.0216308,2.708268
41862ce19,0.6430053,0.81777954,0.4649589,2.5587208,0.44628984,-0.23061784,-1.0768343,1.0267051,-0.3962247,0.47653142,-0.086389884,-0.9838742,6.2094235,-0.46796784,0.57832754,0.499887,-0.7383369,-0.67299306,2.993026,-0.99559295,-1.5048615,1.4811205,-1.0966934,-0.44557178
419c8ebfa,1.1969036,0.29487944,-0.37036797,4.895712,-1.6850015,-0.59068006,-1.5201732,0.4655654,7.3896065,-0.379285,-0.841144,-0.31598216,2.7983084,-1.5330104,0.36779484,0.058892414,0.25480586,-1.0949166,3.0512135,-1.823714,-0.22064087,0.34860778,0.2656108,-0.55926126
41b9efd30,-0.20141767,0.00066206255,5.875139,2.7982936,-2.681264,0.29074395,-0.3829103,1.306204,-2.071887,-0.025190203,-1.4637678,-0.642421,1.4133811,0.04871458,0.71745497,0.874094,-0.12653857,-0.8156082,0.34597102,2.472107,-1.2395767,-0.91226804,-0.675081,-0.15058833
41f6da863,-0.09130527,-0.45919383,0.025919659,2.5703945,-1.0658848,0.4560839,1.0327735,6.0748315,-1.7206888,-0.5518475,-0.73040915,1.5911452,0.82768536,0.67459035,0.6790776,4.621036,0.18549208,0.11786091,0.44785112,-0.96023476,-0.77020776,-1.4493004,-1.2878693,0.083459504
422d116ec,-0.21487069,-0.22162384,5.630204,3.6092803,-2.678052,0.28596175,0.797095,1.5739837,-1.2228832,0.28718498,-1.0842171,-0.63486594,5.773059,0.02661869,0.6079553,0.5251288,-0.41364926,-0.6450265,0.5202252,4.845387,-1.0679494,-1.2248918,-0.54281884,0.2033684
423b07fc7,0.44069764,1.8254982,0.34512863,2.6290383,-1.4597892,0.33398592,-1.0061333,1.2159469,-0.29874542,-0.3398468,-0.33629104,-0.049018826,1.005596,-0.84086233,6.0174184,0.7809609,-1.2769303,-0.31714708,1.2866421,-1.841993,-1.656354,1.7977922,-1.1077479,0.47496086
424f23229,-0.29993173,0.3092759,-0.3815879,4.163625,-1.8916179,4.4816914,3.6164985,4.46747,-1.8121026,3.2740786,0.15388522,0.6334993,1.4913024,-1.4722255,0.23473187,0.176775,-1.0386239,1.8442137,-0.9057143,-0.047982797,-0.9834247,-2.526843,-0.8957414,1.5441827
426e6b200,-0.4469601,0.2209208,3.694092,1.9086797,-0.6399862,3.7214797,-0.760397,1.6219782,-0.6954148,0.319519,-0.50564104,0.066898756,5.528049,-0.41235316,0.103441745,0.5492747,-0.85324496,-0.37542883,-0.033177596,-0.64980495,-1.1238003,-1.3333213,-0.7499591,6.2805214
42788ca70,3.5181599,0.5102378,-0.28868532,4.244762,-1.5001386,4.4784427,-0.96184206,4.453054,-1.1515607,1.2882748,0.18829443,0.35359785,0.78731793,-1.1361088,0.28358656,0.14057638,-0.6728513,-0.3840335,-0.6568581,-0.5027769,0.5318348,-2.3262239,2.2711127,3.2923217
428b2868b,0.4434931,6.8095922,2.5292008,5.030967,-1.164246,-0.10610689,-0.2426511,4.197404,-0.9279169,2.581922,-0.29478037,-0.113435544,1.1858943,-0.1423823,4.387927,2.9794734,2.903798,-0.39860836,0.18518619,-0.7562771,-1.3446045,0.50748694,-1.115748,0.4217926
42959f4b0,0.07040392,0.044709872,0.124618344,5.2097354,-2.4244347,-0.8362442,-0.88862604,0.7765383,-1.2274789,0.2891822,-1.2959741,-0.24730234,1.175462,-0.5530801,0.3692993,1.1351917,0.37531784,-0.31357113,1.573101,-1.436219,-0.69321114,-1.1544594,-0.8894374,3.729612
429818de1,0.2743332,0.94253606,-0.20284058,1.8022895,-1.7286391,-0.4814648,-0.9150009,5.2358975,-0.92828196,0.2137537,0.76136357,4.6592655,0.38482377,-1.6820546,0.23028894,0.53966856,6.0141487,0.25336307,0.309423,0.078903005,2.034739,-1.6467183,-0.64323723,0.29046032
42997fe35,-0.5556243,0.02056017,-0.5339916,4.2313175,-1.0945837,-0.17868862,-0.7131765,0.07652514,-0.39288005,-1.2610663,-0.76831037,-0.62620234,5.3284235,-2.543923,-0.49556866,0.14804168,-0.09237787,-0.705779,3.5479887,-2.7747815,-1.502565,-2.3711426,-1.7233653,-1.1209747
42a1872b5,4.996992,-0.24726643,0.35039735,5.1887565,-2.7544103,0.5726116,-1.5498016,0.70165336,-1.2327483,2.6787376,0.31647208,-0.8838532,0.33404243,-1.2919368,0.5452008,1.9316853,-0.43875524,0.059684955,2.2140245,1.7077938,-1.236953,-1.5740228,-1.2182622,-0.07234255
42c309ad6,-0.033772975,0.2363142,2.4450986,4.5316176,-1.7225518,0.97750676,-0.020321164,4.97403,-1.4626493,0.5002508,-0.91354835,0.5265682,2.3241458,-1.383052,0.18767515,6.280189,-0.06416057,0.19207868,-0.041569754,0.05584164,-0.96248573,-0.7939998,-1.0312636,-0.413478
42d145a7c,0.5006018,-0.020353803,-0.42714295,3.2836883,-2.11313,0.31682715,-1.2338916,0.9179474,0.063757636,-0.6921659,-0.34674248,-0.2178578,6.0590224,-1.8236293,-0.42559108,0.07559417,-0.5966227,-0.57862675,1.8051021,-2.2237356,-1.3306262,-2.0958261,-1.1718234,-0.80005854
42fc1746e,0.6582408,0.16484651,0.2570998,4.9794807,-3.1938236,0.92601424,-1.5807195,0.48445177,-1.0045016,0.14685814,-0.90874314,-0.52112055,1.2712703,-1.8103075,0.5285445,1.4614154,-0.025912715,-0.3025729,0.3843963,-1.2573041,-1.1486107,-1.5518638,-1.1730675,-0.39814633
4350e1e1a,-0.4606778,-0.40993917,-0.28795716,2.8213859,-1.7070059,-0.16152248,-1.151655,1.6729947,-1.5935479,-0.26319113,-0.95868206,-0.3414121,0.47265908,-1.7908119,0.6889827,6.1285667,-0.24335088,-0.83030933,-0.1684818,-1.4260918,-1.161561,-2.2821243,-0.6715442,6.3844094
4370a00a3,0.22493957,0.49087766,-0.53952295,2.0946434,-2.216591,3.2911253,-0.11477837,5.238292,-0.9288228,-0.4220905,-0.48324445,-0.1836181,3.2144413,-1.2449657,0.7443967,5.1890645,-1.1981452,0.03220176,0.03105146,-1.693973,-0.621787,-1.8841444,-0.30427584,0.4019337
437ce0f6c,0.73231286,1.1796722,-0.4757029,5.248362,-2.8816264,2.7016556,-0.65976197,0.5874604,-1.1387184,-0.29241383,-1.3562106,-1.258776,1.8957651,-2.1137352,2.4123466,-0.22570813,-0.53998184,-0.25265872,3.5505617,0.7970897,-1.0064213,-1.8707216,-1.0312256,-0.29486427
4396bcf4b,0.5225134,1.4975569,-0.48830262,2.916959,-1.5555239,1.4273785,-0.14216027,5.5126767,-1.0185556,0.21690346,-0.8905626,1.2027512,0.9919298,1.3084759,5.351636,6.611567,-1.0219139,0.15840165,0.52355415,-2.155006,-0.7126768,-0.47178334,-0.6974046,-0.13691531
43a6746f3,0.16981512,0.43521735,0.04452342,5.0806084,-2.8517501,-0.20376407,-0.76169723,0.6709835,-1.3069352,-0.39457303,-1.3849225,-0.5640745,2.222136,-1.5968349,0.082702994,0.45093253,0.07159284,-0.4066468,0.5086906,-2.3015816,-0.6033743,-1.4560379,-1.3351222,-0.3742473
43c27fde5,-0.31635553,4.466367,0.302087,5.2996407,-1.6018867,1.1524998,-0.5489179,1.0436347,-0.6457934,1.6173979,-0.6642645,-0.25538075,0.6740745,-1.4675984,1.6657068,0.5584682,0.5884313,-0.37853906,-0.20853877,-1.3320366,-1.1448439,-0.7959155,-0.26788145,-0.19418256
43f2a4343,0.9053885,1.2460235,-0.740127,3.3409603,-0.7525863,4.517731,-1.399129,1.614854,-1.7486994,-0.16709952,0.22024222,0.009409414,1.3660283,-1.2726771,1.6163685,0.37658694,-0.96007353,-0.35530066,-0.46044195,-1.6294184,-1.1648412,-2.4729862,0.98674613,6.860063
44594169f,0.21463537,-0.11256458,-0.16092129,4.914236,-2.9684033,-0.26511475,-1.4682614,0.70343894,-1.1081233,0.4632246,-1.161541,-0.30577835,0.27070227,-1.590039,-0.3746598,0.34912613,0.07765558,0.56359625,1.7678128,0.90980035,-0.967519,-1.2564275,-0.7042526,-0.048236195
446ffa381,0.37927634,1.7324938,-0.30351868,3.2243297,-2.2496226,3.0170577,-0.4182877,4.3640766,-0.81262565,2.024442,0.6262714,4.4942384,0.47751796,-1.8044287,2.014936,0.1858636,0.9832827,-0.5635685,0.066497155,-0.31297132,2.6779816,-2.0444682,-0.18890047,0.41785663
44826e880,6.0847044,0.41148987,-0.9885092,2.6583564,-2.255099,0.9089943,-1.1654937,0.2205819,0.0016716078,-1.1964446,0.6564741,-1.1941445,0.704712,-1.747909,0.0009368315,1.0332595,-1.0384182,-0.7374652,4.6070175,0.87568814,0.05038715,-1.9456683,-1.1456412,-0.6869839
449490cb5,1.02975,-0.87434816,-0.7240626,4.8731027,-0.39473537,-0.36141425,-1.4242198,0.8475672,2.5193944,-0.8291606,-0.9162785,-0.33567944,5.2931147,-2.3566504,-0.7285375,0.40177798,-0.1714366,-0.1645856,2.500631,-1.3147138,-0.7785507,-1.0388769,-1.2609298,-0.50977904
