recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
2dd3de084,0.5415906,-0.8900265,-1.600952,1.7598137,9.423962,-0.75832653,-0.3105638,-0.41164958,-1.6889706,0.34317634,-0.23508337,-0.40599823,4.9949374,0.20236222,-0.6970621,-1.3302854,-0.605559,-0.5767695,1.9764959,-1.2331773,-1.4603094,-0.0135919545,-0.5093277,2.262736
2e0cc4891,-0.22345766,5.958433,-0.65307117,3.376112,1.2086232,-0.6424897,-1.1047609,0.7608517,1.2583683,-0.3763195,-1.3944725,-1.253782,-0.77381796,0.7924614,0.6552748,-0.71186465,-0.49018076,-0.63238865,0.08957307,-1.4811562,-1.2655185,7.685939,0.28676087,-0.42858225
2e1dbf36d,6.117324,-0.25302804,-0.4185915,2.4098458,-0.72043735,0.23160398,-0.36228952,0.88704956,0.13172853,0.055917438,-0.5395111,-0.46887878,4.5054116,-1.5021862,-0.3621783,0.18064377,-0.04262063,-0.15353008,-0.60393596,-0.72766805,-0.81956625,-1.0853975,-0.8873765,-0.33066675
2e3a98d20,-0.31415024,1.1792672,0.026746416,1.6863991,-0.043168947,0.39154968,-0.6516154,0.87598526,-1.004059,-0.5818543,-0.4415095,-0.23138283,0.61905587,1.6801027,6.4763002,0.23489174,-0.4518495,-0.4354188,2.1703277,-1.0596681,-0.7094457,1.1427667,-0.59668654,0.5049721
2e48b17d1,0.4204489,-1.0420198,-1.3683102,0.731332,-0.18219775,-1.2119851,-1.1915067,0.5899574,-1.9703966,-0.68860584,-1.9753174,-1.2908947,4.521588,-1.8331257,-0.895163,-0.42950112,-0.6968753,-1.3925332,6.743902,-1.9271562,-2.16013,-1.2889154,-1.9881864,-0.17693767
2e54223cc,-0.17953534,-0.9522734,-1.5558876,3.381961,1.5964291,0.40508148,-0.47473595,-0.5005398,-1.2846429,-0.33769822,-1.7918768,-1.2682287,2.9719822,-0.56802285,-1.4130578,-1.1537575,-1.0508369,-1.4943897,5.4239974,-2.0947578,-1.2829188,-0.27652875,-1.2173792,2.2139513
2e6617b78,-1.0678581,0.26428324,-1.461647,4.3234706,-0.6429002,-0.7650772,-0.7615484,0.7007845,-1.291651,-1.0798471,-0.8368878,0.77037615,0.7086513,10.339715,-0.1736264,-0.02695633,6.445763,-0.33919168,-0.13587826,0.03454442,-1.0423781,-0.59979236,-0.6099936,-0.029340984
2e6be4cee,0.23118332,0.15755403,-0.11297648,4.91558,-2.1964982,0.31386667,-0.49364933,2.025567,-1.617367,-1.207926,-1.2328708,0.9142377,0.1648945,1.5759932,-0.20997769,6.4101305,1.5231284,-0.8625258,-0.6024949,-1.3772159,-0.98448,-1.5358981,0.22476508,-0.20219171
2e6effabb,-1.4324976,0.2853622,-1.1714311,4.7693768,-1.4908084,-0.0037722073,0.59701544,0.99456936,-1.595003,-0.6539226,-0.81596476,0.44300935,0.18106283,-0.09979564,-0.6994384,-0.26013133,3.848346,1.9859238,-1.0662868,-2.1846738,-1.054567,-1.132141,-0.15287499,-0.4526049
2e8768219,-0.6114788,-0.86676043,-0.50078744,2.2152011,-1.2774924,4.6499877,0.09658952,2.500431,-1.5044229,-0.087676354,0.3206447,5.9561563,0.16137189,-0.72192913,-0.3863984,0.5957156,-1.3377277,0.09053164,0.20862012,-1.0231375,3.3193278,-2.1790113,0.06515491,1.1383988
2e9707155,0.08011102,-0.4687818,-0.51404124,3.511635,-2.4953346,-0.6319047,0.10577023,4.420374,-1.6911312,-1.0876176,2.0106082,0.25962326,0.41761965,1.7438186,2.352137,6.834958,-1.0063139,-0.29626238,-0.50587547,-1.3468765,2.3023882,-1.1370903,6.865183,0.21322705
2ea89e978,-0.7746343,-0.28869522,-1.1548511,4.1805177,-1.8386012,0.21335669,-0.6539148,0.11587876,-1.5979977,-1.0114144,-1.8448116,-1.1754761,-0.3550602,-1.1125183,-0.5526571,-0.20808771,-1.0896757,-1.448315,5.083388,-0.031227494,-0.80910677,-1.2699113,0.15524547,-0.09226225
2edcedcd5,0.7652412,6.0335927,-0.67667395,1.7305204,-1.967625,-0.9975633,-1.2136421,1.8251333,-1.3715599,-0.53497356,-1.2992868,-0.24461336,-0.25743988,-0.52165926,6.1238747,-0.038850874,-0.36999765,-0.62093884,0.38149172,-2.3261175,-0.63611543,-0.4619838,-0.9383873,0.5290175
2edd3e42c,-0.94261205,0.741667,-0.37947053,4.8597083,-1.6879708,1.386646,-0.8506766,5.8964324,-2.462833,-0.7245522,-1.0438648,0.29287428,0.39764446,-1.6043084,0.12405185,0.73623925,0.55507565,-0.06578454,-0.255367,-1.2319481,-0.59869015,-1.8107502,0.2066398,0.8296774
2eea631ba,-0.771162,6.0666165,-0.69977176,3.0982702,-1.2545221,-0.49584398,-1.3050832,0.03111966,-0.5499192,-0.7311537,-2.3346987,-0.50297016,-0.13753985,0.18985689,-0.14277883,-0.25305137,7.922286,-0.31116873,0.32750827,-0.050958224,-1.6166668,-0.7311537,-0.8483318,0.122516744
2eff3dc94,-0.88372594,0.5402848,-0.6272969,2.3991215,-1.6509445,2.311581,1.5101403,5.7050834,-1.9837954,-0.2393401,1.3529059,6.7949986,-0.028662305,-0.030154612,-0.6914968,4.4626613,0.6390832,0.029925983,-0.25875998,-2.0882201,-0.039338063,-1.9184363,-0.59442425,3.3402996
2f01e7532,0.5011776,-0.15040143,0.5496969,3.7073388,-1.9045917,-0.44039842,0.37663633,1.7127695,-1.1135707,5.254216,-1.4492581,-0.55807793,0.7023691,2.0103996,3.0561638,6.998161,-0.81483424,1.311666,0.320969,3.518275,1.5765176,-0.93562824,-0.42118388,0.50871485
2f33eeef8,-0.1737717,1.0872443,-0.36897832,0.7941428,-0.27259737,2.6363256,0.17303194,2.366029,-1.0581958,6.0755706,-0.16469955,7.1137414,0.13743235,-0.18151356,0.019514319,1.2856814,-1.1068112,1.1432056,-0.16599093,-1.1636217,1.8150114,-1.363195,1.8750955,0.2829373
2f9b98b8e,-1.4723155,0.13668102,-0.006074148,4.3685765,-1.6452307,-0.07738548,-0.7082687,6.5167727,-2.1926847,0.530735,1.002849,4.7866297,0.6234255,-0.22775194,-0.91925174,1.6350629,0.9761594,0.4413552,-0.44511402,-1.6262001,-0.6806475,-1.8857932,-0.7725521,0.9935845
2fa17389b,-0.24803519,-1.0450604,-0.21874131,4.217307,-1.8066819,-0.739928,-0.24151397,0.15191886,-0.55592304,-0.33956143,-1.0723401,-0.62039864,5.3465505,-0.96899736,-1.3572621,-0.47512546,-0.70073014,-1.0258176,0.41162878,-1.0139116,-0.6962678,-2.1000335,-0.37735546,-0.33717144
2fa556c68,6.3818035,-0.22246562,-0.4850463,1.8111713,-1.3763053,0.64705485,-1.3324504,1.0324743,-0.32367593,-1.1900966,-1.0228482,-0.4482422,0.21457149,-1.7699088,-0.34556514,0.049033202,-0.74621457,-0.5056805,1.0336435,-1.4816037,-0.3168537,-1.4204801,-1.2314887,0.074644275
301646fec,-0.97122604,0.1401577,-0.69727415,4.924766,-1.0721446,3.644303,-0.1252312,1.4873546,-1.4904674,-1.7351054,-2.024463,0.3452759,-0.082714655,-0.20358114,-0.86031437,0.83638626,-0.32930055,-0.7786963,-0.49712768,-2.1727874,0.120498106,-2.0125153,0.28996396,4.2744346
30474821d,-0.24864219,1.2684916,0.07160694,1.1440761,-0.03545612,0.43215778,-0.34452096,1.2879348,-1.0910797,-0.7050812,-0.54807955,0.056836646,0.4390622,1.1225816,6.7365136,2.6946445,-0.5975711,-0.4331686,3.9514,-0.98939437,0.07227706,0.98661256,-0.85218024,-0.31283197
30568ea36,-0.48027194,-0.192768,0.29146048,3.4224713,-1.2471915,2.2139623,0.015272301,5.898992,-1.7753531,0.47515026,0.6888082,2.1147234,0.9111584,0.05864101,-0.29170173,4.3504148,0.77720034,0.7543152,-0.07011438,3.4451191,7.989049,-1.7706745,0.69925964,1.1372342
308d57471,-0.1084352,1.2652036,-0.1883137,2.322335,-0.02443263,0.22070344,-0.9898583,1.0949322,-0.9205662,-0.096559964,-1.0411888,-0.31166068,0.4809237,1.5243604,6.71444,0.12822956,-0.53789866,-0.18323524,-0.073740795,-1.0139576,-0.09580312,0.8472483,-0.7053354,0.8289714
309d08488,-0.76324105,2.5065403,-1.0433059,4.1800513,-0.28666115,-1.0736282,-1.2686038,1.0179033,-1.4543191,-1.2270463,-1.6331042,1.3816258,-0.3570484,0.13846467,-0.5820549,1.4516143,7.7327075,-0.20721738,-0.44656757,-1.2030025,-1.1090106,-0.5290998,-0.18768793,-0.09840498
30cdaa74f,1.2758625,-0.1949104,-0.5146097,1.0755534,0.76213694,-0.021481298,-0.7810501,0.50133276,8.180292,-0.3099448,-1.2198473,-1.0347136,4.0361953,-0.80579543,-0.70771265,-0.3559256,-0.15032169,-0.7670935,6.198948,-1.2299093,-1.6476849,2.699318,0.47913,0.40251553
30dac2698,-0.9489873,0.46758476,-0.3769085,4.2899356,-0.39219064,4.1685867,4.931628,1.9667174,-1.0290066,-0.23015083,-0.3351634,5.635067,-0.31704807,-0.5471736,-0.9123913,0.25917533,-0.39357865,0.59851617,0.13950187,-1.5902901,0.37016273,-1.6966828,1.6120995,0.30474263
30e10a4c1,0.42044002,-0.2962549,-0.55837286,4.003619,0.073356576,7.218816,-0.8120597,1.2196918,-0.6541707,-0.95517796,-1.344127,-0.17193702,0.4715663,0.35921738,0.20100623,0.1549782,0.0677276,-0.8621517,5.644002,-0.63293517,0.031006727,-0.83657795,1.0835354,0.63387024
3149b42ae,-0.23136291,-0.18761063,0.52142334,2.1828644,-0.60854167,-1.0806957,-0.70831907,0.38777903,-0.89050907,-0.14361376,-1.6079427,-0.20578715,5.733931,-0.28268412,-1.0173196,0.069453895,-0.78274995,-1.0774217,4.424766,-0.61048794,-0.58281726,-1.5276908,-0.44860515,-0.61482495
316cc9c2e,-1.0297977,2.5083766,-0.80882114,4.231469,-1.0543411,1.073761,1.915503,2.0075831,-1.8095388,0.71969604,1.4638672,0.23569019,0.045828227,-1.1938237,-0.61215335,0.25979653,1.6677593,-0.33805814,0.85516185,-0.3759089,0.25787643,-1.7598119,0.6574862,4.531958
31ea1deb5,-0.28911594,-0.22449693,-0.6313493,4.9262447,-1.5174863,6.165664,-1.2546185,1.132063,-1.5648069,-0.85053635,-1.2237803,-0.10794846,0.54052895,-1.3306546,0.50303596,-0.14134969,-0.44568563,-0.84362125,-0.091013186,-1.2393402,0.048944645,-1.3141367,6.6420026,3.4000187
3223c5339,0.028575253,-0.13945831,-0.48678088,1.4802891,-0.71969676,-0.5441183,-0.8859859,1.2532681,-1.3765785,-0.7818428,-1.6199267,-0.77526677,1.9976221,-1.6412542,-0.17526263,-0.53732765,-0.44866124,-0.6527794,-0.2126349,-2.4391463,-1.2494589,-1.4837837,-1.309767,7.0051856
3245e0ed5,5.7217536,7.3519425,-0.09305698,2.9143057,-1.6388453,1.7863001,-0.74168444,0.46311897,-0.833745,-0.49108037,-0.69585633,-0.3827021,-0.23776436,-0.5741994,-0.09515487,0.13159962,-0.33528358,-0.9154934,5.979166,-1.1107979,-0.42768854,-1.3379393,0.17171921,1.8139535
327225a72,-0.43810424,5.6155825,-0.42113045,4.3784337,-0.93337417,-0.7568496,-0.5526517,0.46618834,-0.6538877,-0.38577387,-2.0338688,-0.15239899,-0.27136952,0.67232066,-0.5054589,0.23272994,8.041539,-0.01412369,0.5393588,-0.2554249,-1.3724773,-1.0132867,-0.3939119,0.5117422
329d536c1,0.2447368,3.0267212,-0.38135797,1.8185489,0.12931308,0.01454677,-0.7194831,1.2644757,-0.35857117,-0.58629507,-0.39003104,0.05092218,0.94267046,1.9735268,6.746472,0.24656223,0.1306593,-0.2529579,0.30466145,-0.7221749,-0.32857347,0.68594164,-0.59223497,0.39472306
32d052d69,-0.13514161,0.13018957,6.901663,3.1181645,-2.181695,1.0756444,-0.0010755579,0.2250512,-2.5077443,-1.0026509,-1.2950044,-0.6720444,1.2712718,-1.1366929,0.40313074,0.8651429,-1.1209558,-0.6520763,-0.7321682,-1.2505577,1.1021564,-1.6720008,-0.106292754,1.6313123
332f279cf,-0.90179944,-0.28396246,-0.12932898,4.64412,-2.2248778,1.3735443,-0.77207375,5.838124,-1.927344,-1.3103093,-1.5546789,-0.25235596,0.50143874,0.8787396,-0.73192,1.4289247,3.1614716,-0.58592147,-0.76010257,-1.741209,-1.3385227,-1.0059447,-0.9389008,3.3599172
3332312c7,0.13737483,-0.08584888,-0.6576544,4.8525314,0.21198301,6.397876,-0.7182635,5.4144306,-0.6039189,0.638036,-0.86505675,3.0499375,0.4061376,-0.13760383,-0.18174528,0.2481447,-0.06474904,-0.63429296,0.34041336,-0.88767964,-1.0365174,-0.75480366,6.6279197,2.8347628
335ffc957,0.27192754,-0.68355864,-0.8870506,1.9782134,-0.97409105,-1.2128226,0.015248867,0.7078345,-1.6718365,0.0073970463,-1.2301081,-0.45229915,5.497429,-1.5524746,-0.280063,-0.42586893,-1.147993,-0.7941721,3.702199,-2.0162616,-1.1605754,-2.1825936,-1.212582,0.16460983
336e16949,-0.99347764,0.6558581,-0.55888367,1.6940094,-2.0079017,-0.6688597,0.20003834,5.8696713,-1.7510109,-0.69525385,-0.64713454,5.2879553,0.019861007,-1.9800386,-0.34381086,0.2751055,-0.069729075,1.2226056,-0.59471893,-2.003988,1.1374395,-2.0970023,0.34183168,1.0130754
33740750f,-0.6057459,0.365579,-0.41032732,2.7368975,-0.35765472,6.5055704,2.5645516,1.5913734,-0.5564411,-0.89980483,0.07547184,0.18360215,-0.22337945,-1.4086926,-0.38411146,-0.44926372,-0.18022439,0.5921527,0.9961297,-0.8081741,0.60159045,-1.4639785,4.597181,0.9009625
339a579f7,-1.3151735,0.55135375,-0.85786116,5.0092587,-1.9023614,-1.122574,-1.6639252,0.44083798,-2.582054,-1.9875367,-1.8918675,-0.32213083,0.2704158,-0.45729837,-0.50778,-0.22208528,0.20795868,-1.7653455,-0.31577313,-2.9572544,-1.3110669,-1.7457402,-0.09795738,-0.799473
3425d49b4,-0.5414514,-0.32604745,-0.47445697,2.838144,-2.1690447,-0.5159712,-0.30423382,5.7510586,-2.2708032,-1.0350553,-1.7629966,-0.24024418,0.53706616,1.6638036,-0.16645807,5.158307,-0.70075285,-0.5678494,-0.53845876,-1.2068454,-0.40932631,-1.6947643,0.41267577,0.33629552
349b05171,-1.2409104,0.3952981,-0.8065123,4.827686,-1.7082363,1.045717,-0.11052845,3.9453068,-1.9483296,-1.565108,-1.6119635,0.32639742,0.17075615,-0.7000691,-1.1233374,0.4342353,3.0164628,-0.3692005,-0.8099434,-2.2675073,-1.3376006,-1.8689123,-0.43955353,5.078469
34de5e276,-1.1610452,3.3285272,0.24616033,3.1757605,-2.0552466,1.320038,-0.20751402,5.509395,-2.5497541,-0.59977645,-0.28718632,0.46950263,0.7594983,-1.6548157,0.14927535,-0.18562673,-0.2884979,0.11374817,-0.8872843,-0.91432726,-1.5063654,-2.045594,7.2969427,2.9342964
34e1119d9,-0.16429393,-0.9025259,-0.96322113,2.3178847,-1.9761294,-0.5951265,0.18648465,1.1017917,-0.1321406,-0.21877635,-0.8601689,-0.39093688,5.4438224,-0.9726584,-0.46421212,-0.0018377799,-0.12227602,-0.828033,2.0811265,-1.3438735,-1.0717542,-2.1488643,-0.7144095,-0.03146675
34ea20a63,-1.2243901,-0.4761343,-0.7491947,3.8599226,-1.8959087,-0.84376746,-0.6534957,5.7662225,-2.6680782,-0.63659257,0.89453244,3.562747,0.18004009,-2.1391597,-1.0595458,0.63370603,-0.49249178,-0.7732271,-0.9836503,-2.7630062,2.9472754,-2.4466295,-0.41543275,2.347923
353a9b393,-0.39244944,-0.16233738,-0.75296503,4.156907,6.7238007,-0.93058705,2.6654947,-0.15509138,-1.3957884,-0.4436619,-0.6933606,-0.3098231,3.6883717,0.2945221,-0.2822006,-0.93639517,-0.44530043,-0.79173285,0.224225,-2.0570967,-1.4713361,0.6841607,-0.62756914,1.6607789
3541a0ecc,-0.19573155,0.3630446,-0.23158619,4.409589,-0.8656291,6.4489503,1.8780792,1.6033355,-1.539378,-0.5162933,-1.2819825,-0.39969933,0.99864405,-1.0934447,5.0020366,-0.1186381,-0.43986133,-0.40857965,0.30497655,0.09321597,2.2364767,-1.9118273,0.8867642,2.6931796
358b64913,0.20679605,0.61539924,0.21426111,1.584803,-0.18422629,0.1407716,-0.68203694,6.0472517,-1.1265435,-0.41475892,-0.2987252,0.3131756,1.1320771,0.17235185,6.3836603,6.4600744,0.6038011,-0.031220019,0.62151617,-0.9279018,-0.732029,0.3246724,-0.7157725,5.633198
35b362a5f,-1.1069539,0.275219,-0.45052597,4.596087,-1.0294036,-0.77787906,1.5603806,2.0721018,-2.373523,-1.1288944,-0.48578346,0.13878004,-0.34387517,-0.20894237,-0.42160067,-0.146028,1.9475877,-0.8028995,-0.25784352,-0.5308072,-1.0857579,-1.3281964,-0.13064964,-0.001679466
35b507e5c,0.14555791,-0.24280897,0.1674787,0.9324814,-0.8170009,0.33313325,0.70533574,3.1408446,-0.9311365,2.8801143,0.6941705,6.8016863,0.95119774,-0.29887366,-0.61873174,0.41106787,-0.08798219,1.6167722,-0.18880217,10.441331,0.65353143,-1.4645396,0.018200401,-0.08017573
3603e6777,0.55948025,0.043860614,-0.12726209,4.7205114,0.41855833,6.737059,-0.5736375,1.6976773,-0.097872324,-0.90219283,-0.799189,-0.11711189,1.8772624,0.33703277,-0.2870786,0.2059124,-0.34679273,-0.7516309,1.5130655,-0.621041,-0.6447837,-0.657023,-0.15319799,1.8267114
361e62010,0.70030624,0.10508789,5.4474854,2.6822672,-0.535297,6.311795,0.22890598,0.9034296,-0.9873048,-0.7787743,-1.7405858,-0.75737715,1.7439305,-0.6034915,-0.9337573,-0.49335042,-0.95136946,-0.99776846,1.1335195,-1.0053966,-0.9836809,-1.4992297,-0.46633413,2.6239848
366f22f5c,-1.0217798,0.5715278,-0.80419856,3.788207,-1.0910451,3.9624257,-0.11250332,5.422606,-1.4696599,-0.22890797,0.46812594,0.7914973,0.30044824,1.9880494,-0.5292888,2.3765686,1.1136352,-0.16153952,1.2092712,-1.1079808,1.1846582,-1.9938773,0.72013015,2.591824
36a115147,-0.20019972,-0.40706468,-0.5572236,1.1690489,-1.5409223,-0.09494316,0.72276324,4.184267,-0.9536231,2.7984827,0.8820047,5.7474976,0.19540292,-1.9871417,-0.27044386,0.38260856,0.04244207,7.061005,-0.2396048,-0.0015063897,0.39874104,-1.5328985,-0.45638254,0.38884977
36a636992,-0.6886938,-0.9068884,-0.641183,4.287016,-0.2495377,-1.1971627,0.5373425,0.1613057,-0.9214601,-0.508849,-1.5624508,0.044017963,4.828455,-0.6236561,-1.2946526,-0.5702833,-1.1884917,-0.715622,0.22722615,-1.8542347,-0.9295868,-2.3065007,-0.78699213,-0.25841665
36ca25530,3.6094065,0.012994765,-1.0499024,1.4507865,-1.893797,-0.6053328,-1.8448342,0.61144084,-1.1421525,9.733119,-1.6145954,-1.5034038,3.6170309,-2.6745977,-1.2337925,0.45973706,-1.2888722,0.4711352,2.4007354,-1.0323241,0.21244718,-0.5362504,-1.6346204,0.99506736
36f81df3d,-1.2757429,-0.13390262,-0.97555155,5.1089277,-2.3054738,-1.0073448,-0.86640894,0.37149575,-2.5187352,-1.7682649,-1.9912428,-0.5393383,0.21119528,-0.35861015,-0.43600667,-0.30956197,0.46052465,-1.7982126,-0.49519658,-2.5664637,-1.0167153,-1.7659612,-1.5606948,-0.7573105
36fad96f1,-0.54242444,-0.6003622,-0.36875495,2.9817123,-1.1281971,-0.9103989,1.0333071,0.1983714,-0.99191064,-0.5602043,-1.5131876,-0.0059442515,4.807834,-0.64119935,-1.4363648,-0.71336246,-1.2498455,-0.9452109,1.6931716,-2.0366452,-0.77919453,-2.539862,-0.9611816,0.030421343
372c61a91,-0.73719466,0.034424786,-0.50406015,1.2972943,-1.4484029,2.3470025,0.4869,6.3005104,-1.8569654,-0.14824474,3.5006163,5.8745747,0.13516966,-1.8811353,-0.5070576,0.2844508,0.28566024,6.331885,-0.19773857,0.1527575,0.9924573,-1.5588895,0.41391695,4.1092505
374589151,5.0524707,2.7322605,-0.3780804,0.89143336,-1.3382494,-0.69658065,-0.8585577,0.1484695,-0.13516447,3.146407,-0.39974573,-0.64113325,4.9085417,-0.5317942,-0.6154219,-0.30212376,-0.3679446,-1.0592244,3.1164773,0.13950813,-0.50620383,-1.4768875,-1.0215044,0.1534096
3779d8e9a,2.944254,-0.6909436,-0.3970816,4.810677,-1.6091683,-0.2638973,-1.222477,1.82756,-1.5032178,3.470156,-1.445925,-0.009416631,0.69213855,-1.5387175,-1.0601442,0.10321187,-0.6792595,-0.15304333,4.003037,-0.9973472,-0.16341674,-1.0003614,0.41899386,7.2075534
37995e38e,-0.64998394,5.8986382,-1.2333077,4.3509336,0.21481928,-0.97285116,-1.3719317,-0.5516931,-1.9433159,-0.8135504,-1.8267944,-0.89588124,-0.97984165,0.4290392,-0.22416215,-0.9893948,0.022624645,-1.0708405,-0.6701994,-2.439064,-1.2121998,1.4279255,-0.041392807,0.7627979
37c587efe,1.9752411,-0.23603705,-0.25090098,2.9565928,-1.6044316,4.9943986,-0.421806,6.291124,-1.2357566,3.4165187,-1.4652727,0.17516033,0.5503649,-0.8971718,-0.6445144,0.31701103,0.8006225,-0.80015314,-0.5705612,-1.4051695,6.636452,-1.2221509,-0.15809289,0.6469643
381df8140,0.47814235,1.0632645,-0.59485954,4.85723,0.47458205,-0.3371527,0.066513434,0.38045916,6.3118076,-0.40316185,-0.3924766,-0.68682635,1.7700552,-0.5086687,0.5520224,-0.13033508,-0.75067514,-0.6326269,5.486221,-0.834098,-1.5035906,2.3152766,0.4366459,-0.42460144
38495ba18,-0.7372551,0.30292505,-0.08199256,3.08992,-0.83366567,0.25925466,0.5938806,0.8715256,-1.9387109,-1.4288981,-0.61780936,-0.59098107,0.78569996,-0.7193541,6.51809,-0.49837437,-0.5102606,-0.8346048,4.3105145,-0.9212995,-0.47634652,0.115021974,-1.6015276,1.6099753
38a144172,-0.3700777,1.2311922,-0.06877291,1.5743663,1.5003115,0.2535423,-0.74529475,1.0390373,-1.0768223,-0.8145574,-0.39405864,0.24418348,0.40781745,1.7742738,6.63471,0.5122678,-0.24652623,-0.3770044,1.2513293,-1.0400141,-0.32660705,0.9786895,-0.6656157,0.6399414
38ae4301f,-0.10087314,-1.0376371,-1.4246264,1.874711,-1.0847788,-0.9567518,-0.9033517,0.48168984,-1.5592092,-1.130208,-1.7716093,-1.6310335,3.4722795,-1.3637155,0.39520797,-0.4793396,-1.1273073,-1.5620801,6.8421636,-1.0057809,-1.724041,-1.0619801,1.9721937,-0.24045633
38b70ff91,-1.3892528,0.2388559,-0.39581975,2.6073513,-1.5461481,2.8686514,3.6875017,5.6439886,-2.5128393,0.30012593,-0.4985716,0.9621293,-0.35663122,-1.381295,1.8235478,4.099009,-0.81720436,0.17003092,0.6180267,-1.2842933,3.268207,-1.5128525,1.0171834,3.2283661
38befb816,-0.23379907,0.44241324,-1.0347244,1.9486641,-0.42638305,1.2165542,-1.0282956,0.58818614,-0.8361629,-1.1213491,-1.7458316,-1.2085501,0.24958636,-0.7625889,-0.29279214,-0.1369137,-1.3513682,-1.201887,6.247884,-0.9524611,-0.75655764,-0.22808385,-1.2848873,-0.069736086
38c1a5827,-0.46965992,-0.19106576,-0.4940274,4.864973,-2.0278165,0.33850822,-0.2689585,0.80714285,-1.3134307,-0.7715568,-2.1227157,-0.54979026,4.0838685,-1.1738242,-0.617911,-0.5461293,-0.88896304,-1.2227879,0.024406034,-1.6242244,-0.5610758,-0.91976106,6.7983875,0.07381326
38e3be52f,1.2132475,-0.6414124,-0.53520817,3.7025514,-1.2998067,1.1613362,0.8109642,1.7481248,-1.7577448,2.474302,0.2885385,2.7516725,-0.1376151,-1.5231183,0.42562988,1.957529,-0.7138046,5.2179317,0.3918017,3.1292017,4.8732886,-1.8955034,2.3267903,0.3383836
38ecaadea,-0.93048406,-0.46852762,-0.7328479,5.135929,-1.3640608,4.9787197,0.10645203,5.2416706,-0.8650724,-0.903327,-0.9884718,0.1267203,0.12641199,-1.2010607,4.4906898,1.3087684,0.40174863,-0.55095166,0.096566975,-0.6798102,-0.12280509,-0.25969478,-0.5551419,1.1114608
39229863e,0.29408425,-0.8573064,-0.32836145,2.4637702,-0.82493806,1.0842066,-0.010384025,-0.088846564,5.0188913,-0.42548835,-0.7532972,-0.31155008,5.1956873,-0.8536929,-1.4336593,-0.73986614,0.28102964,-0.70031357,5.305225,-0.6370763,-1.4874235,0.51497567,2.1026113,1.0736222
394f61bca,-1.0168093,-0.35905695,-0.7464652,3.4649968,-2.200715,0.5676148,-0.53943855,5.7496037,-2.3254814,-1.5299653,-0.83032805,3.7223775,-0.11653647,-2.390907,-0.8607392,0.76767886,0.12213513,-0.6089339,-0.26203644,-2.3212428,-0.29990748,-2.216584,-0.2036151,1.6676888
397570ea1,-0.7039057,-0.30737326,0.17532781,4.3853383,-0.95553076,0.40737015,0.18736163,5.72027,-2.19905,0.16641273,-0.27869454,0.26384357,0.5864137,-0.55602247,6.4530997,0.37070143,-0.22818457,0.46037456,0.34013632,-0.28047183,2.9458354,-0.033527374,-0.61101574,2.960531
398230aad,-0.527515,-0.7802079,-0.9576913,4.161304,-1.1171592,5.4633856,0.114594504,2.871132,-1.0652541,0.92519826,-1.5183291,3.084648,0.27177575,1.9417878,-0.3833178,1.8295454,0.71741635,-0.64013463,-0.23436028,-1.2339363,7.3238897,-1.4559302,-0.36110103,0.51085925
39d659bfb,-0.11665621,2.5288699,-1.2939026,4.999381,-2.3819184,-1.1408355,-1.7862525,0.25951952,-3.3546188,-1.1499693,-1.8251545,-0.79707336,-0.36640394,-0.61801386,-0.65388703,-0.7390352,-0.076002695,-1.6802144,-0.43495676,-2.810494,-1.1141738,-2.1578085,-1.3226042,2.5376625
3a16e46fd,5.9622693,-0.23190472,-0.24494958,4.845524,-1.3489635,0.42496878,-0.71296924,0.89994824,0.21816994,-0.57989943,-0.76837444,-0.49609283,2.311581,0.38525707,-0.029520977,0.25175458,-0.32180625,-0.23992193,-0.75261563,-0.41675258,-0.7846963,-1.0871058,-0.8347046,1.476713
