recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
372c61a91,0.00963951,0.32352147,-0.6777635,1.1155916,-1.3527132,4.1164713,0.9901348,5.7212343,-1.0182096,-0.102246314,1.9166354,6.2201066,0.8158387,-0.9618096,0.73425925,0.32904267,0.48191157,7.1989303,-0.6578406,-0.6884492,0.9981328,-1.3582339,0.07027356,3.4848325
374589151,5.9379716,1.4429476,-0.3211216,2.1334178,-1.7808303,-0.40986398,-0.64408535,0.42953935,1.1886482,4.047492,-0.86341685,-0.47550252,6.0464206,-1.4966397,-0.12411412,0.016538532,-0.5951162,-0.87458557,4.5618367,-1.1504266,-0.6899648,-1.2184308,-0.9961826,-0.50254196
3779d8e9a,4.668294,0.4265748,-0.4845188,4.0064807,-1.2473742,1.2909068,1.1342194,1.7705444,-0.65146756,1.0240607,-0.7051197,-0.10489863,0.7022222,-1.9160852,0.052835632,-0.028880829,-0.99178,-0.84872836,0.79880494,-2.2763731,-0.57324374,-1.8386434,-1.3848609,7.9625154
37995e38e,1.1742526,4.5994897,0.1254838,4.6561866,-0.9192931,-0.3086262,-2.0158398,0.7264407,-0.5583952,-1.1911336,-1.7033399,-0.6233244,0.15055622,-0.07412689,1.3027675,-0.3529891,1.0531478,-1.5635146,-0.16482723,-2.497898,-1.5215349,2.0756767,-0.6048097,-0.33560935
37c587efe,0.7888649,0.8640199,-0.6211921,4.7845883,-2.3652184,5.850795,0.14940104,5.5973115,-1.2599275,0.96624804,-0.2538659,-0.07420322,0.78785187,-1.0516163,1.1280856,0.52554286,-0.10738435,-0.33760747,0.25236112,-1.6635199,7.672896,-1.2779915,-1.2541709,0.7461278
381df8140,1.4783046,3.2887433,0.21438095,4.453108,-0.33120307,-0.5359884,-1.090313,0.3262241,5.469269,-0.90184087,-0.5603598,-0.5689095,3.289527,-1.2784473,2.646803,0.21829036,1.2188461,-0.9329975,4.551973,-1.3841398,-0.60332406,0.37136778,-0.6493204,-0.58690023
38495ba18,0.11621053,1.6597667,0.4550596,3.8961625,-0.06934875,-0.6339236,-0.13911639,-0.22515787,-1.8863184,-1.0401608,-1.036437,0.2618389,1.1506444,-0.36295134,5.358026,-0.04108789,-0.25967705,-1.1198938,2.645911,-1.2318523,-1.4089648,-0.28024477,-1.6537359,3.3464315
38a144172,0.19542453,1.6036253,-0.69063747,2.2281783,-1.0478941,-0.28096715,-1.2024463,0.8765664,-0.8805642,-0.92726535,-0.8778359,0.72946924,1.0281744,-0.29594025,6.5068803,0.79892045,-0.07021992,-0.34442776,1.4127568,-1.549357,-0.584734,0.13066623,-0.41680467,0.055928886
38ae4301f,0.40625083,-0.5329317,-0.10012429,3.2597508,-0.34419465,2.1508377,-0.9246471,0.3617278,-1.3745602,-0.14131281,-1.5130132,-0.905094,2.113476,-0.65875113,0.38798505,-0.34656486,0.38029158,-0.7513924,5.596178,-1.4555515,-1.7420514,-1.5052474,-0.7055074,-0.58624077
38b70ff91,0.32389128,1.7062205,0.3371922,2.3498147,-1.6154666,2.1081314,6.3251686,6.1403894,-0.94996625,1.4327738,0.36209875,0.59502107,0.7650538,-0.91816765,2.5396056,2.237132,-0.4797591,0.112453245,0.4094045,-0.38163915,1.2145692,-0.8734043,-0.14894848,1.1028866
38befb816,1.0553255,3.6325119,-0.61323833,2.4646266,-0.12363727,0.6294988,-1.0367804,1.1743405,0.20991224,-0.839057,-1.6994035,0.064893164,0.9352165,0.25493786,1.4584162,0.17290553,0.5935014,-0.7018885,6.0333276,-1.4097413,-1.0950396,-0.4144472,-0.41703144,-0.30798078
38c1a5827,0.21756512,0.4414267,-0.67566377,5.789269,-2.1606162,0.247281,-0.72495365,1.3306456,-1.3695453,-0.87365735,-1.2085431,0.09042538,1.5004765,-1.2509646,0.3454649,0.36284006,0.15302333,-0.38225794,0.16644408,-2.5289,-0.51834327,-1.0500392,6.756844,0.4929535
38e3be52f,3.7113202,1.3877206,-0.3218382,2.7597103,-1.3775603,1.9469397,0.5628342,0.12424171,-0.035195567,4.317485,-0.06138877,2.520005,0.49816653,-1.184806,-0.2322385,0.85102814,-0.03998266,2.3060837,0.2638355,2.2697523,2.6904151,-1.4814483,0.6515058,0.6497219
38ecaadea,-0.22899216,0.3843701,-0.7973062,4.862881,-2.0970676,1.762304,1.5831584,4.3231463,-2.0644567,1.3542073,0.6944984,0.05414423,-0.7460261,-1.4347315,3.6110008,2.3123188,0.049345378,-0.97169775,-0.18336445,-1.4548306,0.14080319,-1.6174212,-0.8991151,0.6422282
39229863e,1.9108618,0.9200213,-0.04469593,4.4899106,-1.7736781,0.2535776,-1.459261,1.0216024,6.1304564,-0.83306485,-0.15215945,0.5001839,6.2406707,-1.4982396,0.07975285,0.40707815,1.0547595,-0.41310397,3.0363986,-1.3880262,-0.94276506,0.48367524,1.3555124,0.78013307
394f61bca,0.0011198341,0.45669118,-0.8440216,3.6367826,-0.74527013,0.5955098,1.0646192,6.273586,-1.4310545,-0.22823773,-0.9982641,3.3154166,0.005770117,-0.85278326,0.9398986,0.6614572,-0.5044979,-1.0638283,0.21363385,-1.5046954,1.2911233,-0.94084936,-0.7168605,0.63011515
397570ea1,0.17105012,1.1926239,0.79486847,4.636029,-1.9156535,0.28523973,-0.36054918,5.166397,-1.5640786,-0.124895856,-0.12952267,0.60974514,1.5041522,-0.72165114,6.6990857,0.16386923,0.10936625,0.53214335,-0.2857036,-0.92555994,4.6328344,-1.3794072,-0.91497433,2.5611293
398230aad,-0.15122461,0.61166906,-0.6787254,4.909648,-1.3520617,5.1042337,1.2318254,2.8931935,-1.3456972,0.009769523,-0.8075647,1.1893266,0.2039012,1.1338466,0.73293656,2.0969133,0.30536303,-0.7556558,0.2746195,-0.42477673,6.9316263,-1.1479021,-0.9913709,0.052592758
39d659bfb,0.29083133,2.5471942,0.057172175,5.355457,-1.6051704,-0.3199597,-1.9328418,1.4271691,-1.4771248,-0.96605265,-1.4807787,-0.43356416,0.21875866,-1.3249935,2.9481835,-0.5181694,0.27737713,-1.4390994,0.10932084,-2.7412941,-1.4948915,-0.52701414,-1.3612863,1.9103571
3a16e46fd,6.55839,0.6203839,-0.8803276,4.5506577,-2.4960291,0.4160859,-0.60868365,0.518302,-0.5696644,-0.9201256,-0.6793408,-0.18650982,1.2261486,-1.3689625,0.13177526,0.22264287,-0.74402297,-1.5526739,0.7680219,-1.8804458,-1.2137215,-1.0228161,-1.3651699,-0.2766502
3a19029d7,0.083079144,0.3316538,-0.7138194,4.038685,-1.4273623,0.875712,-0.7708017,6.3928437,-1.1951067,0.19196825,-1.1522813,4.491972,0.6195583,-0.28439793,2.1057765,2.2622526,2.8231127,-0.23258956,0.09815751,-0.64776176,5.5010986,-1.1834965,-0.6823004,0.59703624
3a3c5c9c6,-0.24384132,-0.3077149,-0.1824523,3.9642801,-1.8089741,-0.15302591,-1.0891584,1.1052133,-1.0384468,-0.92375237,-1.0398173,0.9336195,6.062806,-0.16352288,0.5388349,5.4714284,0.22238514,0.37832513,2.3475983,-1.4556165,-1.2180315,-1.9318773,-0.52885073,0.3227152
3a5568ef6,4.416608,-0.9535473,-0.69626206,2.3585148,-1.9042134,3.5576847,2.519001,3.0516617,-0.70736885,0.052208915,7.360533,0.09414145,0.41041803,-1.3496218,-0.2164327,0.29880744,-0.7157143,-1.010383,1.4477348,0.10191666,0.07467017,-1.7724293,-0.5301492,0.36148784
3a793c210,0.4922708,1.9647317,-0.3200361,5.5855474,-1.1905727,-0.09187089,0.6658302,0.6785799,-0.7696945,-0.39113927,-1.8025328,-0.3932687,1.0371022,1.47623,0.39955607,0.06881378,1.0342654,-0.6976481,-0.05063755,-0.9836399,-1.1605424,-0.80440617,-1.9185952,-0.06428844
3a94108ae,0.5506226,0.61618984,-0.5626241,4.7331448,-1.268737,5.248346,-1.1776636,0.10859697,-0.9903578,-0.9955312,-1.6520919,-0.5399458,-0.4706935,-0.014808289,1.6490864,0.87969595,-0.24270135,-0.96422374,4.679235,-1.6069003,-0.89268935,-0.6459452,-0.94407195,-0.3468043
3a9c9e770,-0.1574599,1.125298,-0.31721893,1.7681103,-2.6129394,2.0486078,-1.2348298,1.2823361,-1.0928874,-0.8426372,-1.0150384,0.6457817,1.3513,-1.5002872,7.3918,6.5648184,-0.0041080588,-0.585648,0.5351832,-0.86471385,0.17466603,-1.2530482,0.36896297,-0.014833795
3aa9f305e,0.71493644,-0.3625658,-1.1145037,3.3310833,3.6444871,0.48194188,-0.43220598,0.49389318,-1.0123613,-0.9291919,-1.4608699,0.5133824,0.5459099,-0.57513475,1.7672473,-0.30754402,0.028023917,-0.8874982,5.2856073,-1.8934025,-1.190339,0.3785864,-0.29852945,-0.2475196
3aabef20f,0.41044348,0.299199,-0.16985974,4.786522,-1.9481401,2.0191019,-0.4802976,6.1169233,-0.4758865,1.1707366,0.4812698,0.36967683,0.8082073,-0.7992754,1.0511014,5.635663,0.38680062,0.2070552,0.25103086,-0.96135646,0.47763732,-0.984458,-0.03210897,1.2929567
3ac0902fb,1.4931273,0.6140911,0.17066276,3.9870732,1.9695098,0.50848126,-1.5891118,1.2597749,8.627195,-0.3310048,0.3329302,0.5160164,5.1201863,-1.0305643,0.29816264,0.39034164,0.3850354,-0.09616704,4.1561007,-1.6309522,-0.95986164,1.430559,-1.1222243,0.6128362
3ad586fd9,0.6131061,0.3677386,-0.3943985,5.00459,-1.0609478,0.59317935,-0.76047826,1.9794179,-1.0670707,0.6960921,-0.6824631,0.43027812,6.3837614,-1.6881045,0.35358676,0.55389065,-0.114172325,-0.5488757,1.921717,-1.3719908,-0.56831396,-1.1652496,-0.51085395,6.6595936
3aed2f517,6.7256947,-0.38603467,-1.0047982,2.8575146,-2.4344912,0.41188204,-0.2768647,0.82594085,-0.6063452,-0.8628974,-0.83100504,-0.6677798,-0.048972577,-1.8991878,-0.28976464,0.27754822,-1.046803,-1.382949,1.4890381,-0.3414666,-0.61779386,-2.3738194,-1.0373672,0.68744266
3afe39615,1.4189951,-0.17918748,-0.72343385,2.947255,-1.3242399,5.0586324,4.0584936,4.975849,-0.7672988,0.19284311,0.50236124,0.41047955,0.42060152,4.8160167,0.23641081,3.6285644,-1.2184794,-0.34665325,4.799194,0.13971087,-0.62448686,-1.3002934,-0.4947305,2.9417613
3b42a21c2,3.640459,0.45398676,0.55487895,3.7553084,-1.2365614,0.89516443,-0.18483329,1.295134,-0.16442345,-0.5956045,-0.730522,0.02996029,7.311738,-0.8853839,1.1782277,0.5918163,-0.1818872,-1.2272211,1.5577098,-1.994567,-0.7401091,-0.8496724,-1.4444151,0.61434615
3b4bd5f20,-0.1849738,1.0520642,-0.12871668,5.15729,-2.9654777,-0.08715699,-1.0046477,1.91387,-1.9840306,0.4159726,-1.205655,0.051062852,0.6466045,-0.7628053,6.6885276,5.5029197,0.040373165,0.0733188,-0.32099473,0.05159381,-0.110899955,-1.0686346,-0.76482964,-0.27473554
3b62ed484,1.2202249,-0.5200254,-1.3483812,3.1291955,-1.1360946,-0.42667544,-1.4734602,1.4405522,-0.9220649,-0.70068026,-1.3470194,-0.18822226,5.040065,-0.8602603,0.26853022,-0.05791317,-0.051041096,-1.2450284,3.2537246,-1.73111,-0.9249463,-1.0489249,0.11767231,-0.36710882
3b76bbc91,-0.30463728,4.118674,-1.4611939,4.6793156,-1.3276917,-0.01606942,-1.6796618,2.9922779,-1.2643944,-1.0489736,-1.2427764,0.36376372,0.23150787,0.69728684,0.019747254,-0.31339374,8.299063,-0.63190246,-0.11485473,-0.50926775,-0.8808854,-0.8970764,-0.75185215,0.012721217
3b928f30b,6.405898,0.16930383,0.7554474,3.4689984,-1.2094387,0.45212698,-0.4961201,1.3917941,-0.35146323,0.34743065,-0.6130255,0.39932585,4.6728396,-0.91932803,-0.11672779,0.45531198,-0.7911624,-0.70492005,2.0844007,-2.01593,-0.6696401,-1.7119546,-1.480124,6.8567643
3b933198e,1.0829302,0.20039937,0.22198799,4.1040034,-1.6918224,2.134769,0.3804613,6.4945817,-0.39770532,0.9125216,-0.2606379,0.9921482,0.48436055,-0.7927296,1.3962891,5.6072054,0.70387954,-0.5138673,0.4522102,-0.1632783,2.2073174,-0.96927524,-0.4473122,1.7312973
3ba2bdb06,1.4478585,-0.279901,7.0543747,2.5720572,-0.66483027,1.4877623,-0.045246903,1.0610005,-1.3861471,0.33807206,-1.0425502,-0.14171274,1.1531708,-1.1040716,0.7984889,0.6568116,-0.8283135,-0.48138207,1.5920705,0.73366106,-0.33513427,-1.8565743,-1.3659574,7.183258
3ba4edeba,1.0082496,0.20311816,-0.26764172,3.6142786,-1.6178436,2.5527542,0.08326064,6.116175,-0.6255283,0.8039185,3.5017605,0.51870346,0.6034761,-1.2284243,0.54026884,0.5553953,5.831242,0.5283158,0.0797271,-0.1751635,0.42202824,-1.4669381,-0.54706496,3.825894
3bd259456,0.5338168,0.9947795,0.041961275,3.9577274,-0.8861151,0.21076006,-1.2671219,1.234046,0.8531806,-1.083041,-1.3427047,0.5934296,6.257406,-0.73863435,0.8658342,-0.039273605,0.37845033,-1.0961899,4.9747295,-1.4092973,-0.9497521,0.42973715,-0.052967753,0.16229348
3bdf2e2f3,0.2992629,1.880262,-1.1660076,4.147005,-1.0653687,0.068732426,-1.7160358,1.2464031,-1.0358506,-0.76086986,-0.58514416,0.3295177,0.20744503,0.33368662,-0.16742595,0.113331474,7.180691,0.19595246,-0.21554956,0.0186892,-1.064341,-0.82706916,-0.41596553,-0.3841142
3be052546,1.1045152,3.2323318,-0.5765544,4.2063127,2.5411482,3.8974771,-0.854274,0.7583138,0.55296856,-0.92431706,-1.3921525,-0.11663062,1.8437325,-0.6235664,-0.44548377,-0.72621804,0.04745787,-1.0500757,1.3276927,-1.9304545,-0.5316969,-0.14374317,4.3820996,0.37504563
3be35b503,-0.15088314,0.1629351,-0.49367052,2.122169,-1.593928,5.005383,-0.37341934,4.515897,-0.10090383,0.03133866,0.47801402,0.85790527,0.61319333,-1.1811442,0.37335378,0.24660298,0.88492936,-0.017919539,0.26261842,-0.65108234,0.09397371,-1.2538912,3.8807359,0.9100815
3bf293ad6,0.2699581,0.72677326,0.19823894,3.8519728,-2.8816516,2.8347895,-0.3580931,1.0742784,-1.9345939,-1.2303319,-0.0175815,-0.9567616,0.8359119,-1.3216635,6.385534,1.2492782,-0.18594633,-0.5845272,-0.3743493,-0.19023827,-0.39167193,-0.76566654,-0.23703364,0.7175803
3c03b2503,0.24366371,1.0779833,-0.7982419,4.6537557,-1.7603394,2.2393017,6.4806137,2.6067793,-1.2779127,-0.588948,0.18074594,0.8831513,0.4851593,1.1173146,0.27480352,6.276691,2.0442007,0.25503993,0.22087231,0.15562609,-0.57187,-1.4989839,-0.1265135,1.2266012
3c5257721,0.023345124,-0.44016755,-0.61648345,5.535126,-1.4390407,-1.4008194,-0.49390355,2.0953991,-1.597985,-0.6370338,-1.496327,-0.17131558,-0.045937475,-0.68781257,-0.09979632,0.50704336,0.77411616,-0.28043336,0.4282281,-2.6462955,-1.7161653,-1.178606,-1.3702619,0.43633556
3cb7b0132,6.124009,-0.63927686,-0.9526124,0.95221394,-0.99656093,1.3851894,-1.2717724,0.34699598,-0.79490054,-0.30477858,-0.586031,-0.26782137,0.23715164,-1.0794508,-0.14639588,0.80143255,-0.07004017,-1.3756541,5.9881597,0.4895206,-0.59586346,-1.974355,-0.5237298,3.22035
3d259c6a2,1.1462992,-0.6281146,0.43077484,3.6697462,-1.182412,1.0352114,-0.75916874,4.7914667,-1.1522665,0.21577708,1.2812198,0.10283557,0.35607532,1.7515247,2.3117175,4.561426,-0.077411756,0.15536384,3.2936428,-1.2267025,-0.81935304,-0.6291295,-0.59133595,-0.14037736
3d461e965,-0.20567647,5.130524,0.20831974,4.069995,-1.6941606,0.50889623,0.57974356,1.778437,-1.055975,0.055768646,1.902978,-0.33130753,0.5347954,-0.89988434,2.8838868,1.4035648,-0.4260769,-0.6434471,0.9241546,-0.253378,-0.029057762,-0.8838404,1.8255794,0.73348105
3d60d5b03,3.2666092,1.5404061,-0.3381141,2.0362635,-0.11662414,-0.69376564,-1.5504146,0.24922472,1.1508406,-0.46122873,-1.3989109,-0.2786101,3.9867742,-0.9186146,0.19236252,-0.08739543,0.09715872,-1.185237,5.9117026,-1.3165388,-1.5297061,-0.2214433,-1.2129455,-0.7814437
3d7d6dadb,1.7531333,5.1875815,7.809676,2.633661,-1.1221861,-0.17260407,1.27619,1.9028602,-0.26717314,1.8422205,-0.4401877,-0.10229576,1.5856887,0.32558563,0.739379,0.61911374,-0.43922153,-0.7452954,1.0691882,-0.9610572,-0.27559224,-1.3813607,-0.9419388,0.30369526
3d7f62c79,6.6877174,-0.48698843,-1.3276066,1.8946168,-2.5435956,2.512622,-1.462358,0.92324317,0.02370234,-0.9942629,-0.3290216,-0.78508335,-0.07998125,-1.9224266,0.5344506,-0.23886418,-1.0778569,-0.6012203,1.1482465,-1.160068,-1.6099539,-2.1939383,-1.2567551,-0.6879952
3d89d5571,0.19344829,2.3375995,0.8470774,2.6004794,-1.8688179,0.158571,-1.3471519,6.271455,-1.4002247,0.14382981,0.12491369,0.58995384,0.79963976,0.19433698,5.6444697,6.1144767,-0.44882542,0.101103246,0.39883745,-1.2543399,-0.003340902,-1.1956412,-0.80094606,3.1358526
3d8ed3eed,0.6724542,0.5767035,-0.0848074,5.0332646,-1.6434529,1.2945783,3.6841848,5.960218,-0.37821767,0.8555363,0.18548979,5.452384,1.0721027,-0.5101468,1.1465935,4.119728,-0.19558324,-0.3036195,0.3695598,-0.6776339,1.0663439,-1.4387181,0.9829885,0.8556558
3d8fbaf50,0.9256326,-0.23388413,-1.1557165,2.76344,-1.5497168,1.1135706,-1.1966472,0.15025425,-0.7664083,-0.6593954,-1.3976177,-0.6216592,-0.27839622,-1.28229,0.13058528,0.21187839,0.03515309,-1.0868767,5.110597,-0.74574435,0.40300307,-0.8263996,6.8221493,-1.230205
3d93af672,0.55890197,0.77507055,-0.37429798,2.862394,-2.1320903,6.711549,-0.517915,1.0407904,-0.36194268,-0.42228368,8.003694,1.4789573,0.68148816,-1.1232533,2.7494812,0.6368947,-0.43679345,-0.8819504,0.290429,0.005371213,1.8396244,-1.7689492,-0.32534975,0.16020821
3dabe2366,0.5344976,0.30966982,4.1701393,4.268035,-2.1399262,3.5038123,1.4923714,3.0936491,-0.65729636,0.009866887,0.078656696,0.01507057,6.464779,-1.1842304,0.42803425,0.47451773,-0.64817435,-0.16869313,2.2329407,-0.96442,0.157667,-2.4692032,-1.1974449,0.8365805
3db0b6ad6,-0.055046722,2.4693265,-0.8059304,4.896277,-0.86117494,-0.25615135,-1.1265212,3.1570365,-1.4041973,-0.48994547,-1.0406969,0.35125652,0.29138455,3.6541746,-0.008523752,1.8826792,4.2334566,-0.5930802,-0.18486726,-1.0385264,-0.5920865,-1.1351786,-0.118111625,0.6030262
3dc375aec,4.099429,-0.6349712,-0.7906552,4.3027864,-1.8954464,1.5297469,1.4893265,-0.32906112,-1.7051328,-0.3649526,-0.6592944,-1.0773809,4.220945,-0.6980635,0.7114102,-0.18788171,0.45433998,-1.2903907,2.9369013,-1.6399637,-1.0807791,-2.255174,-2.003348,-0.894256
3de11e9f6,0.47681177,0.0148150865,-0.20080474,3.1027672,4.2917128,-0.47745383,-1.0749117,1.2785137,-0.593903,-0.77902764,-1.1947026,0.82595706,7.2165294,-0.9406606,0.2969488,0.34929582,-0.24745058,-0.89031065,3.290225,-1.1952527,-1.2811866,-0.5329988,-1.1979326,0.09059025
3de2e5efc,0.75173324,1.8803221,0.25191125,5.2701287,-1.7479385,-0.051939517,-0.5069102,0.101544805,6.351245,0.30354777,0.052004535,-0.3416422,-0.32377395,-0.2379101,-0.16368453,0.40272117,-0.2285866,-1.0012472,2.5403008,-1.7533392,-1.2902733,0.33970353,-1.0967153,-0.59831476
3de404cd1,0.4125316,1.6645248,0.114131615,1.6613567,-2.0957053,0.4735004,-1.1566492,4.618773,-0.43876252,0.66392386,2.1695564,0.9296572,1.2490599,0.026721235,5.4812946,6.309541,0.22919606,0.43280548,-0.24196106,-0.5557361,1.325376,-1.0633223,-0.5781215,1.9555991
3de82b52b,-0.37041187,1.0063736,-0.93803185,4.880585,0.93260187,-0.16878417,0.04263623,0.10695594,-1.4664131,-0.15466848,-1.6008675,0.21270268,0.116543956,1.349161,-0.4985012,-0.08935334,0.8518362,-0.427956,-0.06194008,-1.8155768,-1.0439543,-0.9268573,-1.7003357,-0.11408407
3e214fe98,-0.060469773,0.4673472,-0.14788018,5.6146574,-1.8753059,5.0238624,-0.9998468,0.12605165,-1.7742053,-0.471556,-0.95354223,-0.2557427,1.1862316,-1.2147529,0.5360026,-0.16056512,-0.65972334,-1.0144198,1.9711955,-0.07516886,-0.27536458,-1.3566164,-0.68312645,6.3405385
3e4114fad,0.3109109,2.7133574,0.28223515,4.200685,-1.1341416,6.5154486,-0.52640843,1.1769665,-1.3804153,0.35804927,2.1315837,-0.0064845397,0.46347407,-0.8116662,3.929135,0.70877856,-0.1989811,-0.6684461,0.2247389,0.21636318,-0.6940949,-1.118534,-0.7218604,7.0551167
3e46d90e7,0.77210146,0.18864153,-0.17214468,2.2371137,-0.6731936,1.972494,0.25203606,6.20225,0.14283727,0.59043366,0.061691027,0.6706891,0.96614116,-0.27387857,0.86642706,1.2549105,-0.08015765,0.029451644,0.40333998,-1.0113258,0.90488297,-0.5869239,0.21871643,6.9296827
3e693e956,-0.12907538,5.4772425,0.23242502,4.5563974,-2.1768832,0.6372274,-0.10235508,2.1746447,-0.70934844,-0.5891925,-0.24858865,0.57877403,0.8064272,-1.2042625,6.73713,1.0588069,1.5851582,0.0056421757,0.80234164,-0.4392001,-0.30990943,-1.1533478,0.7024591,0.38455364
3e79a8489,2.2694128,5.986036,0.07655777,4.4574223,-1.5453248,-0.64893836,-1.0101409,1.4796982,-1.0350113,0.7753191,-0.86143726,-0.53643304,2.5975728,-0.1770457,0.49690002,0.49213204,-0.47702953,-0.9530831,0.05655768,-1.613871,-0.4956939,-0.7205825,1.3880055,0.36369655
3e8e64622,2.2599485,6.428471,-0.21918778,1.8922709,-1.7792583,-0.47287184,-0.26795998,1.5458274,-0.5742606,9.234665,-0.6623081,-0.116144694,1.0029985,8.551245,0.9111158,2.6530488,-0.53836954,-0.56794375,0.70614934,-1.3627754,-0.33413023,-1.4968655,1.3738277,0.37291586
3ea29035a,0.05202186,3.0253367,-1.0879694,5.302078,-1.9272833,-1.0274777,-1.3467827,2.6351287,-1.4219874,-0.86631536,-1.6006463,0.28138798,-0.5282074,-0.010613632,-0.14862083,-0.2307711,2.4919684,-0.666408,-0.24586166,-1.651687,-0.83575237,-1.5771269,-1.1585323,-0.021999707
3ec54ea51,1.1597376,-0.7729422,-0.27184913,4.403857,0.23757043,5.7513094,-0.26935008,1.5298824,-1.0816144,1.2325517,-0.7457166,0.94154006,4.0090775,-0.90460515,-0.38549665,-0.023077318,-0.7712682,0.7186957,3.0984015,-1.618046,-0.16296926,-1.4742931,-1.2172908,0.9796683
3ef8f39f8,0.9250593,-0.120000675,-0.14826037,3.2223802,-1.7841449,3.4341671,-0.6984349,6.4746103,-0.40158653,0.4026745,3.8087356,0.9030607,1.0249586,-0.92208564,1.124702,0.7274177,0.6664619,0.1190576,0.24038412,-0.9059076,0.608694,-1.4160651,0.05149676,1.217601
3f052aa50,-0.15630247,0.4225997,0.19542272,3.4742513,-1.7148569,0.28668296,-0.3919929,0.83462864,-0.7886299,-0.53541374,-1.1163181,0.065600164,6.7477627,-1.3190453,1.5707718,1.0963242,-0.27798495,-0.68201536,4.8006716,-1.7912971,-1.0882399,-1.6259922,-1.7926724,0.22700906
3f16bf597,0.06460538,4.7723713,-0.81722707,5.838398,-2.0718796,1.6905934,-0.33361936,1.7875704,-1.3105702,-0.66340905,-0.87796813,-0.51363724,0.6481507,-0.80907357,0.9468598,0.43389842,3.1705375,-0.35127586,0.112538934,0.05875857,-0.1615079,-1.901368,1.9247713,0.8928541
3f4297971,0.6979748,1.4363384,7.3402004,3.2318254,-0.5741313,1.8278047,0.15844987,1.1892729,-0.14645776,0.78654134,-1.0275425,-0.045377515,0.47330624,-0.3036428,3.0452752,0.7026462,-0.36666524,0.44369748,0.36312634,0.071727246,-1.1117672,-0.7587025,0.39436468,-0.0051677707
3f6fe7d19,0.386775,0.6250624,-0.1655087,5.159461,-1.808661,2.4749374,-0.5890532,3.3374307,-1.359093,-1.0732987,4.0861607,-0.41317874,1.9737784,-1.8987745,0.6305278,0.97241044,-0.41166514,-0.57894486,-0.57830036,0.3737323,-0.29672754,-1.7762187,2.6617901,1.2118888
3f75c5715,-0.06744658,0.6514776,-0.54473746,3.687926,-1.4282813,5.3808694,-0.84685695,2.5976262,-0.722497,-0.8714546,1.1167707,6.2881265,0.3956852,-0.79432833,0.92439264,0.5668926,2.413354,-0.4372869,-0.010839288,-0.38035396,0.40941665,-1.6993015,0.3472325,0.54698944
3f9a8ba65,-0.29801112,0.1260792,-0.44250065,4.521259,5.5702357,-0.14242938,-1.4451106,0.49148348,0.26885787,-1.170429,-1.770077,0.17812327,2.0337207,0.74258983,-0.8583412,-0.52075934,0.40886688,-0.6516018,4.325004,-2.423599,-1.5887581,1.6796905,-0.57080907,-0.114091374
3fc5a5df4,3.7313254,2.8395946,0.12849624,2.8636162,-2.2261558,-0.95918924,-0.7284575,1.1108068,0.6482318,0.44172943,-0.6361177,-0.22142664,6.9121413,-1.2009792,-0.041177154,0.32350114,-0.8610036,-1.0660112,1.4534026,-1.0830133,-0.07659727,-1.8016762,-1.3987879,-0.1491683
3fcc38f27,2.5433886,0.459833,-0.39535996,4.3200946,-1.9435922,4.6704316,-0.5098551,2.5122168,-0.41948947,1.9076445,-0.042431924,0.39298907,0.92808217,-0.17390849,0.35690218,0.34763417,2.2262895,1.4340992,-0.3255344,-0.41215512,0.49421647,-1.6592257,0.59860134,0.5325068
3fdcfc43e,6.457955,0.041372523,-0.23854394,2.0321424,-1.4139093,-0.095707424,-1.0308489,1.0873781,6.9374323,-0.8290428,0.45906147,-0.4413297,0.49446335,-2.0334632,-0.10024869,0.23268957,-0.4307563,-0.7735439,1.1210313,-1.0293297,-1.0265896,0.45868585,-1.3924708,-0.27318823
