recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
3e46d90e7,1.3963474,0.60733074,0.36111447,2.7487357,-1.2312317,1.1082892,-0.1726966,7.909773,-0.0808844,0.25045016,0.92289555,0.47574225,0.16894953,0.0035662819,0.9618752,3.0188663,0.10868099,0.47366244,-0.54690385,0.5217503,1.0799953,-0.52555525,1.1529379,6.7113366
3e693e956,0.870209,8.529371,0.830916,4.808474,-1.1643126,0.24768566,-0.23175025,2.6204438,1.21095,0.4117812,-0.07646679,0.4472182,2.035051,0.40216893,4.9903064,2.2869728,1.0126219,0.7314207,2.4316185,-0.05216673,0.2866695,-0.14130434,-0.5024755,0.50099355
3e79a8489,3.4015162,4.9604607,2.4412239,6.767702,-0.69119436,-0.20783918,-0.49938634,0.7014691,-0.003897843,-0.30266893,-0.956741,-0.35898927,5.283844,0.6916216,-0.011182845,0.36217612,0.2765346,0.95129806,0.94352776,-0.85435283,-0.791094,-0.46531162,0.021491854,1.5624294
3e8e64622,3.5583851,4.090375,1.5454136,4.497862,-0.88832,-1.0132673,-1.0184184,0.76951665,1.4548483,5.889324,-1.0890007,-0.8351766,3.8876593,2.2319896,0.65799356,3.4804873,-0.4295329,1.7947737,1.6667776,-1.425264,0.14678259,-0.37968922,-0.3295433,1.2409153
3ea29035a,0.03238198,3.0844307,1.5669518,6.756431,0.5941623,-0.92933506,0.26344457,2.6246803,-1.583539,-0.852754,-0.72137445,0.7196845,1.7267094,0.9893613,-0.7781756,0.10782982,3.060833,1.5719942,-0.51527435,-0.7576277,-0.28804317,-1.0533333,-0.08352443,0.1999258
3ec54ea51,0.7749783,-1.1947175,3.0301032,3.7800853,0.30873823,3.4506028,0.50199217,1.5002902,0.013142648,1.4249699,0.005603442,0.4179846,6.4653354,0.8307914,-0.80763245,-0.5031523,0.055520523,0.7734521,2.7428281,-1.9907774,1.1248482,0.02427224,-0.065844275,1.0320876
3ef8f39f8,2.8519955,1.2616416,2.079381,3.3939853,-0.7743527,5.901911,0.4604808,9.490349,1.3289477,-0.35341558,4.465365,1.4361442,0.28919953,0.51735336,-0.9496067,1.7595,1.9191747,1.1773185,-0.33302796,1.2146604,1.2097217,-0.9447453,1.4019537,2.3268251
3f052aa50,0.6201814,-0.1328102,1.0662465,3.567201,-0.7237136,1.1294161,-0.5319785,-0.14856346,0.37650275,-0.31042922,-0.7801496,-0.6540514,8.409032,0.16149063,0.8945922,-0.1546172,-0.6132173,-0.9393371,2.8799667,-2.6025598,-1.1912593,0.2153818,-0.01695368,1.0333959
3f16bf597,3.2633758,5.3590746,1.8073225,5.178416,-0.096237145,2.7681766,0.1959966,1.7036598,-0.5350823,-0.26779678,-0.3960808,0.26794592,3.0556877,0.8804691,-0.41251943,-0.025314044,1.7459617,1.1153973,0.7822552,0.8531727,-0.021909695,-0.7322199,0.59938866,2.3309267
3f4297971,3.4446306,1.5175012,5.946363,3.3117354,-0.62239546,2.6923735,0.30286378,0.7702276,-0.52595073,0.58966756,0.34431136,-0.37395808,1.290159,0.2672493,-0.24480341,-1.153703,0.38655064,0.51886445,1.8377881,2.837873,0.44723612,-1.1527078,2.6366065,1.3253593
3f6fe7d19,1.4616395,-0.13257971,1.682272,5.7304206,-0.4658213,2.5644975,1.5196767,3.0675082,0.570923,0.68704104,0.93236864,-0.97084606,3.9268203,-0.13485137,0.34938726,0.7112557,-0.30477405,0.83351463,0.97827923,0.488277,0.36344668,-1.2751818,4.4808702,2.6362734
3f75c5715,1.5363957,0.8982524,2.3425927,3.0189133,-0.6025846,3.9969845,1.5862654,0.7880118,0.067812316,0.6996658,0.75146645,8.22268,0.5223425,0.2730034,0.24732302,-0.7951496,0.7963652,0.572887,0.23782443,0.45432127,0.46246806,-0.87960166,1.1907232,2.5633981
3f9a8ba65,1.4507523,0.78356594,2.6203647,4.9385715,4.259348,1.4149101,0.625385,0.21695338,1.7818869,-0.06274104,0.025767393,0.5272438,4.24666,1.0397313,-0.3700571,-0.8035704,0.12781365,-0.9397397,3.7502503,-0.81770736,-0.9534995,1.4961926,-0.4447759,0.20088412
3fc5a5df4,4.2059684,2.6572685,1.121279,2.6086543,-1.2397591,-0.18253733,-1.2571864,-0.046314348,0.89057004,-0.5640637,-1.3074795,-0.09459249,7.5059905,1.0181081,1.5843433,-0.21272397,-0.54009765,-0.485316,0.6012502,-1.473211,-1.7740937,0.26165712,-0.18049487,0.8950818
3fcc38f27,1.0892284,1.3155348,1.1362479,2.9548726,-1.1004603,3.5234368,0.16142532,2.28344,-0.6261215,0.94629955,-0.05353042,0.7000034,1.2171607,1.0362426,-0.40630338,2.7970233,0.65204424,2.289333,-0.45686212,0.7731684,1.0524548,-0.78977746,1.8077766,3.255285
3fdcfc43e,9.8957405,1.9307507,0.83289313,5.8146467,-0.51543254,-0.25272998,-0.92994946,0.70301837,5.158079,-1.0592924,-1.6014487,-1.3744344,0.72443336,-0.663976,-0.2072206,0.26669934,1.390244,-0.22175507,0.7362077,0.58050966,-0.9727797,0.947566,-0.5453065,1.0135607
3fe42e809,10.005233,2.3631032,0.5257022,2.2427177,-1.6064086,1.2413559,-0.8574876,0.39754528,8.059084,-0.51515955,-0.41122139,-1.205012,0.5528772,0.14535442,-0.5897947,-0.30673763,0.84249145,-0.16787952,2.1890018,0.45531526,-0.5022806,1.1472255,-0.6079166,1.7688614
3fe8034aa,2.4253006,2.9354637,1.6260386,5.863703,-1.5374495,1.3828614,-0.21885921,1.6974663,0.84318155,-0.19359697,-0.9648361,-1.3149779,1.4945381,0.67718595,0.05501525,1.3392221,0.22471926,-0.84066683,4.3060117,-0.74031216,0.31533334,-0.8565507,0.20038429,2.4226217
4006b60ad,0.11384161,-1.9733825,1.1632288,2.1392233,-0.5742143,0.39918223,-0.3483085,-1.4890554,1.0701755,0.27024615,-0.49246517,-1.5190581,5.0847154,-0.4049214,0.8738444,-0.36251992,-1.8590646,-1.0537244,6.5596867,-2.4563794,-0.47092077,0.5059047,-0.57086146,1.5617946
402313292,0.83437306,0.7034536,0.80503917,4.143715,-0.06540138,3.2521381,0.18486647,3.2898033,-0.53257203,-0.13033429,0.09128204,1.216057,1.506247,1.5478802,-0.052043386,0.8869949,1.3656043,0.2534279,-0.3453125,-0.18063888,0.34645173,-0.8332021,0.95542073,5.2473354
403dde5a6,1.9425888,1.0561225,1.2747579,5.050713,-0.58085644,2.815661,0.6692272,0.25360724,0.043105666,0.47432306,-0.64502233,0.28404236,2.0475893,0.24799497,-0.45562693,-0.58938724,0.8836693,0.67964417,0.6673975,-0.09804619,-0.33942264,-0.0069834464,0.5740063,3.1058095
40508a6ab,0.07988843,-0.030014671,-0.6271408,1.7894243,-1.3279378,1.3586161,-0.15560715,11.323322,0.3696347,0.32934207,1.710623,1.4772164,-0.17783073,0.13034523,0.93872285,3.1146882,0.27846488,0.75122213,-1.1190387,0.99828976,1.5277836,-1.5874281,2.4015174,2.2141402
40a1a33b7,0.3917256,0.26233366,0.54669625,10.06851,0.8230747,3.015103,2.1350589,0.11506706,0.1243485,1.1893144,-0.1434579,0.36714074,1.589799,1.4190139,-0.059111085,0.19427043,1.0742352,-0.13411833,0.49782032,0.307596,-0.056326926,0.15562567,1.1266917,4.628217
40b0e1e5e,0.9617181,1.1394914,1.5791775,4.531239,-1.3716027,5.406338,-0.084708445,1.2584151,0.15603256,-0.2966248,-0.19228463,0.520993,1.0139766,0.64098984,0.135066,-0.32727656,0.84380007,-0.21271087,2.1411104,-0.05213889,1.2177747,-1.1044441,1.1290127,2.4475245
410190cfc,0.031712845,3.1496367,1.5281926,7.1478896,0.9411738,-0.7177594,0.27589434,1.4702903,-1.053949,0.12270249,-1.2378743,0.45677754,3.4936242,1.6461478,-1.0643636,-1.1146206,2.456428,0.33011696,-0.4761896,-1.284836,-0.423833,-0.7855945,0.19194077,0.71626616
410fb8cc1,0.14888574,0.55731994,7.0579414,2.701859,-0.82314783,2.02747,0.7393427,1.2439809,-0.27951184,2.3829558,1.0545416,-0.34017402,0.6702456,0.24017857,-0.5177622,-0.48787665,0.016120585,1.9572896,0.40811893,0.7343031,0.47035068,-1.1517841,1.6100096,3.8816934
413b41f30,-0.12385798,0.8980777,0.26469296,7.625846,0.09520399,1.8213301,2.7637627,1.8869113,-0.35622865,1.3148986,0.3809063,6.609471,0.29668614,1.0645223,-0.3152837,1.8322408,3.2018998,0.5534308,1.0065424,-0.58706176,0.31002092,-0.45388776,0.5092477,1.4267081
41402125e,6.2462053,1.4324411,-0.020094162,2.829526,-0.99039924,2.9422662,0.21194717,7.005114,1.3982549,0.14223278,1.3701602,0.4435075,0.39760387,0.6368057,-0.38211188,2.1024604,0.35303968,-0.43836373,1.9505832,1.1409718,1.1498827,-0.7956796,0.8563532,1.1247194
4143bb919,0.457452,2.7833169,2.6126454,7.943253,0.009340218,-0.4735441,-0.43530184,2.9398382,-0.56719965,-0.05681647,-1.2276541,-0.7251544,2.5025399,1.026216,0.24978343,6.7287683,1.8453152,0.56102943,-0.31609836,-1.4012927,-0.25737628,0.2271,-0.16861321,0.91182184
416ece2aa,5.689003,5.718192,1.4474667,2.1193712,-0.42321512,3.391525,0.9375502,0.39087737,3.0125768,0.66152984,0.668963,0.7162355,0.4154537,0.3425107,0.530714,3.3730664,-0.37451327,0.71744275,0.10045222,1.3921956,1.5950177,0.26667345,1.612746,3.4238298
41732ffe5,1.0531265,0.40871206,1.263893,4.8869486,-0.83550996,2.7967703,1.2261188,4.780889,-0.519115,0.36313516,0.41900155,0.6120613,1.9883745,3.0247254,-0.3834609,2.760938,1.3246489,0.8287903,-0.09978146,0.64421135,0.67750734,-0.9954032,1.0152088,2.6631172
41862ce19,-0.004250542,2.5782144,3.7923915,3.3090956,0.043632165,1.130005,-0.37289748,-0.23477913,0.5186927,0.65166825,0.41018736,-0.6887422,6.681297,0.6722944,-0.07421487,-0.5628339,-0.18433641,-0.80010134,2.6354964,-0.98886794,-0.72615296,0.8563273,0.34472045,1.0974549
419c8ebfa,1.7144885,0.68223625,-0.058817483,6.363987,0.18504342,1.6480367,0.54001665,0.09095942,8.306742,0.026524132,-0.97701806,-1.3169602,4.889639,0.42325118,-1.1174339,-0.6241345,0.1611954,-1.5125841,3.1821525,-1.8955288,-0.40627542,0.48001575,0.6365384,1.7122588
41b9efd30,1.227446,1.1407797,7.6184626,4.8195934,-0.74764,1.0595312,0.1931276,0.33032185,-1.2520937,-0.17017442,-0.76707053,-0.8766696,4.0158,0.58956075,-1.1337138,-0.86321115,0.48698315,-0.24409953,1.7083116,0.16697699,0.66994554,-0.9941521,0.42232922,0.39494744
41f6da863,2.0010343,0.6947331,-0.19854882,3.1825922,0.041846868,1.2229495,0.6812906,10.041591,0.28364524,-0.54397684,4.92317,2.5734856,0.8316488,0.6077195,-0.37362713,6.547133,1.9081659,1.4209291,-0.1945528,0.7527718,1.6083285,-0.08669862,0.89993453,3.3731472
422d116ec,0.78543854,0.10982722,7.121302,4.0495787,-0.5891399,1.2872367,1.7312707,0.039094828,-0.7315799,0.11296024,-0.38368323,-0.18906868,4.801667,0.741794,-1.210532,-0.8125038,0.39096445,-0.30258048,1.6308566,0.60510784,0.11442778,-1.1315411,0.6089797,0.7916876
423b07fc7,0.26611412,-0.050662644,-0.57493424,0.02833537,-0.18461053,-0.21089788,-0.46042028,0.59874964,-0.40876263,-0.48074126,-0.5280942,1.6871446,0.8080661,-0.18082717,8.418827,1.4925365,-0.38583276,0.58665276,0.27934116,-0.08558722,0.42383486,-0.48609662,-1.5691209,0.16690843
424f23229,-0.028570458,-0.14265557,2.3338892,4.0894585,-1.0441445,2.1229982,3.3737833,5.31724,-0.21223204,1.2619358,0.5664155,0.6312043,1.721687,1.1279236,0.98146474,0.8809392,0.7054883,1.4973949,0.4029059,-0.07178007,0.866527,-0.8213239,1.0727433,3.861963
426e6b200,-0.08282315,0.79450655,3.1269526,2.7615552,-0.017671179,1.9339355,-0.10828476,0.50152504,-0.2743079,1.0685238,0.51172364,-0.32315698,3.8828452,0.8546009,0.58091915,-0.990918,0.077018924,0.2612691,3.7615683,-0.3814375,0.5536902,-0.2291379,0.92245996,6.388143
42788ca70,2.5241272,1.2385248,1.3247483,5.5648146,-1.2264652,4.636345,0.39475375,4.1470075,-0.27860305,1.7778993,0.33135396,0.46266893,1.3771793,1.6841129,0.18072034,0.79780513,1.4567497,0.9145505,-0.8163722,1.3750193,1.3721306,-1.0720122,1.3702472,4.077576
428b2868b,0.37331077,4.0016227,1.7386137,4.515671,-0.65665936,1.3698925,1.3136097,5.4652095,1.0737014,-0.27271834,3.2940397,0.5076955,0.83552086,0.9974294,4.2747703,2.9882467,1.1600074,0.20376715,1.43741,-0.19899218,0.046532914,-0.079795025,-0.24384505,2.0552814
42959f4b0,1.6706859,0.6496192,0.04855149,7.4904513,0.6112377,1.2895105,1.1947615,2.1559985,0.40569007,1.3359221,-0.33611897,-0.87706786,2.5214348,0.8906644,-0.5560561,1.2699301,1.212755,-0.26267707,2.9872355,-1.4396397,-0.5313245,0.36795387,0.034580555,6.551093
429818de1,-0.7282403,0.11438423,-0.5663803,2.6616275,0.2858757,1.6880038,0.81115437,7.783737,-0.6521943,-0.14745861,2.936004,5.346408,0.39325628,0.71228683,-0.25251883,2.4659712,1.0133605,3.1900737,-0.6635578,0.54844075,0.96686417,-1.0640558,0.78205746,1.2330948
42997fe35,0.5727124,2.7719195,0.32431114,4.832775,0.28649396,0.8402209,-0.3702806,0.39888152,-0.05072123,-0.5832864,-1.4216948,-0.6504123,6.938719,-0.15337837,0.91130483,0.40256807,-0.11037443,-0.9458014,2.8661997,-1.4594963,-0.92849874,0.50806016,0.0049686716,1.1103197
42a1872b5,7.2482867,5.6839986,1.2045897,5.6014667,-0.7290207,1.9209318,0.661872,0.3592023,0.9029218,0.12844716,-0.13624312,-0.21138242,2.0017476,0.3436369,-0.3462409,0.0035249041,0.7364913,0.21606314,4.3981657,0.5459933,-0.8031858,0.058141995,0.22254269,2.041524
42c309ad6,0.6614536,0.73949397,3.2348917,5.981884,0.17299046,2.6563761,1.5058233,7.94807,-0.012159968,1.0607162,0.99547017,1.870002,4.671372,0.4653304,-0.10799139,6.014422,1.2952287,1.5036792,1.6837045,0.8570762,0.7912168,0.30198526,0.8551605,1.6162807
42d145a7c,0.18372083,-0.8876806,0.17858766,3.0302272,-1.2112402,0.9858918,-1.1717592,-0.41694498,-0.030607475,-0.15535364,-1.6133149,-0.47333917,7.8639274,0.26070377,1.7335424,-0.3446004,-1.035165,-1.0619166,0.73999214,-2.2466862,-0.90794957,0.32753095,-0.117862284,1.0926718
42fc1746e,1.4733058,1.4803498,1.1191796,4.207615,-0.5970234,2.6453683,-0.030898487,0.33112073,0.14210185,-0.3715715,-0.8701921,0.14404154,2.3326354,1.2246317,-0.09341148,0.30013353,0.5846454,-0.6502646,-0.1494736,-0.12702313,-0.3275479,0.1455912,0.5056996,2.0215812
4350e1e1a,-0.31928504,0.05194029,0.83926785,3.6392672,0.89093524,-0.7393028,0.07521676,1.8364931,-0.119301565,0.83710575,0.12422119,-0.12799722,1.2576736,-0.49108955,0.5152177,6.5377617,1.367812,1.333575,0.48002097,-0.28975064,-0.026338892,0.2099229,-0.29519698,6.4442496
4370a00a3,1.4798464,0.13572747,0.7876652,2.0392466,-0.09354207,3.971156,-0.03998459,4.3323927,-0.07532824,-0.05204089,0.7719461,1.3744166,1.5544639,1.5789955,1.4772811,6.7984347,0.3737565,1.9527901,-0.3603945,0.37103215,1.0101467,0.31289244,1.3003219,2.8128374
437ce0f6c,2.841516,3.4613514,2.257641,5.6179194,-1.2336985,1.9168905,-0.13985485,1.2933133,0.4754625,-0.07662933,-0.49440923,-1.2935871,1.9313607,0.36378726,1.3619975,1.0067207,-0.25120297,0.42792305,3.2014627,0.61713105,1.1037506,0.14016967,-0.07286567,5.1854687
4396bcf4b,-0.13749886,0.72296566,-0.4574171,4.1442866,-0.26102787,0.94087666,0.089908496,8.862378,-0.18565479,-0.76871854,1.6632292,1.1711615,2.816478,1.243955,4.5964503,7.3042283,0.6283358,0.699682,0.44283736,-0.00075775385,0.69726014,0.5866195,0.82672673,1.2240037
43a6746f3,1.4368055,0.8279954,1.3938384,7.04546,-1.0955851,1.4696846,0.085214384,0.8507242,0.3551241,-0.34714064,-1.4485196,-0.94919103,4.107762,-0.19026765,-1.1568031,0.07652584,1.1426269,-0.85546416,0.99303913,-1.9656795,-0.6993717,-0.65151757,0.0780017,1.5352465
43c27fde5,0.8411226,6.6845617,1.3973262,6.1935043,-0.24541713,2.0320544,0.2764053,1.6252834,1.3485528,0.57658434,-0.16070919,-0.5036596,1.7493722,0.3635901,1.1972295,1.4964268,0.7844961,0.29268008,0.856234,-0.66785955,-0.05245621,0.29768518,0.2797489,1.9864328
43f2a4343,0.26190838,0.63077515,0.30098718,1.5603955,-0.19950087,5.2500463,0.29932186,3.0619583,-0.6279004,0.6729738,0.4175125,1.1418184,1.1720785,1.3869658,0.08721894,1.1560247,-0.7793416,-0.20341894,-0.4802995,0.62679726,0.4578486,0.17233835,1.2357998,6.5358152
44594169f,1.681189,0.966636,1.6011384,4.2521353,-1.2699394,2.8151171,2.728665,0.7143646,0.7533171,1.1878868,1.3403816,-0.27394065,2.8672295,-0.09757351,-0.76642174,-0.97957546,1.0342147,0.67916036,2.0630417,-0.6570895,-0.60472405,-0.21466054,0.47601977,1.5737898
446ffa381,0.052313603,1.3487898,1.1808909,4.819344,-0.19236815,0.11409823,2.3248181,3.4365396,0.061038885,4.202825,0.19231962,5.8134623,0.8082419,0.45470482,0.9155506,0.3796865,1.5653846,1.6879194,0.8208371,-0.59079134,2.2923326,0.4817494,1.3539464,2.3743367
44826e880,7.377144,5.4133625,1.0435264,3.847983,-0.29272044,2.813677,0.80710053,0.5708104,3.9569845,-0.19507991,-0.014828968,-0.6184614,0.3113276,0.65832746,-0.03079658,0.1927225,0.73023707,0.3683591,4.735819,0.56615967,0.689503,-0.446357,-0.05960049,1.8114338
449490cb5,1.0591329,-1.0558442,1.0872376,4.69633,-1.4680496,0.92019874,-0.49417004,-0.12700874,3.5618675,0.79327035,-1.0807626,-0.37880462,8.091169,0.47253147,0.53315246,-0.29822636,-0.68797773,-0.012502084,3.4323623,-2.2216558,-0.6753247,0.21681625,0.60802734,3.5623906
449612fa1,0.47048673,-1.419867,2.0658886,5.8184853,1.029516,3.5164087,0.49679434,8.751533,0.92520267,0.3650454,2.273406,1.4454411,5.8210883,0.5537558,-1.2006854,4.267996,0.63907623,0.36589092,0.5598585,-0.2590902,1.1268593,-0.78717095,1.592128,2.6677911
44b5cbd50,0.630607,0.3095806,-0.3347842,1.6166399,-0.2885639,2.2012749,0.8464575,1.5372559,0.24971852,-0.18121196,0.93998295,7.853846,0.5170264,0.6398798,0.30497834,0.7375726,0.015047678,1.2594965,0.10082147,0.73223233,0.64329994,-0.4199486,2.079699,6.057351
44faab195,1.068793,0.9567396,0.3049501,4.5929785,-0.6078332,2.7651134,0.49966568,0.62960494,0.06128123,1.4466645,-0.14139973,0.15759033,2.0054197,1.0588973,0.063548826,0.5667156,0.2263649,-0.12330871,0.9179594,0.13560826,-0.26776648,0.23563346,0.9912631,3.2813213
45035fceb,0.9954674,1.1854115,1.5600033,7.227132,-1.0488315,2.6752508,1.065157,2.2905889,-0.90098184,0.89291304,-0.52642834,-0.044408485,1.1359868,1.1995419,-0.32884628,-0.48194528,1.671279,0.5966182,0.07039398,-0.8285027,0.30705857,-1.0292759,2.2061362,2.0008621
45879ff68,0.96154904,3.199392,1.8666115,6.348711,-0.63856244,0.07919728,-0.35787147,2.1717374,-0.46454608,-0.2687454,0.6961476,1.3214259,2.222241,0.4772646,-1.204055,-0.21593595,8.870764,1.0754423,-1.079573,0.17030285,-0.20953289,-1.295439,-0.025453463,1.1471735
45a3f2528,1.5522469,-1.3348415,1.1331357,3.373943,-1.2984514,0.6543964,-0.57500595,-0.30710116,0.7315765,-0.26780346,-0.31269884,-0.7253499,7.213717,0.47313306,0.08063185,-0.38113576,-0.82411987,-0.8643822,4.458691,-2.8344424,-1.3547326,-0.075741336,-0.14712545,1.0782648
45d52d166,0.67941,0.26503184,0.34532866,4.020512,-0.7420152,1.120505,-0.49011853,0.16075744,0.60661834,-0.102379546,-1.0641191,-0.8739114,5.85769,-0.242022,0.752032,0.22232912,-0.6015282,-0.9711465,3.1038077,-2.0869546,-0.9158448,0.30979094,-0.51400405,1.5279725
45e17759f,1.6398152,0.662044,1.0545865,3.8030334,-1.0675726,3.709581,1.445468,0.3680452,-0.5595149,1.851103,0.39589158,0.6461149,0.72156125,1.3649333,-0.22661199,0.061625358,0.76892823,-0.34099028,1.7729229,1.4952846,0.010805567,-0.59654546,1.1771501,2.627569
45ed62fd0,-1.3351927,0.9063037,1.3263017,5.5772753,0.27857742,0.016530836,1.7379485,1.4692019,-1.3693631,0.53066474,-0.41141212,1.0707716,3.1182363,7.324829,-0.6098037,-0.15566899,2.3462524,0.94290614,0.30831116,-0.793229,0.10588821,-1.3038627,0.4334701,2.195273
4617e268b,-0.13070942,2.276119,2.4957747,5.5868597,0.5776588,-1.0813948,-0.14111386,1.2704328,-1.0361644,-1.0232129,-0.10273014,4.6663117,2.8144145,0.6286269,-0.44197264,0.058176994,2.8812873,0.75744224,0.62414217,-1.2924925,-0.37285587,-0.27384734,1.2372838,0.27542815
4622e761d,-0.42684016,0.2978112,-0.8381125,2.0392835,-0.73715883,1.5036615,1.1978542,8.257917,0.16439116,-0.18063709,1.041412,4.6774173,-0.053498715,0.06495096,1.1331369,1.9310454,0.24431936,0.65044266,-0.7255412,0.4515299,4.368575,-0.546307,0.86959237,2.1036038
46387adc8,-0.12659797,-0.43837994,0.57057714,3.5560143,1.6797324,7.555052,0.15342587,2.1421826,0.22854573,-0.043309163,-0.5644302,-0.45105597,7.949761,0.7786763,0.24974838,0.10680293,-0.02745973,-0.14063075,-0.26983514,-1.8753203,-0.41448167,0.09149415,1.0443882,1.5918812
464790631,1.3473674,2.7286596,0.7513624,6.644518,0.45337313,2.368573,-0.12191473,1.307003,0.41761264,0.21924993,-0.84391457,-0.4716022,2.777658,1.7824129,-0.25914246,-0.41338518,1.0261029,-0.8065357,-0.27991042,-1.7645264,-0.96473694,0.8314439,0.26971108,0.5718779
46568db5b,1.0648462,0.4143369,0.26434308,3.1043382,-1.183049,3.4258332,0.86606944,9.1925745,0.86979145,0.31113014,1.7660328,1.3233292,0.025533214,0.6711127,1.410578,2.7003977,1.409103,0.65391254,0.025386186,1.7349488,8.498336,1.1392647,1.4737772,3.1321921
465af2eae,0.42411494,-0.8119058,0.5735247,7.117944,0.05864167,1.2778552,0.512338,0.31153962,0.12501295,1.2685902,0.13793889,-0.45244694,5.21301,0.38549766,-0.45655835,0.017241612,0.6804326,-0.117674686,1.870962,-1.2202569,-0.5776314,0.09490862,0.5801685,5.8674064
465f1aa89,8.038889,1.578001,2.8592627,2.050336,-0.9360112,1.1828996,-0.47814858,0.54191923,2.0028608,-0.78104365,-0.096209705,-1.9498705,-0.27448958,0.2359084,-0.6869287,-0.56443816,-0.9098392,0.43214485,4.548094,0.54084605,-0.25222743,-0.81122136,-0.61617786,1.0881119
46c30cdc6,1.693238,-0.60484457,3.2724214,5.3351526,-0.6209651,2.7117536,0.22116306,1.0796074,0.46671793,0.41361377,0.05038448,-0.6887052,5.677667,0.7443011,-1.1822624,0.69137853,0.07714395,-0.40436402,3.0692408,-0.7990103,-0.4430024,-0.45381126,0.454698,2.701953
46c79837c,2.4769185,1.3523883,0.16878542,3.7884681,-1.1673102,0.9582024,-0.29953703,0.17645748,1.9531437,-0.10816255,-1.1256855,-0.82195425,7.2520676,0.2614126,-0.114213295,-0.5257244,-0.33042088,-0.63170046,2.9826932,-2.3032331,-1.30545,0.13663726,-0.20906694,1.4597682
472ed54cf,0.4189355,-0.10794202,3.7118526,1.3748465,0.67594796,4.194614,1.1222098,3.8284132,0.37041014,1.2851526,0.84962946,5.4818044,1.1996096,0.5715186,0.9435826,8.242859,0.5695076,1.3007894,0.6106781,1.0276623,0.74384385,0.066001244,1.3678644,4.3893576
4756c6ca9,1.4158973,0.34979692,0.66943187,4.1473083,-1.0756303,3.2786064,1.8159637,0.39437908,0.77755004,0.6440392,0.44614303,0.3867125,2.562728,1.9411129,-0.3960942,-0.0033763836,0.19858831,-0.15164717,2.9059932,0.87923294,-0.11659474,-0.22652647,0.9428872,2.0851765
475f0d0b2,0.82483673,0.089209646,0.32750085,6.357266,0.11180082,2.0779333,1.7831932,9.357227,0.13243558,0.12530175,1.8794017,5.627883,1.2217363,0.6030035,0.052567847,6.3542533,1.2013869,0.112505205,0.8527623,1.1058725,1.3538768,0.143866,1.8276259,1.19977
47b44e368,0.51571864,-0.3224376,2.29031,4.9422836,1.1240357,2.5705078,2.713647,1.020138,0.42226774,0.6217971,7.3062167,2.4345186,2.3502514,0.6600954,-0.77312905,-0.64082974,0.92300946,0.8948176,3.7239997,0.51185334,-0.076460496,-0.05998455,1.4989066,2.5311463
47b84e8d7,0.33703133,0.24189527,0.090330884,1.8351386,-0.1259591,6.2019925,1.1529766,7.867088,0.44110736,0.14338125,3.5960965,2.8951116,-0.2843369,0.93417937,1.1902494,6.4092307,-0.18524209,1.5426815,0.3392172,1.6478851,5.6493554,0.24232505,2.5527134,1.4011533
