recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
3ef8f39f8,2.343298,1.6266682,2.2077281,3.4366753,-0.74759203,5.989349,0.5347464,10.070717,1.2810885,0.43281403,4.484256,1.2687129,0.58194816,0.7216505,-0.8719633,1.6598923,2.2983568,1.0836759,-0.42932716,1.3337585,1.20074,-1.0222734,1.2785759,3.3057663
3f052aa50,0.49389416,-0.66845685,0.7421904,3.4332266,-1.0429057,1.1207078,-0.89103615,-0.06022241,0.39618564,-0.27747068,-1.3228612,-0.73005813,8.241949,0.2469508,0.5514733,-0.17219959,-0.6470321,-0.83017576,2.1350996,-2.675017,-1.060842,0.29371873,-0.08828999,0.7786215
3f16bf597,3.323563,4.518064,1.7034198,5.5061364,-0.53546876,2.301671,-0.0541444,1.8482231,-0.48835462,-0.26165962,-0.3411979,0.36952317,2.5504606,0.60088956,-0.11325331,0.043300986,1.7483915,0.70548713,0.34286508,0.6462308,-0.13968338,-0.6997788,0.8097148,2.0854814
3f4297971,2.3966851,0.9205861,6.9406886,3.7108555,-0.6568309,2.5612652,0.22503795,0.58579254,-0.27921197,0.46098644,0.38413522,-0.38903958,1.4574327,0.03300987,-0.63881034,-1.1635431,0.83079773,0.5361765,0.70711356,2.7079332,0.7217994,-1.0201714,2.3174803,1.2259208
3f6fe7d19,1.6021578,-0.1543897,1.4752724,6.177138,-0.6006128,2.56763,1.3467044,2.87098,0.37380934,0.8377403,0.7974867,-1.0706204,4.5367427,-0.35575137,0.16822642,0.58945465,-0.1983734,0.86854213,1.1626264,0.47085765,0.20287237,-1.7260959,4.121233,2.7690177
3f75c5715,1.4019549,0.9097037,2.5819335,2.7996304,-0.66048586,4.765739,1.0534627,0.9666513,0.42837214,0.8208985,0.5813734,8.144232,0.32928684,0.51005083,0.22792518,-0.40384963,0.6622038,0.5850024,0.6897077,0.28303725,0.57804835,-0.65084773,1.2908226,2.5259147
3f9a8ba65,1.3430666,0.82469684,2.1759655,4.915416,4.3752756,1.999935,0.5025756,0.30387568,2.5814335,0.16140105,0.026147978,0.22220676,4.2683053,1.1710774,-0.3266937,-0.54411715,0.22190519,-0.8310999,3.6589563,-0.7812095,-0.9642865,1.5589772,-0.24307822,0.15673645
3fc5a5df4,3.244311,3.7876399,1.3418732,2.8782332,-1.0869663,-0.14962636,-1.17819,-0.15697968,1.0005717,-0.58254904,-1.3997253,-0.023225494,6.8350086,1.0622542,1.8971976,0.0023257455,-0.7828643,-0.5725385,0.97013104,-1.0198797,-1.6272042,0.24627024,-0.058918726,0.7523719
3fcc38f27,0.8603692,0.9283016,0.9156538,3.6150794,-1.0112655,4.119371,0.32341143,3.8542209,-0.5319381,1.0810452,0.21747027,0.7148272,0.83954734,1.2815411,-0.14089054,2.393055,1.1208751,3.133104,-0.34426633,0.48807022,1.2964908,-0.7152771,1.2300518,2.868502
3fdcfc43e,9.592794,2.0735102,1.0580137,5.182856,-0.21687241,-0.17850493,-0.68937546,0.73084533,5.6472516,-1.2024633,-1.4712728,-1.2079291,1.2554139,-0.5147261,-0.41035032,0.109734215,1.50546,-0.3558313,0.7024484,0.5221682,-0.9529729,1.0390794,-0.5330759,0.91158736
3fe42e809,9.292926,2.0791447,0.6089573,2.2524233,-1.7446446,1.1375794,-0.7372882,0.62229383,7.8367667,-0.6037231,-0.5351937,-1.0816754,0.48435307,0.32709867,-0.22658521,-0.1411807,0.8969407,-0.07023004,2.1385353,0.57654226,-0.6234583,0.7561983,-0.60093397,1.6847157
3fe8034aa,2.5865204,2.785473,1.7490611,6.3491526,-1.561095,1.3371552,0.012653024,1.5035573,1.0168443,0.19781171,-1.1508648,-1.3219292,1.2904884,0.62298423,-0.05232319,0.75380224,-0.08957399,-1.0522141,3.4597602,-0.7502347,1.0771697,-1.0516691,0.10292242,2.3665152
4006b60ad,0.3756189,-1.9377038,1.293227,2.194149,-0.81764007,0.1412171,-0.42973763,-1.6031504,1.690463,-0.12304359,-0.50411254,-1.8129109,5.070758,-0.51262736,0.6609582,-0.55015427,-1.9992106,-0.93335253,6.477101,-2.2624497,-0.75966996,0.9465896,-0.36411738,1.7015998
402313292,1.594378,0.5945651,0.9239706,5.0852404,-0.1659856,2.9483507,0.29075682,4.9799004,-0.5633731,-0.340244,0.40543857,1.675301,1.8477808,0.73118365,-0.055075243,1.5833343,0.93221456,0.4045908,-0.22572279,0.32590693,0.5482546,-0.8443513,0.7567911,4.7030015
403dde5a6,2.0825837,1.046525,1.1395669,5.08802,-0.33490133,2.170969,0.9919536,0.29405802,0.009766018,0.76443326,-0.27311215,-0.123850726,2.1363983,0.45514175,-0.46467948,-0.5423036,0.8031454,1.3200812,0.87928987,-0.7106503,-0.55114985,0.028466973,0.7222738,3.3409595
40508a6ab,-0.21119978,-0.103367336,-0.8405086,1.9603182,-1.2597315,1.5534707,-0.29777065,11.131252,0.16807109,0.45689225,1.7715341,1.3487387,-0.4078877,0.12359133,0.8043916,3.3805285,0.33324805,0.564137,-1.1716506,0.95660925,1.6683991,-1.6232208,2.2318249,1.9899701
40a1a33b7,0.5589999,0.2799675,0.96747214,9.823596,0.7542581,2.8420908,1.7609829,0.17949624,-0.053194903,1.2711295,-0.26104817,0.34698793,1.6293447,1.2905968,-0.1218413,0.0651235,1.6439791,-0.02550669,0.7469222,0.5469154,-0.12620805,0.12999709,1.1962245,4.5299544
40b0e1e5e,0.8538406,1.1258236,1.6395038,4.680307,-1.2397501,5.3768196,-0.20238878,1.3018484,0.023412362,-0.3011458,-0.5419483,0.70241714,1.1762671,0.8644883,-0.20001324,-0.30509496,1.1119276,-0.035470665,1.6991616,0.021619262,1.5089732,-1.1693755,1.4668062,2.3619332
410190cfc,0.632887,3.355552,1.8069364,7.457,0.96093345,0.008737332,0.50946945,1.4375824,-1.3127493,-0.048707664,-1.2045712,0.696612,4.1955314,1.2344893,-0.89492273,-0.9747011,2.2220614,0.5806344,-0.56364894,-1.2327576,-0.28122872,-0.8132126,0.16806538,1.5396112
410fb8cc1,0.09730942,0.73617846,6.233664,2.5048327,-0.3668367,2.2849922,0.90075755,1.2482139,-0.15155439,2.15984,0.53362614,-0.18309999,0.96247584,0.7090505,-0.47087055,-0.377715,0.22163714,1.9457176,0.41721034,0.79048985,0.5485967,-1.0208688,1.3760333,4.2613173
413b41f30,0.078138806,0.56603396,0.1459864,6.6761174,0.118160084,1.974573,2.4678762,2.1383767,-0.16704321,1.3612466,0.14176139,7.1149526,0.31641605,1.456565,-0.22316013,2.358117,2.9248672,0.7606373,0.38224584,-0.6579968,0.3469176,-0.20752434,0.22993669,1.6323068
41402125e,5.867514,1.7083393,-0.06049876,2.7452662,-0.65628815,2.961271,0.22709335,7.0959144,1.0622036,0.27193388,1.3576677,0.565062,0.469344,0.39029884,-0.38011727,2.1533167,0.43045238,-0.48833638,1.9633523,0.9655765,1.0619226,-0.8330911,0.49642733,1.2014453
4143bb919,0.903265,2.4902146,3.2356713,8.699031,0.06501122,-0.3531706,-0.28647852,2.7834105,-0.16773197,-0.00051273836,-1.5855371,-0.64316034,2.5190344,1.0126684,-0.011051351,6.516627,2.0949364,0.8560385,-0.35942528,-1.4529709,-0.107947506,0.48589793,-0.120198146,0.9898783
416ece2aa,5.8469977,5.4558697,1.4969506,2.355518,-0.4000732,3.1767867,1.1560916,0.47771618,3.380531,0.69808453,0.7232021,0.65481687,0.94831985,0.24200432,0.52842593,3.3347,-0.32117593,1.2097409,0.083917476,1.434554,1.1910347,0.2939583,2.0158722,3.6874173
41732ffe5,0.9742545,0.035889108,0.7612468,4.3700094,-0.79470104,2.9011,1.9223496,3.8353164,-0.7793225,0.12634197,1.2760152,0.57795316,1.5758419,2.7788486,-0.49729586,2.5105345,1.7819769,0.91746336,-0.18643253,0.85910237,0.6547271,-0.95450044,0.9008867,2.828086
41862ce19,-0.11540676,1.4587797,4.0002785,3.4332287,-0.06456044,1.0863214,-0.08427687,-0.23767647,0.123227246,0.78656197,0.29652005,-0.74772185,6.5229955,0.40151763,-0.55223846,-0.45036152,-0.17598324,-0.55908835,2.2726846,-0.9446043,-0.67637026,0.65393305,0.31584686,1.4968286
419c8ebfa,1.6812825,0.38790324,0.19603814,5.760891,-0.056586385,1.6221741,0.6125447,-0.18125328,8.485346,0.031752136,-1.0841113,-1.1249834,6.7949276,0.3913584,-1.128526,-0.7573939,0.18562546,-1.4526712,3.1298902,-1.5100797,-0.34898892,0.82374257,0.5176597,1.9207429
41b9efd30,0.9921381,1.0711709,7.7451935,5.1663733,-0.83520585,1.217918,0.29461315,1.7446153,-0.6918185,-0.11706563,-0.01607592,-0.67125535,4.6306305,0.5750158,-1.0177546,-0.81452227,0.4048496,-0.45638245,1.9125382,0.37297854,0.46274588,-0.9981844,0.8360373,0.7641199
41f6da863,2.0552583,0.6353599,-0.18605728,3.7497509,0.08581918,1.2923266,0.8043984,10.702048,0.3575786,-0.5731784,6.1975336,2.16354,1.3056103,0.7031609,-0.19698127,6.5467815,2.4094787,1.3603336,0.16498014,0.7472915,1.7443964,0.10717635,0.926508,3.7194393
422d116ec,0.8348069,0.12301918,7.1104946,4.2571983,-0.43847713,1.393529,1.0035166,0.015882688,-0.67594075,0.19798845,0.03644273,0.22413932,4.081129,1.0768458,-1.3829877,-1.140477,0.3338548,-0.605741,1.6213247,0.116721004,0.23097162,-1.0101136,0.63338685,1.0927298
423b07fc7,0.4349919,-0.100657165,-0.48565042,-0.026774604,-0.5792631,-0.26772648,-0.13502942,0.61384565,-0.4580607,-0.3080626,-0.5848338,1.6538991,0.7197331,-0.004709561,8.743293,1.4998875,-0.42114648,0.5545884,0.34996757,-0.0057206135,0.43013117,-0.5506899,-1.6258144,0.12835014
424f23229,-0.2706332,0.19210349,1.7821407,4.4497504,-1.2418042,2.4637482,3.1486356,4.66329,-0.5864044,1.1055684,0.41722763,0.20028406,1.7026349,0.5863453,1.2639325,1.0093168,0.77438486,1.1621181,0.48097962,0.010132091,0.93912864,-0.6770524,0.9624048,4.5111694
426e6b200,-0.24399978,1.2696413,2.9217813,3.1201098,-0.18278456,1.6752113,-0.38783145,0.63626754,-0.3061466,1.0881227,0.4731689,-0.3934898,4.8630004,0.7999045,0.43710548,-1.003202,0.2540391,-0.07931271,3.785718,-0.33318618,0.30520117,-0.2907829,0.9729497,6.2189727
42788ca70,3.0023725,0.9714615,0.9398505,5.8647747,-1.124192,4.231288,0.33583224,5.4161882,-0.5867014,0.47181505,0.3599669,0.6722101,1.6560963,1.8856592,-0.0041259094,1.1469262,1.6240758,0.9401947,-0.87638676,1.2124246,1.2325393,-1.3290433,1.5335581,3.9728866
428b2868b,0.26515302,3.9338198,2.4468746,5.1541963,-0.65051425,1.0081713,1.6332338,6.2662992,1.348131,-0.24831574,4.2006316,0.73397875,1.0909874,0.7589204,4.0076485,2.7627492,1.4066939,0.2841383,1.2003211,-0.12089082,0.027131269,0.03486723,-0.24537535,2.2453496
42959f4b0,1.3406998,1.2353655,0.34104896,7.583641,0.30605915,0.9085048,1.1444937,1.8822414,0.7612989,1.3495681,-0.13147637,-0.90702856,2.8229268,1.4424906,-0.6495203,0.8692166,1.1277399,-0.48185503,2.7479634,-1.3150574,-0.65986884,0.48218977,0.31452185,6.9388905
429818de1,-0.8721191,-0.09876798,-0.5571633,3.1172304,0.08083282,1.3638574,0.77263427,7.635906,-0.551081,-0.1470411,2.4018705,4.192479,0.61310595,0.5683456,-0.15971647,3.2608492,1.6565825,3.2613397,-0.65583426,0.6513815,0.8751838,-0.9361189,0.79144883,1.2294319
42997fe35,0.664813,1.351167,0.34815994,5.2514296,-0.32048365,0.9662831,-0.45215747,0.45594105,-0.024471635,-0.49434876,-1.4857465,-0.5143283,6.498076,-0.05388933,0.658546,0.11780147,-0.025815535,-1.0577812,3.0580647,-2.191489,-0.94508046,0.22251722,0.037953705,0.91901416
42a1872b5,7.6371536,6.5142207,1.7345724,5.965638,-0.66637856,1.886734,0.622572,0.41877902,0.9829344,0.040614016,-0.2087499,0.09995534,2.1752012,0.70677865,-0.32942256,-0.0057888776,0.6730839,0.28335506,4.8192544,0.957279,-0.76848537,-0.22269662,0.34045696,2.2781236
42c309ad6,0.40763777,1.0533441,3.0227668,6.4557734,0.1509042,2.1327896,1.2799097,6.679888,-0.25351545,1.2745966,0.7767997,2.1486144,4.599811,0.51174563,-0.2088171,6.364809,1.2252128,1.5283022,1.8705192,1.3781146,0.78422177,-0.05423282,0.7209918,1.3845726
42d145a7c,0.16909233,-0.7138631,0.06069342,3.02423,-1.0031691,0.94336677,-1.0073318,-0.31902033,0.017577147,-0.22553402,-1.4782648,-0.5196089,7.863831,0.1718539,1.8966162,-0.46167797,-1.0118301,-0.9579716,1.9414787,-2.2851338,-1.1012539,0.3693271,-0.16090897,1.2045639
42fc1746e,1.615067,1.5194111,1.2724692,4.032249,-0.5068228,2.4337072,-0.014359726,0.3238125,0.24030869,-0.6154388,-0.9949112,-0.05579515,1.7652435,1.0298511,0.024710497,0.34609613,0.5094615,-0.8884796,-0.11804305,-0.038190957,-0.26743996,0.26594776,0.62304676,2.162119
4350e1e1a,-0.11143096,0.010256203,0.6841282,3.4736388,0.9023703,-0.7622821,0.034137763,1.7910672,-0.0204331,1.3289695,0.110665545,-0.07727285,1.2069745,-0.629299,0.41958097,6.8932953,1.4132829,1.1970603,0.46786332,-0.38859457,-0.010543329,0.23643503,-0.33398873,6.3089147
4370a00a3,1.876776,0.1973598,0.9469154,2.2388499,0.029922992,3.1502545,0.06487606,5.0445943,-0.16967204,0.27226767,0.43312532,0.9101802,1.395623,2.2928085,1.2403792,6.9729214,0.2584795,2.1412473,-0.39181605,0.6636894,1.1450292,0.21028368,1.2573246,2.8466938
437ce0f6c,2.1255105,3.0666008,2.601974,6.421493,-1.2006904,2.0007172,-0.22535084,1.2084614,-0.040991172,-0.010677286,-0.5603191,-1.1883852,2.9943275,0.37129858,1.5921409,0.8138535,0.047834463,0.46394646,3.344836,0.48925707,1.4823626,-0.7951546,0.037522,4.550252
4396bcf4b,0.6592084,0.5990788,-0.100189246,2.5417514,-0.30703786,0.6319289,0.15344678,8.08312,-0.17193936,-0.6585556,1.8714687,1.6964179,3.6081045,1.5463296,4.6432533,7.3491883,0.49234298,0.6768717,0.53308207,-0.1436082,0.45086685,0.46887907,0.42851046,1.6492468
43a6746f3,1.7470535,1.0676522,1.1552632,5.884789,-1.0361115,1.312456,0.21767296,1.3545105,0.62800866,-0.10823047,-1.3727815,-0.95106333,4.1806507,-0.00507776,-0.9916606,0.17744695,0.8795976,-1.1504605,1.2256954,-1.9093653,-0.79233605,-0.5666034,-0.04528337,1.5741543
43c27fde5,0.6184174,4.700499,1.2431335,7.112647,-0.22384475,1.5568006,0.19041614,1.6579076,0.64430696,0.37052628,-0.04676007,-0.5166785,1.7306938,0.24792099,1.0887538,0.8204457,1.3922921,0.16987017,0.89586574,-0.66813743,0.14268658,0.095127575,0.09700908,2.0684628
43f2a4343,0.35615835,0.6356491,0.47696596,1.2713633,-0.062175993,4.8789,0.31523496,2.4860072,-0.41413072,0.69035083,0.3457747,0.96566653,1.2144604,1.2628512,0.014457365,1.057078,-0.8884352,0.019965585,-0.56171024,0.736363,0.3813931,0.1348619,1.2703646,6.6222997
44594169f,1.4638612,0.82383376,1.6525763,5.016447,-1.3205034,2.6554713,2.2432444,0.63457763,0.53464293,1.1103112,1.0646014,-0.28025258,2.3735893,0.066117726,-0.8591223,-0.8230371,0.9673656,0.4151202,3.2129555,-0.6195307,-0.5731466,-0.31591108,0.42943364,1.5208635
446ffa381,0.5707867,0.9595496,1.2877284,4.615546,-0.41801158,0.83560205,2.8885376,3.3118815,-0.1604104,4.0129213,0.40051508,4.85577,0.8396048,0.42912257,0.74445266,0.12446739,1.086174,1.36353,0.48504242,-0.3257001,1.8179965,0.16714357,1.295955,2.60213
44826e880,7.761018,5.6965084,0.8668875,3.802613,-0.3871382,3.09795,0.5376041,0.6452787,4.327707,-0.13580047,-0.03655265,-0.72919416,0.3275451,0.4376103,0.15651946,0.08507894,0.89116836,0.603823,4.10746,0.5991341,0.7311598,-0.28457037,-0.073372394,1.5876318
449490cb5,0.7735223,-0.946268,1.1794738,4.551564,-1.215674,0.89026237,-0.3710795,-0.26650214,3.1728346,0.6652868,-1.0383142,-0.28047973,7.8050942,0.41811693,0.30320668,0.16966796,-0.79435116,-0.12129889,3.0026748,-2.2782397,-0.6925073,0.2791242,0.58671725,3.4987965
449612fa1,0.39800167,-1.4411638,1.4611565,5.5964847,0.7206787,2.7773166,0.8489154,8.185874,1.0049218,0.75942796,2.3374739,1.4221001,6.4430685,0.54134196,-1.2646718,4.117973,0.38552096,0.26887447,1.1486125,-0.4117198,1.0261085,-0.9004259,1.5382674,2.2049296
44b5cbd50,0.93278956,0.03327243,-0.39499572,1.6538234,-0.1079583,2.0330203,0.6367447,1.4197853,0.09526614,-0.19403894,1.179171,7.7766757,0.037622284,0.3904167,0.3033654,0.5559145,0.29980892,0.9819539,0.43436924,0.6197338,0.14332552,-0.29472768,3.2358909,6.4354444
44faab195,1.3378203,1.0032557,0.69607353,3.8317397,-0.25330636,2.892238,0.5399425,0.09848617,-0.00042869805,1.0796077,-0.38360685,0.06975262,1.8953596,1.2491573,0.030484358,0.30889136,-0.2697501,-0.08024823,1.4418095,-0.5190418,-0.27907404,0.17371559,1.1725991,3.2281253
45035fceb,0.93920124,1.4149722,1.8061635,7.194163,-0.82353216,2.024331,1.3078398,2.1793466,-0.9625537,0.96586597,-0.89924616,-0.4000333,1.3366481,0.5448662,-0.46062875,-0.1550105,2.120134,0.93381226,0.19895561,-0.7920981,0.23482266,-0.97724193,2.2817957,1.7274747
45879ff68,0.9943463,4.068327,1.8458868,6.2562714,-0.8651799,0.035565775,-0.31290042,2.1442456,-0.10895864,-0.1588322,0.7252483,1.309162,1.7234251,0.5745644,-1.0796511,-0.36681134,9.605782,1.0105963,-1.0584605,0.3841056,-0.100124195,-0.21494052,-0.10555184,1.7048209
45a3f2528,1.7341024,-1.3931451,1.4847798,3.3785558,-1.4112196,0.64475274,-0.36029232,-0.28849092,0.9091632,-0.27931845,-0.08656611,-0.85540664,7.8584766,-0.07794355,0.04867309,-0.48542097,-0.75745624,-0.9143045,4.707755,-3.0233135,-1.408182,-0.01080811,-0.21449742,1.1060686
45d52d166,0.39345628,-0.6607313,0.20626909,3.842094,-1.0776429,0.919952,-0.6618259,0.14743549,0.27792215,-0.058480788,-0.74718684,-0.8709482,6.539658,-0.30992323,0.37074268,-0.1101539,-0.54853606,-1.0996327,3.2084627,-2.4828603,-0.9880617,-0.06504118,-0.3411957,1.3870399
45e17759f,1.2363347,0.55299073,0.8427065,4.473444,-1.1965667,3.433929,1.8383214,0.55791825,-0.37774715,2.3732958,0.35356873,0.9113205,0.72410727,1.1738291,-0.07067523,-0.49000433,0.8061656,0.020705836,1.7577643,0.96081144,-0.000822683,-0.55202794,1.4155937,2.663462
45ed62fd0,-1.1730963,0.7098733,1.0846593,5.565659,0.14505923,0.06908498,1.7095584,1.4914231,-1.8499736,0.68620735,-0.55866355,1.334748,3.5812995,6.933821,-0.63506377,0.23963502,2.2650075,1.0792837,0.17598563,-0.77749383,0.23408477,-1.2491943,0.4775958,1.9528804
4617e268b,-0.43392107,1.5259367,1.982094,6.1918564,0.8318513,-0.91961086,0.076079406,1.3019842,-1.0700935,-0.5534249,0.012285398,3.0892832,2.881842,1.2958986,-0.60692596,0.2870064,3.060663,0.8815178,0.8084656,-1.065205,-0.21249752,-0.3803924,1.7000084,0.15896969
4622e761d,-0.26904628,0.24871317,-0.6989697,2.2954106,-0.60545135,1.7045611,1.2380265,7.3103495,0.026925538,-0.4716767,1.3716637,5.423544,-0.0066236476,-0.04123729,0.8318854,1.6060672,0.12771603,0.9707699,-0.62175727,0.3046015,4.033059,-0.6308019,0.829604,2.1713676
46387adc8,-0.015891079,-0.7005081,0.65689576,3.645502,1.3237767,7.3653183,0.15081704,2.3595026,0.25275186,-0.025660291,-0.18858236,-0.027372273,7.399029,0.849659,0.15158603,0.032912068,0.018938892,-0.17345439,0.172391,-2.0150793,-0.43455988,-0.038609296,1.0560539,1.8794385
464790631,1.2237936,2.4590793,0.7225372,6.8426104,0.37170467,2.0747933,-0.42386335,1.3901155,0.23072137,0.52367824,-1.0943261,-0.59970015,3.1035812,1.9871206,-0.39347735,-1.0468212,0.80829763,-0.9514238,-0.080624335,-2.0292337,-1.006809,0.6420662,-0.06595057,0.42641515
46568db5b,0.7164369,0.23807572,0.5672154,3.3434706,-1.1128573,3.321423,0.8733744,8.284568,0.65714216,0.70623916,1.4658763,1.2158251,0.32796752,0.90124804,1.2325407,2.2377343,1.5408771,0.5696936,0.041792896,1.6677123,8.780746,0.76973075,1.3900113,3.4202664
465af2eae,0.54333454,-0.4914947,0.18874976,8.561044,0.24114002,1.3265533,0.4411419,0.29230103,0.08277227,1.3495823,0.0083725015,-0.72620547,4.742796,1.5891689,-0.63524175,0.27345967,0.92208207,0.00879804,1.7532408,-1.2737513,-0.5019428,0.081502184,0.42047423,5.9685845
465f1aa89,7.9603677,1.2617185,2.0516992,1.9820644,-0.9165362,1.4958572,-0.19894807,0.5844762,2.4001992,-0.73020893,-0.13241273,-1.9092233,-0.28914177,-0.012945832,-0.43847242,0.045939583,-0.9830507,0.2708093,4.56494,0.27156338,-0.30324155,-0.61068356,-0.4421486,0.9613658
46c30cdc6,1.7136035,-0.14842612,3.288529,6.29422,-1.2279837,2.8999083,-0.35340092,1.0213262,1.1108483,0.26980153,0.24741198,-0.77944344,5.4516797,0.7303295,-1.3329134,0.1520256,0.2216014,-0.554207,2.8372226,-0.711038,-0.3172177,-0.3258353,0.5870095,2.8248215
46c79837c,2.5846515,0.7793613,0.1654115,4.0052176,-0.46512052,1.0648278,-0.55856186,0.10960905,1.3316449,-0.074163444,-1.1533232,-0.6995634,7.822449,0.2357058,0.15008342,-0.496481,-0.33152816,-0.4849582,2.379535,-2.5214932,-1.1632228,0.4528223,-0.14770496,1.4514097
472ed54cf,0.40545407,-0.14989424,3.666743,1.7633895,0.6620197,3.1070788,1.3281884,5.0188785,0.6150304,1.6338938,1.075884,4.427823,0.96275914,0.56956995,0.87948996,8.291058,0.7485482,1.6160835,0.4904469,1.0184282,0.8294452,0.088549845,1.5249277,3.6205094
4756c6ca9,1.5428487,0.81745356,0.81615734,3.785409,-1.097641,3.4341302,2.535933,0.071226664,0.6414917,1.0189962,0.27484947,0.6224309,2.8521848,1.2396189,-0.25730914,-0.14681555,0.17340653,0.3220388,2.316043,0.37789217,-0.056121133,0.045671478,0.85211784,2.1271462
475f0d0b2,1.1121889,0.37642142,-0.088563934,5.4507647,-0.035481796,2.8677766,1.4374113,9.351346,0.103111066,0.2447776,1.8156192,5.650574,0.65785265,0.5690591,-0.2388858,6.565956,1.0257828,0.6591212,1.3291821,1.0979322,1.0076109,0.13552217,1.3432766,1.2504609
47b44e368,0.12637378,-0.41752172,1.8337451,5.895019,0.9557025,1.99344,2.127158,0.65269,0.7816354,0.69321847,7.788241,1.9751624,2.660316,0.55355966,-1.0783304,-0.706572,1.0462586,0.6443873,3.4230764,0.47614264,-0.0013353273,0.26317367,1.1056076,2.737298
47b84e8d7,0.45886806,0.035255566,0.35957733,2.307012,-0.0007334644,6.2991614,1.0793567,7.9269404,0.30308202,0.09048885,3.1153386,3.0571506,-0.23614924,1.0995284,1.3394872,6.3622823,-0.2855475,1.6002401,0.059824113,2.011939,5.4217734,0.29850194,2.4645252,1.3777261
47bfff5de,0.049109895,-0.76923895,0.6395519,4.2570214,-1.2825035,2.8348744,-1.005151,0.69434404,0.767788,-0.031533338,-1.4338993,-0.6384723,8.372156,0.6498566,0.087452985,-0.21974677,0.16625236,-1.0025795,0.6928243,-2.6613731,-0.42328808,-0.36615548,0.5564323,1.1369485
47d3c2851,0.95034176,0.012279286,0.8357374,5.2899795,0.6028507,4.721705,1.1575623,1.9288969,1.0371186,1.6949967,0.3727671,0.12485711,1.7881808,3.6931553,-0.24495754,9.233393,1.8664513,-0.010010958,1.1608067,-0.5767364,0.49046722,-0.14104249,0.5882157,2.4834702
47e931bf1,-0.32962632,0.39164293,-1.0064622,2.4907959,1.0630915,-0.68423504,2.4005766,4.658563,-1.3614755,-1.4566011,1.5319427,8.289879,0.0046120347,0.06260757,0.52549946,1.2809423,-0.26347587,1.8855997,-1.0551001,0.13295226,0.26983136,-0.86390877,-0.42995486,0.6239787
47f301ecc,2.1909454,4.462754,2.9414084,6.9296036,0.64794266,-0.17393191,0.54090506,1.0597849,1.150344,0.22449659,0.15870897,0.75117314,2.4281456,0.5902041,0.40268573,-0.2597555,0.7217272,1.4183253,2.4643435,-0.52753377,0.9270359,-0.57702315,-0.37023872,3.2224422
47f5519af,1.1482085,0.2812019,-0.115449354,0.80788577,1.419244,8.051392,0.48504618,0.4081051,2.489091,-0.39901084,-0.53615993,0.64235467,4.5704994,1.3490593,0.079027176,-0.5685273,-0.5510613,0.32383803,2.1734376,-1.3091239,0.4627877,0.374539,1.3824873,1.3690288
47fff70ec,1.8008723,3.8755672,-0.38610402,2.9984338,-1.051076,-0.25837296,-0.36890075,2.0090764,0.68444943,-0.13770358,-0.6794445,1.3108968,3.656559,1.8270671,5.75265,1.9184767,0.17787454,-0.31585813,0.29602772,0.2128655,0.10861206,-0.0943731,0.06418322,1.7501978
