recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
3332312c7,-1.4278464,-1.7917854,-2.0253072,5.2138376,-1.9713194,1.9465144,-1.6707188,3.5879874,-1.7593372,-1.6674305,-1.3239657,0.17756774,-1.0290759,-2.1741767,-1.1842984,-1.8133141,-1.3691032,-1.5957748,-1.3344634,-2.1864724,-1.99146,-1.6574543,3.240953,-0.8718401
335ffc957,-2.5099373,-2.1415687,-2.7733164,1.2277545,0.35087082,-2.3575523,-2.2369914,-1.8464617,-3.3935802,-2.3790221,-3.1700375,-2.1944532,3.4127464,-2.6783457,-2.4561281,-2.603649,-2.616694,-2.653269,2.5385518,-3.825585,-3.7143204,-2.8786793,-3.3635664,-1.8761622
336e16949,-3.2498076,-2.7257602,-3.2311306,-0.20545705,-3.8238816,-3.071766,-3.1751525,2.4901562,-4.1778884,-3.9582691,-0.94311565,3.5714884,-2.8773308,-3.2442653,-2.4445686,-3.433928,-3.277525,0.31840765,-3.3201597,-2.922495,-1.4053526,-4.02399,-3.3119247,-2.2109945
33740750f,-2.3231492,-2.3484583,-4.8736796,-0.36354113,-2.8845668,2.8947287,2.058329,-2.143838,-4.6703334,-2.6243095,-2.340927,-2.8539617,-3.2745993,-3.470216,-3.669227,-2.9304295,-2.8969724,-4.311222,-1.4403706,-0.10232276,-2.5028403,-3.794358,-1.159479,-1.9641961
339a579f7,-1.6212716,-1.1661282,-1.8151087,5.1480393,-1.7706889,-1.0126077,-1.8039968,-0.6884639,-2.16974,-2.0312066,-1.5870855,-1.5156342,0.3017663,-1.641803,-1.313576,-1.660613,-1.2712561,-1.641415,-1.6666089,-2.1400473,-2.0329425,-1.371525,-1.0412297,-1.2337528
3425d49b4,-2.5921648,-2.663884,-3.3066092,0.38540122,-3.426672,-1.7545878,-3.2611372,3.4546897,-3.0499198,-2.7148044,-2.9450753,-2.5621307,-2.518771,-2.6032875,-2.41546,2.0883443,-3.1411014,-2.9075892,-2.2617652,-2.8528628,-2.6895676,-3.3277647,-3.125141,-1.7837609
349b05171,-1.0680547,-1.0259513,-1.6467875,5.1285257,-2.1257906,-0.46848685,-0.8026712,2.4656696,-1.91685,-1.8338594,-1.574023,-1.3797258,-0.7897404,-2.060681,-1.428268,-1.4319454,-1.0926818,-1.7021624,-1.6226423,-1.9128652,-1.2861438,-2.0661092,-0.29608193,-0.5634901
34de5e276,-2.8708887,-0.463913,-3.1677506,0.04914762,-4.021528,-1.4058863,-4.149321,3.2360697,-2.8694785,-3.240108,-2.512409,-2.931043,-1.8471816,-3.615582,-0.23426618,-3.449951,-3.704176,-3.245473,-3.4994948,-2.6003563,-3.2691913,-3.1874964,3.866587,-1.9691082
34e1119d9,-2.0519998,-1.9834198,-1.9370403,1.9047768,-1.2602847,-1.7763313,-2.0082617,-1.0866183,-3.1716962,-2.3105896,-2.9790125,-2.398864,4.738031,-2.8525622,-2.012994,-1.9174,-1.8551508,-2.3759718,0.94142723,-2.9704227,-3.0671203,-2.492154,-2.777432,-1.399138
34ea20a63,-2.5859091,-2.310465,-2.666477,1.5168749,-1.0037533,-1.9699067,-2.76057,3.8929162,-2.9447386,-3.0897152,-2.0205338,1.555995,-2.0000517,-2.984945,-1.4438953,-1.634849,-2.6208005,-2.8693233,-2.3557618,-2.6559045,-2.131546,-2.380124,-2.4002852,-1.9452357
353a9b393,-2.384432,-1.997353,-2.3278756,2.8591695,0.388769,-1.4578712,0.9914344,-1.787744,-3.1820936,-2.7472847,-1.546087,-2.7881453,2.6408741,-3.0505693,-2.787231,-2.9533122,-2.175803,-2.730629,-1.7542465,-3.5477247,-3.0671427,-2.9375222,-2.6691124,-1.8318403
3541a0ecc,-2.3936594,-1.5348952,-3.553755,2.1523626,-2.5233996,3.1419055,-0.83704746,0.46799627,-3.9256902,-2.291607,-1.8306032,-2.0292985,-2.555181,-3.1305096,-2.197409,-2.0172744,-2.565035,-3.4830298,-1.74962,-1.7309066,-0.056127053,-3.815152,-1.522094,-1.4632323
358b64913,-2.3105178,-1.1671188,-2.8822253,-0.3271923,-3.2205784,-1.9663562,-3.3205407,3.0283701,-2.8151793,-3.2651172,-2.6221142,-2.5059817,-2.2988808,0.31725687,3.5052874,3.6834972,-3.3582504,-3.1170037,-2.1360073,-2.6627247,-2.3495948,-2.4428616,-2.1939855,0.22523896
35b362a5f,-1.7268094,-0.94415885,-1.6954701,4.7703238,-0.6564933,-1.653435,-1.4616292,-0.45934764,-2.1378582,-2.3499205,-1.5033572,-1.6165903,-0.61028826,-1.0474712,-1.7473363,-1.495279,-1.1418355,-2.1300132,-1.7447963,-2.0337276,-1.4926299,-2.4923172,-1.6774716,-1.4899232
35b507e5c,-2.4311445,-2.3794541,-2.933326,-1.491317,-1.904967,-3.0790014,-2.734609,1.124017,-2.9306962,-2.2456489,-1.6266857,5.645008,-2.6286905,-3.6290815,-2.6501882,-2.1700785,-2.319495,-2.409236,-2.9201682,-0.61677474,-3.1683812,-3.2072973,-2.9472008,-2.2125232
3603e6777,-2.0509758,-0.7107619,-2.1603603,4.4615183,-1.8432364,3.8561141,-1.9342566,-1.0373281,-1.5992965,-2.2416952,-2.008675,-1.8276677,1.0734333,-2.0277534,-1.5733733,-2.4446838,-2.3552732,-2.2669923,-1.5039078,-2.8336923,-2.7103267,-2.043941,-1.5245787,-1.5063409
361e62010,-3.112549,-3.8485038,3.5650144,-0.012276924,-1.7463379,2.0175028,-2.691576,-3.1256967,-3.4700074,-3.5905461,-3.510531,-3.0175054,-0.50725317,-2.0151682,-3.7580762,-3.3428829,-3.2151763,-3.8224292,-1.2967633,-2.970146,-2.540438,-4.094613,-3.1901484,-0.44058344
366f22f5c,-2.0833108,-1.9626956,-3.399266,1.2357086,-3.1264558,1.6913464,-1.4675696,3.4241104,-3.0236945,-1.1123765,-1.6771103,-2.587979,-2.5384567,-3.1122558,-2.2676558,-2.1856956,-2.2128649,-2.4973521,-2.6697905,-2.3753598,-1.4887458,-3.7192426,-1.462895,-1.547893
36a115147,-1.9634496,-1.7573847,-2.7903836,-1.5225034,-3.3531108,-2.3468947,-1.3235155,1.7991618,-2.9262872,-1.6687118,-2.4006827,3.9180925,-1.8116013,-3.6968758,-1.50057,-2.0273592,-2.8160415,5.2289176,-2.0840456,-2.1978142,-2.7141764,-3.4978998,-3.210109,-2.075565
36a636992,-1.644748,-1.2038478,-1.5493335,2.8372893,-1.3871049,-1.4288094,-2.1580272,-0.9116502,-1.8605586,-1.684243,-3.1745281,-2.1901042,4.998868,-2.3653147,-2.3722107,-2.0633442,-1.9003832,-2.131127,-0.651855,-2.647403,-2.8160992,-2.1557004,-2.2964396,-1.5142194
36ca25530,-0.32382256,-2.6514802,-3.1556122,-1.4211932,-2.495014,-3.995771,-4.86032,-3.752424,-4.9393535,3.359547,-4.338534,-3.7052166,1.9877816,-4.3116837,-3.8625271,-3.8615446,-4.374541,-3.7723343,-2.6438355,-6.377477,-3.4134073,-3.3496518,-5.38812,-3.311363
36f81df3d,-1.621846,-0.781219,-1.4875461,5.3408833,-2.2042792,-0.97091705,-1.3610942,-0.74980843,-2.1128335,-1.9784732,-1.483454,-1.5837567,0.25179204,-2.0817394,-1.4099305,-1.5166276,-1.2890297,-1.5606015,-1.7591504,-2.4592755,-2.1880407,-1.8184042,-1.5161887,-1.1842772
36fad96f1,-1.9945748,-1.0804949,-1.3444914,2.0633917,-1.1098517,-1.3636452,-1.7130396,-0.9491643,-2.0924544,-1.7328291,-3.0927022,-1.9627829,5.0879793,-2.3688192,-2.0034814,-1.990146,-1.8763822,-1.918341,-0.35139287,-2.9495249,-2.8842478,-2.1761565,-1.9515264,-1.5498878
372c61a91,-1.7498784,-1.7528841,-2.5280783,-1.2888889,-2.3071775,-0.6450327,-2.3676581,4.675198,-2.017522,-2.3506777,-1.5193874,0.9454512,-1.692907,-2.3106306,-1.8144116,-1.6256012,-2.3187735,3.4874523,-1.7322518,-2.0298753,-1.1093984,-2.2280126,-2.268138,-0.93845695
374589151,3.0075247,0.808245,-3.121298,-1.347264,-1.9155095,-3.809043,-3.9935114,-2.8941257,-3.0737953,-0.53593004,-4.015922,-3.2354324,3.324333,-3.5137548,-2.9357731,-3.4059873,-4.047445,-3.4736526,0.15258114,-4.6055675,-3.7909093,-2.6504166,-4.1912394,-2.8046181
3779d8e9a,2.2233977,-1.6289699,-2.7650347,3.7984474,-2.02517,-0.7812006,-1.6572746,-0.24321385,-2.4945078,-1.4333601,-2.2883568,-1.8249375,-0.7017863,-2.9458098,-2.0866477,-2.3244877,-2.2984872,-2.4357483,0.33337128,-2.9505157,-2.5658002,-2.9381921,-2.626578,4.0494676
37995e38e,-2.0023925,1.8230035,-1.744346,3.8378234,-1.0565587,-1.3233463,-3.109259,-1.4080064,-2.9487038,-2.0542195,-2.2523851,-2.395744,-0.8430993,-1.3634883,-1.998746,-2.0366445,-2.1299865,-2.824288,-1.7745343,-3.0547378,-3.2303843,-0.13845907,-2.3991005,-1.7327334
37c587efe,-1.2584453,-2.448052,-2.697951,-0.39087662,-2.633084,2.1874273,-2.8271606,4.3655763,-2.3404272,-2.3875904,-2.0375829,-1.8923897,-1.8321062,-2.9658349,-1.9967042,-1.8297144,-2.1586306,-2.164642,-1.8772097,-2.2929626,1.8015186,-2.6288884,-2.3705738,-1.5554574
381df8140,-2.5642843,-1.7697327,-3.2722304,2.989112,-1.895124,-3.2629411,-2.5489807,-1.7403182,0.9882144,-3.2735968,-3.1764572,-2.2135687,1.0374442,-3.1497886,-0.94940066,-2.7329478,-2.8639286,-2.6367488,1.4823184,-2.8628802,-2.999566,-2.994217,-2.581747,-1.921432
38495ba18,-3.488405,-2.4814336,-4.116465,0.15046565,-2.7859993,-2.5352974,-1.7412475,-3.4125109,-5.2602277,-3.20854,-3.8795605,-3.2165968,-2.3828423,-3.8988235,1.5118132,-3.6664078,-3.8442354,-4.356072,-0.5467353,-3.9530861,-4.0343103,-2.8631184,-3.777851,-2.0425704
38a144172,-2.2288656,-0.9782441,-2.3797994,-0.65632784,-1.9408613,-2.02438,-2.0725513,-1.3697327,-3.1196272,-2.4497871,-2.3943546,-1.324886,-1.9812014,-1.5091039,5.2484283,-1.9605526,-2.764266,-2.2944927,-0.7484012,-1.9182293,-1.6703461,-0.82646644,-2.2452457,-1.5348237
38ae4301f,-1.68114,-2.8985336,-3.265755,1.4395754,-2.322122,-2.1873083,-2.548518,-2.9056463,-3.34621,-2.4090297,-3.5639057,-3.0327163,1.8656507,-3.3010745,-2.8710754,-2.6834185,-3.0090275,-3.5618505,2.741299,-3.5398724,-3.560601,-2.965587,-4.0907454,-2.7131937
38b70ff91,-2.3700557,-2.1611402,-2.8247743,-0.82363456,-3.0706658,0.16007778,1.60917,3.775617,-2.7998965,-2.0534768,-1.9848372,-2.9019997,-2.3344915,-3.5012357,-1.4940774,-0.3338283,-3.067594,-3.0410945,-2.1932433,-2.8109775,-2.1317005,-3.0473177,-2.685367,-2.1033401
38befb816,-2.4997354,-1.0258384,-3.4901192,-0.18673564,-2.6589038,-1.9179416,-3.6702716,-2.3302119,-3.408372,-2.922665,-4.0293684,-2.6460607,-0.19890817,-3.1249833,-2.3341794,-2.3094678,-3.1929278,-2.6585686,4.835443,-3.4379222,-4.284312,-2.2077017,-3.8950307,-3.0202644
38c1a5827,-0.6559475,-0.7198527,-1.8459841,6.0323386,-2.3359776,0.4475931,-1.5743098,-0.17570621,-1.8826374,-1.406695,-1.2170913,-0.9071742,2.534835,-2.1592338,-0.98184544,-1.1261756,-1.0130445,-1.3264191,-0.005334088,-1.6461718,-1.314773,-1.977571,3.5576954,-0.2991559
38e3be52f,-1.869905,-2.1047113,-2.9235387,3.6519601,-2.328184,0.92513436,-2.7932606,-0.91354924,-3.1569684,-1.618246,-2.3294322,-0.7207132,-1.7683312,-2.2761114,-1.5457091,-1.7332816,-2.5707734,0.902597,-2.5741458,-2.6770353,4.5221605,-1.8377079,-1.0179124,-1.3397957
38ecaadea,-2.5899823,-2.3435178,-3.403699,2.4841099,-3.509264,-0.58678716,-0.20759253,3.6611416,-3.3399966,-2.9683332,-2.29182,-2.80274,-2.5486832,-2.8851476,-1.4237267,0.15347105,-2.9211688,-3.352222,-2.7525766,-3.3511183,-2.538922,-3.1725245,-2.7139676,-2.1421442
39229863e,-2.5037026,-2.4644458,-2.647619,1.1666517,-2.8497336,-2.3182387,-3.0184155,-1.866751,-0.018351462,-2.6293855,-3.8170004,-2.5018618,4.040931,-3.7061005,-2.2407565,-2.9331105,-3.0755684,-2.563729,1.0257807,-3.7934608,-3.220006,-3.8177414,-1.5849142,-1.9054226
394f61bca,-2.112588,-1.7687198,-2.5754905,4.36566,-2.756852,-1.7712253,-2.6673226,3.3713624,-2.4369783,-2.2774403,-1.7687192,2.4453754,-1.4156488,-2.7129474,-1.205403,-1.9913225,-1.9484588,-2.2769697,-2.3904133,-1.9994959,-1.6653656,-2.8561451,-1.7149436,-1.5012625
397570ea1,-2.4347866,-2.6780124,-2.57942,1.0402844,-2.748283,-1.6421194,-2.87466,3.999064,-2.7630482,-2.6857123,-2.5372207,-2.2093742,-2.3747292,-3.2447348,1.5323166,-2.7212548,-3.2910862,-2.932646,-2.2696042,-2.7518966,-1.0311221,-2.5052266,-2.7936177,-0.8752986
398230aad,-1.7735504,-1.4520875,-2.1176407,4.909682,-2.4337156,0.9375842,-0.07248356,-0.33964202,-2.45511,-0.12632422,-2.0896456,1.3302064,-1.5378847,-2.2307973,-1.6651423,1.8566684,-2.0162497,-2.51877,-1.8446839,-2.6467068,4.387621,-2.045138,-1.1802776,-1.2542245
39d659bfb,-1.5809044,1.3424333,-2.2289617,4.073202,-3.056268,-1.501935,-2.7801805,-1.0163996,-2.4792526,-2.4793277,-1.9267445,-1.7446483,-1.243809,-2.3196805,-1.3049573,-2.023357,-1.5172943,-2.222151,-2.4368536,-2.997991,-3.0607808,0.81741655,-1.77666,-1.4148179
3a16e46fd,5.035421,-1.7645752,-2.196215,2.9635062,-2.8638072,0.30258334,-2.9997227,-1.4782218,-2.9066956,-2.5937266,-2.0905607,-1.7976046,-1.0603952,-3.4231744,-2.4763417,-1.9074637,-2.2508862,-2.4715807,-3.2914817,-2.3001716,-2.40745,-2.3907013,-2.8827047,-1.9939927
3a19029d7,-2.2638276,-2.584948,-2.8190007,0.54950523,-2.513873,-1.9389468,-2.8871214,3.937927,-2.6488676,-3.2480597,-1.8448908,2.3938963,-2.104399,-2.6567252,-1.8517072,0.35132346,0.6886582,-2.6363676,-1.5379293,-2.0335681,-1.8634285,-2.5952349,-2.9152308,-1.7754519
3a3c5c9c6,-2.2039227,-1.1091391,-2.3981667,2.9093192,0.29808238,-1.5898622,-2.6069624,-1.2824057,-3.3733494,-2.3058538,-2.9388332,-2.2232723,3.6149666,-2.2067208,-1.926837,4.777661,-1.8948256,-2.1413574,-0.4182907,-3.3808503,-3.3452837,-2.9182482,-3.0037386,-1.5323757
3a5568ef6,0.24448413,-3.2787075,-3.823115,2.1110902,-3.449223,0.20141605,-2.4453838,-0.40980476,-3.9163077,-2.802999,4.9619265,-3.0504005,-1.8220367,-3.6494768,-3.0235353,-2.2905514,-2.6411748,-2.7903626,1.016584,-2.1186144,-3.4417007,-3.9421976,-3.468225,-1.2353278
3a793c210,-2.1173382,-1.7064193,-2.2583497,4.850555,-1.8246306,-1.1627024,-2.0516481,-1.442447,-2.9723163,-2.4706075,-1.7168876,-1.2615058,0.51124597,-2.4449937,-1.633107,-2.011943,-1.6154485,-2.2563815,-1.1640401,-2.4211133,-1.7174418,-3.464707,-1.516763,-1.454207
3a94108ae,-1.6183672,-1.554059,-3.5597413,2.5284076,-2.4505222,2.864018,-2.19176,-1.9473683,-2.5134737,-1.5725963,-2.2800415,-1.9329542,-2.3383408,-2.8752604,-2.5307262,-2.2849233,-2.8360574,-2.784389,3.2920437,-2.855845,-2.346617,-3.3858638,-1.9380355,-1.4060793
3a9c9e770,-2.846413,-2.0428684,-3.7492652,-0.67277545,-2.8963492,1.8142844,-2.2986324,-2.1842706,-3.422812,-2.9805667,-2.8181744,-2.388215,-3.4285684,-3.1796377,3.5829756,3.4378211,-3.136959,-3.21076,-2.2336848,-3.2483952,-1.3253074,-3.8403113,-2.1564655,-1.7947154
3aa9f305e,-2.4555318,-0.53923327,-3.7881708,1.6849385,-2.6943567,-1.0294269,-2.5097983,-2.637579,-3.799172,-2.2589178,-3.559676,-2.8119931,-0.94647676,-2.9226382,-2.5026057,-2.9736586,-3.2693124,-3.5799026,1.445658,-3.5692987,-3.8630068,-3.0999079,-3.0095134,-2.5567238
3aabef20f,-1.8632269,-2.1332638,-2.4852915,0.25859243,-2.5897968,-1.6601014,-3.2954655,4.482788,-2.2489505,-2.0426784,1.0738243,-1.7746464,-1.4643433,-2.752288,-1.6907896,2.958972,-1.5447451,-2.2078109,-1.8756186,-2.0587242,-2.2356102,-2.716312,-2.6457205,-0.53665745
3ac0902fb,-1.8949627,-1.5244026,-1.4830275,1.137962,-1.97686,-1.3278368,-2.1345158,-0.75275993,6.524328,-1.9027361,-3.062084,-1.8823727,5.2081203,-2.5413692,-1.6473904,-2.0608704,-2.3565607,-1.516817,0.18366343,-3.0451686,-2.574018,-0.9021931,-1.7069043,-1.2907146
3ad586fd9,-1.3713334,-1.7957488,-2.1262465,2.8489184,-1.9297215,-1.83438,-1.6573452,-1.2008388,-3.1376612,-2.0688953,-2.1130736,-2.0075617,3.0557125,-3.0970035,-2.2853572,-1.8270035,-1.9781871,-2.1060014,1.3854192,-3.0284925,-2.638206,-3.0099967,-2.7215207,4.638286
3aed2f517,5.1940503,-1.2661761,-2.7767863,0.8179913,-2.6871727,-1.1221042,-2.1826873,-1.7591115,-3.0423079,-2.514108,-1.9990793,-2.0483475,-1.5187995,-3.0919728,-2.364796,-2.0774772,-2.428045,-2.7680132,-2.9999633,-0.9182669,-1.2583894,-2.877052,-2.8142629,-1.621618
3afe39615,-2.1047597,-4.253811,-4.398356,-0.2755026,-3.630172,2.298525,1.3676183,-0.825422,-4.7639313,-3.6692073,-3.7490861,-4.12134,-3.3839614,-3.890132,-3.342905,-1.0336323,-4.714243,-4.9625607,0.53713113,-4.1570563,-4.1433835,-5.0752664,-4.8482985,-0.8739384
3b42a21c2,1.5759202,-2.4721456,-2.9843955,2.0129836,-1.2208744,-1.9514028,-1.5326147,-1.6961693,-3.2749078,-2.469508,-3.1283898,-2.633523,4.124581,-3.1593707,-2.4872944,-2.7938921,-2.6321871,-2.6808763,0.19869485,-3.3979638,-2.9531689,-2.6154916,-2.8185513,-1.9520772
3b4bd5f20,-4.1853657,-3.9677382,-4.473659,1.0135362,-4.4612565,-2.4841537,-3.655316,-2.751527,-5.069506,-4.2051754,-4.3228,-4.021006,-3.8720615,-3.0381644,0.49496254,3.841756,-4.3682423,-3.931832,-3.37676,-2.7014837,-1.8139163,-4.2088895,-3.0048423,-3.345378
3b62ed484,-2.0145445,-2.2086515,-2.9057324,-0.1651124,-1.7209828,-2.2052608,-2.693885,-1.8998377,-2.793824,-2.2980473,-3.649738,-2.7877145,3.6260195,-3.3301103,-2.1224747,-2.3988178,-2.7933857,-2.9099872,3.3382444,-3.480566,-3.5115213,-2.023199,-2.9973161,-1.8195242
3b76bbc91,-1.6974504,0.29116288,-2.0616224,4.2632236,-1.6569003,-2.288201,-2.5100038,-0.9961857,-2.5797784,-2.7369134,-1.913679,-1.844985,-1.2435744,-1.0677266,-2.044135,-1.5791451,3.5944424,-2.0367172,-1.6954104,-1.9768971,-1.9809335,-2.6047103,-1.5595894,-1.6213552
3b928f30b,4.45845,-1.9557642,-2.620431,-0.27407038,-1.4642731,-2.4976866,-1.9208698,-2.079566,-2.0401962,-2.54327,-2.1499307,-2.226501,1.8433303,-3.5341928,-2.7669716,-2.777691,-2.4993,-2.6909153,-0.5685341,-3.104879,-2.6789727,-2.9752386,-3.5550227,3.0817232
3b933198e,-1.4705869,-1.6729859,-2.4518309,1.0305263,-2.6372194,-0.530433,-2.8214822,4.774754,-1.9587075,-2.4679012,-1.7176607,-0.37401223,-1.5439557,-2.3187172,-1.5566448,2.1627493,-0.97759944,-2.1436906,-1.7087915,-1.9859676,-1.2271225,-2.3828645,-2.3091338,-1.4259787
3ba2bdb06,-3.3397622,-3.2414234,3.9749992,-1.4109652,-4.523463,-0.8652126,-3.9559016,-1.9590064,-3.5110633,-3.8301697,-2.9354436,-3.266302,0.01396768,-2.8163776,-2.3412826,-2.9732747,-3.0678322,-2.572787,-0.88802046,-2.7382734,-1.9767178,-4.3043447,-2.5943205,0.0013231526
3ba4edeba,-2.1185172,-2.8700843,-2.8502905,2.474627,-3.04221,1.136423,-2.8281639,3.783563,-3.052325,-3.3053858,0.15669565,-2.6580324,-1.821819,-3.3304129,-2.7575228,-2.100381,-0.20550808,-2.7030067,-2.6731443,-2.656123,-2.2703562,-3.2328715,-2.8026211,1.0295118
3bd259456,-1.9130048,-1.7799928,-1.6239697,0.31695163,-1.4484378,-2.0926352,-2.5680382,-1.1294485,-1.8400967,-2.0718765,-3.3459768,-1.8805454,4.739622,-2.34756,-1.840245,-2.2573824,-2.4599884,-2.227372,1.7424482,-3.2116718,-3.1031544,-2.7617753,-1.9413431,-1.4876162
3bdf2e2f3,-2.812292,0.27444857,-3.2409644,2.5697112,-2.9977026,-2.0589771,-2.984443,-2.3696868,-3.387774,-3.2256248,-2.734447,-1.5102986,-2.0048144,-2.497389,-2.7299855,-2.4881928,4.553226,-2.4980233,-3.0638003,-2.2106388,-3.5824392,-2.0492613,-1.6365398,-2.31664
3be052546,-3.44138,-4.191335,-3.8994327,-0.4852101,-1.9460684,1.2370588,-3.492534,-3.242397,-3.5881395,-3.2319286,-4.2240243,-3.8689065,1.2776979,-3.8677626,-4.6154146,-4.5060515,-4.157066,-4.2289457,-0.5299946,-4.661663,-4.154293,-5.146711,-0.5841985,-1.2660509
3be35b503,-2.428534,-1.2038242,-3.675965,0.53300124,-2.1625774,2.9645789,-1.9712645,2.0926445,-3.256167,-1.9429077,-2.0612352,-1.7365426,-3.0006444,-2.8204093,-3.0813775,-2.1948137,-1.798888,-3.2307591,-1.6638072,-2.8868916,-1.9785273,-3.6439922,-0.10486255,-0.7803763
3bf293ad6,-2.3732033,-2.5973618,-3.742498,1.9794121,-3.3571293,0.9470057,-1.5245804,-1.9579005,-3.1540008,-3.1203573,-2.640868,-2.449711,-2.8997297,-3.6793392,1.1341225,-2.3693001,-2.9925742,-3.3079166,-2.0692542,-2.8191683,-0.83269626,-3.0549889,-2.159927,-0.7783835
3c03b2503,-2.0166295,-1.2555661,-2.3183675,4.110832,-2.6555963,0.29795644,-0.43824655,-0.9096397,-2.8311417,-1.7469906,-1.9974345,-1.404045,-1.551642,-2.177437,-2.0481844,4.551039,-1.5786861,-1.1606994,-2.0287268,-2.478769,-2.2953918,-3.2961764,-1.9664246,-1.6572108
3c5257721,-1.2658526,-1.0078479,-1.590943,5.441073,-1.6831458,-0.47467124,-1.4048891,-0.2525737,-1.7700564,-1.5213546,-1.1409816,-1.0905737,-0.5644019,-1.5928515,-0.9630461,-0.90550625,-0.783621,-1.1793151,-1.4068685,-1.8046745,-1.40566,-1.2056528,-0.61350924,-0.6843469
3cb7b0132,4.0558987,-2.5195434,-4.018572,-1.3843533,-2.790727,-1.3508435,-3.3731236,-3.263485,-4.3048086,-3.0308352,-2.8514407,-2.7150755,-2.5112164,-3.1478825,-2.8742597,-2.3690772,-2.9531314,-4.0363646,3.4921327,-2.678831,-3.9765923,-3.919272,-4.102823,-2.5375571
3d259c6a2,-1.954731,-2.406975,-1.3738877,3.2979143,-2.9329445,-2.234087,-2.3596327,1.6263598,-3.7109995,-2.8430083,-2.264486,-2.0140626,-1.9279659,-2.0802097,-0.39465952,-1.5028952,-2.553081,-3.0477374,2.3160148,-2.4595478,-3.1885123,-1.702239,-2.6956224,-1.8902708
3d461e965,-1.030654,3.7657473,-3.0869052,3.3114996,-3.5154562,-2.2116945,-1.3006669,-1.5024318,-2.7766206,-3.2958176,-2.6190033,-2.9106522,-2.4625168,-2.6031954,-2.521882,-1.2010052,-3.1301746,-3.2163343,-3.0475514,-4.2633047,-4.131334,-2.7813327,-1.9892828,-2.333324
3d60d5b03,-1.4976135,-0.5558147,-1.7736323,-0.8332089,-1.1676852,-2.9199283,-2.9171278,-1.9729267,-2.5763638,-2.0866077,-3.3153746,-2.324481,3.9461138,-2.9568822,-2.5996068,-2.0337806,-2.8364844,-2.6476066,2.6977744,-3.9225461,-3.625951,-2.0114577,-3.2178605,-1.9640528
3d7d6dadb,0.7281357,1.5030487,0.5762865,-0.34142625,-5.1016107,-3.5892518,-4.22837,-3.5840292,-4.748045,-4.0784106,-3.3537514,-5.102886,-1.4876509,-4.4784474,-2.9346666,-4.117362,-5.0144773,-4.5567045,-3.283472,-6.8001122,-5.037136,-3.1695848,-4.6250362,-3.5492256
3d7f62c79,5.5817637,-2.0650249,-2.1951113,2.92854,-2.6318896,-1.8394057,-3.3549795,-1.5255326,-2.5700507,-2.2563028,-1.868463,-1.8898787,-1.252654,-3.3436449,-2.482784,-1.8369402,-2.5466337,-2.2631254,-1.7919065,0.20817178,-2.3027065,-2.6536725,-2.3760889,-1.687975
3d89d5571,-3.043378,-0.7019094,-3.1353784,-1.2369041,-4.198009,-3.3464239,-3.858435,3.3041308,-4.200784,-3.766354,-3.6537068,-3.0171447,-2.845894,-3.986601,-0.063226655,3.055739,-3.523851,-3.09805,-3.1809683,-3.2320178,-2.035523,-4.1336427,-3.229843,-0.5501286
3d8ed3eed,-1.5331298,-2.0957205,-2.311057,4.198909,-1.7387431,-0.94323957,2.6211264,5.087916,-1.9559458,-1.6831166,-1.6064919,4.990827,-1.5292016,-2.631301,-1.3556855,-1.250979,-1.6806697,-2.4313614,-1.5590388,-2.1442494,-1.1092488,-1.9256259,-1.4966503,-1.4845495
3d8fbaf50,-2.4606004,-2.5766404,-3.8553765,1.1677809,-3.6156883,-0.18941998,-3.4678833,-2.3296857,-4.6060133,-3.0746186,-3.684199,-3.2844348,-3.0991096,-3.0115416,-2.5227857,-2.2194948,-3.5152411,-4.0042114,3.06437,-2.3333187,-1.9849583,-3.912138,2.5876527,-3.041579
3d93af672,-1.8348229,-3.1604636,-3.9934213,0.098699965,-2.9276226,4.078909,-2.8955173,-1.7731458,-3.6185877,-3.792981,2.7574704,-1.8678533,-2.9917383,-2.6441941,-3.157136,-2.736386,-3.255109,-3.3307538,-2.9043877,-2.0256948,-1.641038,-4.1994476,-2.446374,-1.4713439
3dabe2366,-3.016684,-3.1024022,-0.6124942,1.9885645,-3.1622438,1.7852043,-2.8971553,-2.1887727,-4.4038796,-4.5339656,-1.064161,-3.6646528,1.8646152,-5.3079715,-2.0605643,-3.2670128,-3.7904966,-3.138982,-0.709694,-4.0749993,-4.0132165,-5.473145,-4.2483892,-1.852353
3db0b6ad6,-2.0954938,0.9500351,-2.4879508,3.6252723,-3.141609,-1.6648843,-2.928285,0.9525197,-3.146204,-2.7716594,-2.5195277,-1.8224277,-1.6122053,-1.2944794,-2.5875378,0.0032738098,-0.79119253,-2.0731564,-2.5764015,-2.3757777,-2.4062984,-3.5644503,-2.3687344,-0.6971946
3dc375aec,-0.5896615,-2.4231248,-2.4125035,3.4895885,-2.9205863,-1.2122343,-2.3681822,-1.8824918,-3.0213768,-2.6294758,-2.4007924,-2.9191375,1.5553341,-3.0786147,-2.2186875,-2.6261911,-2.2209072,-2.4369965,1.8432493,-3.0964706,-2.5461938,-3.5368123,-3.340409,-1.0585303
