recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
536c394c8,-2.9012141,-2.5025074,-2.3904724,-0.7147395,-4.290464,-3.2699559,-2.191552,-2.8698025,-3.20313,4.969474,-3.904978,-5.017228,-3.4369943,-2.858785,-3.5097892,-1.8314978,-3.554097,-2.193091,-3.4268117,-4.4887323,-2.9159572,-2.674958,-3.0677958,-2.798355
537c891bb,-3.1560411,0.08869871,-1.1921784,3.8427143,-1.4620363,-0.7054506,-2.118235,-2.2122326,-3.496768,-2.7953634,-3.2473867,-2.9064503,-0.86272144,-0.27552065,-1.8815519,-2.6449172,-2.910685,-2.8441043,-2.8367658,-3.8019125,-2.3418972,-0.90840524,-2.7936394,-2.2863643
53a7ac024,-2.284098,-1.7331642,-2.1187158,5.046972,-3.4224055,-1.9922587,-1.431343,-1.2789903,-2.5166104,-2.3500195,-2.471386,-2.1190004,0.9321266,-2.238223,-2.0338829,-1.7175897,-2.6022577,-2.1175857,-2.3219538,-3.1741376,-1.7517736,-2.2029757,-2.027601,-1.5556406
53b10ab00,-3.1117811,-3.6464124,-4.841332,3.0279627,-3.998046,-3.4392729,-4.0679345,-2.5005727,-5.2106795,-5.2920594,-3.7390492,-0.4594923,-2.2304168,-4.761703,-4.4259453,-3.6397505,-4.2435923,-4.2980103,-4.7677197,-4.6278744,-0.7243669,-5.117712,-4.760086,-2.0319157
53bce4c90,-2.962515,-3.2285988,-3.4851353,3.173722,-2.2139604,-2.2662845,-1.6227924,-2.407039,-3.874367,-3.1667266,-3.3489296,-3.2313242,-1.6715616,-3.2719464,-2.7453043,-2.7069132,-3.245848,-1.8314735,-0.48059225,-3.6404288,-3.1439188,-3.222668,-3.9707003,-2.475212
53c6c4d07,4.2209506,-3.0988107,-2.8533404,-1.0383508,-3.9516497,-1.7401302,-2.6737888,-2.293579,-3.087726,-2.7752275,-2.6257565,-3.0693858,-2.5452182,-3.4973953,-3.1084385,-3.2808864,-3.1770597,-3.7669365,-2.4512844,-3.822501,-2.428811,-3.515635,-3.0784514,-2.4939976
53cc5b732,-2.5242016,-1.7490331,-2.5491714,5.0425797,-3.7881062,-0.9806734,-3.378791,-1.7334074,-2.6437874,-2.6773186,-2.5084398,-2.8493357,-1.2022809,-2.4634907,-2.385448,-2.402315,-2.5548635,-3.0384915,0.58357656,-3.362015,-2.4081485,-2.7837515,-2.2603261,0.24136409
53db66bd9,-3.7662458,-3.7634144,-3.0836074,0.61537945,-3.1628675,-3.6050477,-3.4079835,-3.0787416,-3.5660734,0.9631571,-3.830696,-3.943181,-3.1078095,-4.241899,-2.8566244,-3.6265569,-3.1960855,-0.98019356,-3.5777302,-3.977256,-1.6876794,-3.5827832,-3.690319,2.8939757
53dcaca05,-2.3510454,5.201992,-3.5018542,2.068116,-3.00075,-4.138069,-3.0009606,-2.0248182,-3.0077937,-3.3388293,-3.8638384,-1.9921926,-2.8018372,-1.6636994,-2.9799106,-2.8852887,2.9706297,-2.156555,-3.7945855,-3.4386988,-3.7627482,-3.4712238,-2.7217743,-2.5972252
5458c8c5a,4.565706,-2.816293,-2.513506,-1.6046984,-3.8421593,-1.6462659,-3.26546,-1.9916724,-2.733516,-2.5214117,-2.3439462,-2.8580832,-2.3412554,-3.3259726,-2.2427652,-2.5361745,-2.4580636,-3.217617,-2.2155657,-3.428626,-1.1415253,-3.16114,-2.5068808,-2.0646632
546792327,-3.0815842,-2.9823995,-3.2194626,-2.1090052,-4.7507114,-3.437988,-2.2285714,-0.07733514,-2.406857,-4.9386163,-3.8628163,3.8726873,-3.5964298,-4.3350954,-3.3441255,-3.0650141,-3.2005193,0.5348519,-3.282786,-2.6936572,-2.6676235,-3.3270612,-3.5995972,-2.921195
547d74e15,-2.989228,0.886641,0.8328794,3.856777,-2.5543942,-0.37650603,-0.7663968,-1.8608882,-3.3831663,-2.3733587,-2.5466828,-3.1187823,-1.2387522,-1.0012347,-3.432836,-2.8432696,-2.7707276,-2.7206593,-3.1460962,-3.148489,-2.6380394,-2.5169,-2.2857363,-2.7492788
54a3a78f9,-1.3364171,-0.81248516,-2.8400116,-2.361649,-4.4391785,-3.3857613,-4.150864,-3.0781164,-2.9341457,-2.2690694,-3.445148,-3.9276655,3.4019735,-3.7099836,-3.0810826,-3.0988412,-3.9228392,-3.1066825,-0.80771595,-4.2123456,-3.7075925,-3.719945,-3.3829126,-2.8141873
54d69f9fa,-2.4115033,-2.2771714,-2.384271,4.876743,-3.0238278,3.2695425,-2.5050962,-1.4600075,-2.3377035,-2.5561018,-2.5946586,-2.3354177,-1.3837187,-1.8758504,-2.4020422,-2.157393,-2.313246,-2.7129183,-1.1120912,-2.913616,-1.8117269,-2.5636103,-1.4733073,-2.2706792
550e1cc2e,-2.79388,-3.1457,-3.1568155,-2.4749756,-3.7099488,-2.7816966,-3.3735535,4.306746,-2.9342008,-1.373296,-1.7978947,-0.33349696,-2.9211476,-4.5511436,-2.51649,-2.4123316,-2.0369077,-2.619699,-3.1574886,-2.594879,0.17222723,-3.3451974,-2.3421347,2.5279443
552347642,-2.7801595,-2.9645498,-3.3360848,4.1060114,-0.29795206,-1.8006628,-1.8918078,-2.0290682,-3.3489306,-2.9194517,-3.210711,-2.904954,1.7873838,-2.934583,-2.8176215,-2.2942474,-2.9593196,-2.06575,-0.93211865,-3.3514514,-3.1487575,-3.4772944,-3.2548363,-2.3749335
552e8f43d,3.422818,-4.421902,-3.887483,0.6020424,-4.6375766,-0.3069641,0.09388819,-3.5467877,-4.3575068,-3.7932255,-3.5420341,-3.8245494,-2.497906,-4.203683,-3.828833,-3.9399745,-4.2897563,-4.5499372,-0.5968565,-3.6756134,-3.7179399,-4.4869123,-3.7443118,-2.5506234
555639db5,-3.0278778,2.680675,-3.2060015,-1.0279231,-3.0170197,0.9678809,-0.67348754,-1.763621,-2.4062936,-3.503396,-2.8566923,-2.7740703,-2.7483292,-3.0196218,-2.7737153,4.893612,-0.91739327,-2.6150653,-2.9083393,-2.8966122,-3.7113125,-4.0721164,-2.1727707,-1.5495931
555a86dc5,-2.605454,-3.830406,-4.0701056,-1.6607713,-2.4974995,3.204717,-4.514807,-1.7938104,-3.8559835,-3.8269796,-4.1897426,-3.589591,0.7685675,-3.3429954,-3.7623527,-3.7017686,-3.4514503,-3.8746035,-0.16260418,-4.223198,-3.9953814,-3.2049303,-3.434766,2.8826795
556f84e4f,-2.1859813,-3.1184373,-3.2306018,0.73472124,-2.2868447,-0.23178352,-3.0269141,4.5379443,-3.2879722,-3.019414,-2.4443421,2.2151575,-2.1898088,-3.1182716,-2.3256743,4.2416477,-2.0804398,-2.0530276,-2.622223,-3.1749518,-1.3380997,-3.0447607,-2.165649,-1.6211054
5580640cb,1.5694008,-3.7793775,-3.5603168,-1.578919,-4.4638968,-3.0954807,-4.21856,-3.1334727,-3.7277055,-3.6823065,-3.7069428,-3.7212334,3.1028502,-3.8579493,-3.971921,-3.3235157,-4.0806723,-3.7655656,-0.88915676,-4.2359414,-3.4920228,-4.3090963,-3.7499757,-2.6575384
5591ecb66,-3.2236955,-2.5907824,-2.9546454,3.4613514,-4.030839,-2.4242046,-0.09118457,-0.94871867,-3.134867,-3.0332525,2.8493736,2.9231632,-0.7316591,-1.8707039,-2.5152543,2.022008,-2.8302722,-1.8421204,-3.3446167,-2.7586453,-1.7065542,-3.726391,-3.3757849,-2.3079188
55bea634a,-2.4884467,-3.126012,-3.3886387,3.585314,-3.8882065,0.49494463,-2.7108355,-2.0432997,-3.7545664,-3.9419825,-3.2694738,-3.2552142,-2.5783002,-3.583894,-3.2328718,-2.6477013,-3.0518956,-3.0566568,1.8489981,-3.1220791,-3.1939952,-3.709585,-3.3740714,-1.7789989
55dcd4be6,-1.9461696,-3.7375927,-2.9402084,1.0404168,-3.7382965,-2.7226155,-3.5588467,-2.220908,-3.204807,-3.1740232,-3.7968912,-3.207753,4.192353,-4.0645294,-3.0959895,-2.0114756,-3.4018254,-2.7575169,-0.7599075,-3.2827613,-2.9270976,-3.7139838,-3.5201766,-1.8948436
55f604262,-2.5351214,-1.7634747,-3.3780222,-0.533362,-2.2487051,4.07887,-1.8498877,-2.0617979,-3.7575576,-2.8800704,-4.108677,-2.2690923,-2.8765814,-2.8725688,-3.1401293,-2.3566892,-2.3136466,-2.989834,-1.9403782,-2.7485847,-3.671063,-3.6316416,-1.1523489,-2.1446135
5637b6fcf,-2.2060766,-3.2820878,-3.0589726,2.8646235,-3.0021126,0.88760495,-3.8757546,4.036448,-3.3305206,-2.7525795,-2.1701543,-2.9567163,-2.4427865,-3.3303063,-2.6698692,-2.32575,-2.2035525,-2.8019276,0.2516699,-2.9050636,-1.8107787,-2.8936713,-2.368226,-1.3706393
56620c608,-2.994657,-1.6642073,-0.78004014,3.4058154,-3.0961087,-1.5642619,-2.8574069,0.9019168,-3.4560182,-2.9476273,-3.2421322,-2.8951097,-1.2700477,-1.3517363,-2.8524168,4.7083755,-3.4181042,-2.192457,-2.8377943,-3.3463256,-2.7620554,-1.5294783,-2.1925323,-1.7335484
566d557e1,-2.9461632,-2.9549556,-2.7170656,3.906491,-3.678045,3.0670018,0.27647042,-1.0234486,-3.230205,-2.3901978,-2.9461942,-0.89715266,-1.9055575,-3.033002,-2.8716187,3.9618301,-2.6919215,-2.8272245,-3.4676707,-3.3076293,-2.5241652,-3.4472206,-2.787877,-1.6789386
56a9f50bf,-3.6763525,-2.9354239,-3.343497,0.8878166,-3.9539766,2.4344351,-2.4687667,-2.076361,-4.5932956,-2.8854349,-3.737669,0.65960944,-2.409809,-3.639331,-4.053297,-2.764316,-2.8086212,-3.4916131,-3.2712877,-4.1308064,-3.552347,-3.8369217,-1.9506295,-2.5180793
56b304785,-2.9055119,-2.785006,-2.9653397,2.3880343,-2.8327808,3.6351457,-2.078716,-1.4533775,-4.037441,-3.8766575,-4.000323,-3.4067447,-2.664025,-3.461766,-3.6634128,-2.9009793,-2.4407423,-3.2294607,-3.0254543,-3.7484632,-3.8316054,-3.223191,-2.1120574,-1.443797
56be676c0,-3.5957863,-3.2711852,-3.079933,3.003163,-2.3923147,-2.6330955,-2.2002852,-2.7640822,-3.8587525,-3.1180358,-3.7352915,-3.5453758,-1.1520245,-2.674205,1.6051438,-3.1602232,-4.0386906,-3.4421575,0.5840734,-4.0838275,-3.185274,-3.0222557,-3.3757994,-3.3378694
56c5c8d15,0.1438212,-1.9714882,-3.97889,-0.4687026,-5.798534,-4.080308,-5.498499,-4.9448204,-2.8300693,-3.6323478,-4.0667825,-5.045985,-0.43828666,-1.629179,-3.3669782,-3.5707383,-5.45549,-4.665148,0.77752745,-4.626924,-4.8145437,-4.594829,-4.249289,-3.9163043
56ebd0c55,-3.2481725,-3.03522,-3.1742709,0.73427564,-3.8977447,1.9461349,-1.7272452,-1.5451801,-4.7416654,-3.8382514,-4.5052953,-3.5259726,-2.596303,-4.4123383,-4.4425683,-2.6442368,-3.9025183,-4.2572727,-2.923556,-4.2706842,-3.1163864,-3.8878767,-1.6650662,2.3108416
56f48bdfe,-2.4191976,-3.305888,2.6947267,-1.2640913,-3.0358207,-2.2566595,-1.6981437,-2.5928793,-2.9569225,-3.2108657,-2.6280375,-1.7082864,-2.6114218,-3.3602836,-3.0133717,-2.654346,-3.3435574,-2.3878067,-3.11851,-3.7653468,-3.1696613,-2.8270106,4.4072685,0.75752294
57026e7c7,0.15731768,-2.274307,-2.871328,-1.9446802,-4.4344325,-3.0537379,-4.0553627,-3.5942073,-3.001119,-3.095762,-3.4745247,-4.0567307,2.6243865,-3.8090794,-3.210201,-3.3482916,-3.973559,-3.4058049,2.78467,-4.1959014,-3.8169127,-4.0271006,-3.7381186,-3.355761
570d295d0,-3.3235435,-0.86574185,-2.4948814,3.2269456,-3.4207733,-0.4962395,-2.5288043,-1.7125164,-3.5404036,-3.0929263,-3.6815755,-3.184495,-1.5298363,0.8607745,-2.856621,2.2753205,-3.2325246,-2.6475267,-3.2143798,-3.2606146,-3.4920382,-2.7867868,-2.8945045,-2.6708288
576d8e216,-1.4472532,2.6453001,-3.6296244,2.8593295,-4.657658,-2.4157104,-4.3233027,-1.691049,-3.9245136,-3.5738256,-3.0260878,-3.5343091,-2.4290333,-3.2412965,-3.206071,-3.7493594,-3.6244369,-4.0012136,-2.0867808,-2.9781199,-2.8363981,-4.070861,-3.3468668,-2.1151233
57a1833a5,-2.2528017,-2.4291546,-2.4580493,5.895323,-2.545111,4.193083,-2.5797644,-1.0223176,-2.1835058,-2.5499964,-2.5238314,-2.3182642,-1.0954366,-2.074062,-1.7868896,-1.7750983,-2.1274943,-2.473893,-0.11479661,-2.7290058,-1.8409927,-2.817461,-1.6685588,-2.5061495
57cd5203d,-2.636427,-3.3106658,-3.7715242,3.1465662,-3.474912,-3.3221812,-0.94850963,-2.3851936,-3.3901823,-3.6032043,-4.2068114,-3.2701435,-2.6333008,-3.248371,-3.1809094,-2.8331823,-3.4660203,-3.08157,1.6762134,-3.491266,-3.0259302,-3.5199213,-3.883899,-2.3339512
57d1671d3,-1.5998712,-3.457223,-3.4178348,2.735859,-3.7815158,-0.62020224,-2.2508786,-2.5068352,-3.871523,-3.7016716,-3.6665075,-3.3448215,-2.4057937,-3.3382466,-3.0657482,-2.9384005,-3.107547,-2.7783754,1.0405916,-3.0276318,-3.1575096,-3.7860062,-3.6804717,-1.8648881
57d7be1e6,-2.0499086,-2.5827332,-1.7490668,-1.2057806,-2.4669235,-1.8013221,-2.2030618,-2.0173147,-2.6559696,-2.4983938,-2.3857667,-1.8061032,-1.3352647,-1.6859881,4.687798,-1.8536245,-2.672972,-1.7585342,-0.043241028,-2.3650067,-2.4095168,-1.5035951,-2.6686103,-2.065504
57ffa5e5c,-3.9824374,0.9806469,-3.7603219,2.7238657,-4.314994,-3.7122788,-1.0855125,-2.2229643,-3.813692,-3.4459379,-3.5639336,-3.7566812,-2.4518042,-3.283164,-0.05243333,4.157731,-4.4142075,-2.664213,-4.177096,-3.154686,-2.9510326,-4.7830267,-2.8376071,-1.7737484
583ac23c6,-2.7149866,-1.9171867,-1.9937345,3.6232517,-2.7310352,-1.1134279,-2.110792,-1.4712515,-3.1194704,-2.559779,-3.0708256,-2.217806,-0.804638,-1.3346657,-2.7277374,-2.439906,-2.3748794,-2.3629096,-2.5425498,-3.3188055,-2.7094474,-2.6388505,-2.4240186,-2.862649
584defab2,-3.3799582,-1.3963721,-3.7064033,2.5704916,-0.3181311,-3.894533,-3.3787673,-2.6241288,-4.0038576,-3.9132986,-3.9556146,-1.0802225,-2.3540747,0.5021525,-3.4126804,-2.9710078,-2.0426307,-2.936408,-3.164656,-3.5720222,-2.4394805,-3.2098327,-4.1188316,-3.0240605
58548995b,-3.9514275,0.79647774,-3.6547217,1.5450469,-4.040841,-0.55099005,-2.8187382,-2.8606129,-2.316638,-3.273376,-3.5360281,-3.4579833,-2.7210662,-2.2184348,0.5813052,2.0265715,-3.5241234,-2.8556514,1.0328834,-2.4471118,-1.3725282,-3.6446364,-2.228951,-2.6543565
58863f444,1.415614,-2.3790655,-2.4380896,-2.1621947,-2.724066,-0.7330944,-0.47019812,0.9567091,-2.1275346,-2.1531255,4.535504,-2.641065,-1.9188576,-3.8922637,-2.4743588,-1.4653361,-2.3157277,-1.6418434,0.50763243,-1.9220399,-2.3017626,-2.2172065,-3.4174154,-2.387181
58ebd234e,-3.0489357,-3.7007513,-3.5762064,-0.7597404,-4.2391086,2.5098498,-1.732292,-3.3964589,-4.399601,-3.811577,-4.2041397,-3.64731,-4.0612655,-2.8469033,-2.3478825,-3.7384152,-3.7402716,-4.0018435,3.7876918,-3.0154724,-2.4640582,-2.9132664,-3.797611,-3.5655408
58faa6acd,-2.381298,-4.363754,-4.0656343,-0.013264701,-4.6789255,0.74406475,-1.875178,-3.4670722,-4.97555,-3.2120473,-3.93788,-3.7807877,-2.7730994,-4.534692,-3.5008729,-3.687892,-4.307157,-4.5054955,1.0566818,-3.4918056,-3.6238542,-4.2325964,-3.9982338,-1.9825779
5908d5a81,-4.8283467,-4.2239485,-4.812372,-0.08783746,-5.3088446,1.2142428,-2.6437447,-4.6860995,-5.3990707,-4.78765,-5.273467,-4.1380043,-4.0863953,-5.553067,-0.65086824,-3.9528348,-5.0495543,-4.93256,-3.2630625,-3.3718894,-4.52479,-2.7836027,-3.9976106,-4.2487507
5915e81d5,-2.4080236,-2.0480442,-2.9158914,-2.0295715,-2.6461003,-2.0752046,-1.046613,-3.1890116,-2.2100582,-3.7048645,-2.5402734,4.258912,-3.2377145,-2.9233646,-2.299977,-1.0011492,-3.1304853,-2.448916,-3.0234635,-2.895872,-1.6781873,-3.27621,-3.3410523,-3.3018563
59368abb4,-1.6516619,-2.3195012,-1.4216478,-1.1071656,-2.3036263,-1.9666388,-2.3519258,-1.6494982,-2.2081332,-2.1701226,-2.0923991,-1.9285411,-1.3169267,-2.0991886,4.9609437,-1.2307105,-2.6371915,-1.8729032,-1.6374937,-2.6814291,-2.7891178,-1.8379533,-2.7282538,-1.8333498
59651c445,-2.9444792,-2.2441595,-3.0146506,3.1766768,-2.955153,-0.97400266,1.2575824,-1.6450413,-3.564783,-2.8929107,-3.2873766,-1.0992132,-0.3423294,-2.187971,-3.069308,-2.5781288,-2.7106655,-2.2890422,-2.5974965,-3.516752,-2.6531482,-4.1143,-2.241358,-2.917507
59ab67cf9,-3.636465,-3.2637067,-3.6059499,2.9601488,-4.1978726,-0.87230927,-2.9183743,-3.3482907,-4.1702323,-3.4900916,-4.073432,-4.00602,-3.1448252,-4.314232,0.8667879,-3.5084105,-3.8557444,-3.593043,-1.1513333,-3.0874908,-1.6166352,-4.4372516,-3.077232,-3.4941378
59b1bca75,-2.0960362,-2.407516,-3.2353554,2.953684,-3.0900402,4.009281,-3.383843,-1.7887704,-3.091374,-3.5106807,-3.379364,-2.999487,-1.8830016,-1.8446648,-2.1769037,-2.0688722,-2.6971204,-2.7806551,3.915315,-2.4506824,-2.600699,-3.3039348,-2.4475682,-2.6233115
59e554dc2,-3.722598,-3.2876596,-2.8719976,-1.4990805,-3.5297713,1.4903877,-0.81681055,-2.4385576,-5.0967264,-2.9340978,-3.1023161,0.5982045,-2.8824222,-4.6123667,-4.2058315,-3.8693933,-3.625455,-4.6160197,-3.958575,-4.0792007,-0.9007514,-4.8457603,-2.676315,-1.6087596
59f4a3de9,-2.7472472,-2.7105742,-2.6896617,2.6340256,-3.3534715,-1.5276897,-1.6991055,-1.7130952,-3.167282,-3.2049675,-3.3018136,-2.7317865,3.384699,-2.1477773,-2.5285842,4.738034,-3.2254202,-2.0509148,2.7896664,-3.114387,-3.0278006,-3.4131866,-2.0950208,-1.6892852
5a1df14a5,-2.2542517,-2.0174413,-2.5479631,-1.5295527,-3.0477407,-3.1388462,-1.1747687,-2.941141,-2.4120634,-3.9316769,-2.4192855,3.9422255,-2.2228606,-1.6996821,-2.280374,-0.58136636,-3.1699328,-1.8494998,-3.1687403,-2.0350428,2.3010416,-3.0745513,-3.8333955,-2.7686148
5a2ae4429,-2.6190224,-3.7875934,-4.200012,-0.6810958,-5.0608883,-3.7973313,-2.2788916,-2.8388064,-3.6782029,-4.628073,-3.2066288,3.3810484,-3.1804528,-5.5651298,-3.9465168,-3.6878974,-3.9038277,-4.1262045,-4.310323,-3.7441988,4.8958874,-4.1136403,-4.42313,-2.9028125
5a65a1e4e,-2.7951045,-3.2891665,-3.0705085,-0.96896255,-3.1467905,-2.7348037,-2.1875038,4.566888,-3.1471243,-2.751555,-2.6889348,3.1776319,-2.1978142,-3.9555657,-2.1041698,-2.3818493,-1.4577817,2.408284,-2.753035,-2.1756032,0.70285416,-3.7628763,-1.6708791,-1.6777498
5a6cb35f0,3.0319366,-4.1012335,-3.8693368,-1.4916908,-5.0782237,-3.0235422,-3.4981837,-3.729146,-4.324459,-4.176974,-4.0769987,-4.4567537,1.6727722,-4.65264,-4.2964306,-3.9563124,-4.484389,-4.249214,-0.082265325,-4.1447773,-3.7616193,-4.5370083,-4.454637,-2.9795487
5a7bcbb6b,-2.262931,-3.5430999,-3.9163225,0.39538208,-3.7755086,-0.3033535,-2.7552285,-0.67316157,-4.107479,-3.8777094,-3.864293,-2.772836,-1.8035766,-3.761281,-3.0186598,3.1935856,-4.000796,-2.7873118,-3.651697,-3.2405126,-1.6338258,-3.9843252,-3.0808127,0.17246437
5aad095af,0.034442887,-3.5723672,-3.17884,0.108490594,-2.5997875,-2.8047307,-3.2819836,-2.3917897,-3.3317835,-3.356349,-3.48268,-3.1546562,3.9767761,-2.9866061,-3.1281946,-2.4049928,-3.5040696,-3.0254974,1.1091751,-3.7196634,-3.1186416,-3.874568,-3.5121152,-2.0410376
5ab6034bd,-2.0154462,-3.3390586,-2.62833,-0.10880967,-1.9641712,-2.7513123,-2.8136146,-2.3047092,-2.5390408,-2.6400998,-3.5129623,-3.2170308,3.9320831,-2.8835065,-2.3597503,-2.3825905,-3.4673076,-2.522701,3.0941484,-3.5127792,-3.382926,-3.6082358,-3.0284674,-2.34645
5af2fe631,-2.8362346,-2.3627834,-2.9383166,-0.4222527,-2.3834326,1.714563,-2.2547927,-1.6196125,-2.9152613,-2.9769475,-2.914961,-2.9148357,-2.1787455,-2.3596835,-2.7383327,5.3020306,-3.0374012,-2.3360035,-2.420859,-3.2058785,-3.986236,-3.1319122,-1.8101741,-1.3150718
5af9b18bc,-2.6052504,-2.4760938,-3.1385667,-0.6682923,-2.5833254,-0.58079773,-1.6674894,1.459778,-2.761812,-2.991086,-3.0455215,-2.8154051,-1.665108,-2.419777,-1.8654213,5.1456914,-2.4932082,-2.021967,-2.4520988,-2.8537295,-2.9800165,-3.247811,-1.3338566,-0.6584721
5afa3f7e3,-2.152151,-2.0342774,-1.9680314,4.221916,-2.6094902,0.066816,1.0827733,-1.5900872,-2.6743813,-2.309835,-2.642547,-2.3562024,-0.9150931,-1.6898469,-2.2720428,-2.2984202,-2.3854785,-2.7274463,-2.1023614,-2.91618,-2.1568906,-2.1983514,-1.9623723,-2.4326472
5b07c8425,-3.2004063,-4.2557917,-3.7449572,1.6133775,-3.779686,0.05648457,-1.6149856,-3.289611,-3.7544355,-3.93215,-4.4074707,-4.257811,-1.7063117,-4.0969195,-3.573295,-3.8760579,-4.6151686,-3.7609098,1.0842124,-3.7031684,-4.4263873,-3.5138774,-4.464348,-3.4005322
5b8c00fa3,-2.177567,-1.829134,-2.244092,5.6515107,-2.5779605,-1.6801325,-1.2495452,-1.0398706,-2.186426,-2.1747804,-2.3293035,-2.1375496,-0.027343225,-1.7922064,-2.1192827,-1.8839291,-2.0539439,-2.2144606,-2.1273625,-2.950082,-1.8405206,-2.436433,-2.0069165,-2.2401326
5b8e98c73,-2.5762627,-2.1384192,-1.1858283,4.359269,-2.9038918,3.0699737,-0.69945884,-1.6152912,-2.8623955,-2.3711467,-2.670198,-2.6023366,-0.2594249,-1.9831946,-2.6246884,-2.2091737,-2.8052416,-2.2193851,-2.1959012,-3.4987044,-2.4858334,-2.2192895,-2.4634793,-2.573966
5b9ea14dc,-1.6959769,-2.289617,-3.0701725,-1.6482093,-2.9848719,-3.314292,-3.9761891,-2.8951697,-3.0448334,-2.2072966,-3.7529118,-3.4932923,3.1791599,-3.1506598,-3.2672968,-2.995789,-3.778805,-3.7212744,2.762528,-4.5052404,-3.8033178,-3.9114802,-3.0081081,-2.6532583
5bae4e21a,-3.0378995,-3.8665912,-3.732451,0.55449784,-3.278113,-2.7760096,-3.3210025,4.0307207,-4.067497,-3.1955216,-1.7153245,0.07919984,-2.0923069,-4.1606793,-3.1129074,-3.0437202,-3.1639953,-2.6308804,-2.8721988,-3.7310774,-1.3952402,-4.0360966,-2.8941486,-2.524247
5be5fe0a5,-3.7335417,-4.202597,-3.7626603,0.07002691,-3.7945607,-3.2519858,-0.68448246,-3.72914,-4.000499,2.0483785,-3.2694814,-3.933892,-3.49188,-3.5938954,2.6765263,-0.028198395,-4.3061223,-1.3825927,-0.47681984,-3.4962652,-3.95036,-3.6302555,-4.448135,-3.405345
5befcfc23,-2.363538,-2.035999,-2.0612257,0.98266,-3.3334317,-2.1561673,-1.6344591,-1.6582854,-2.509005,-2.3450904,-2.8748422,-2.5900598,4.4990926,-2.978316,-2.2038524,-2.0249736,-2.836588,-2.5631611,2.8030791,-3.115204,-2.4296024,-3.3302712,-1.7745883,-2.064539
5c018d488,-2.7023578,-1.9746959,-3.0136387,-0.2619983,-2.813749,-2.1044712,-2.8263824,-1.2059053,-2.7980356,-3.2407215,-3.6058173,-2.9652612,-2.1684532,-2.334426,-2.3781765,4.778368,-2.801173,-2.0160792,-2.6705472,-3.1491919,-3.9250677,-3.1358936,-1.9501158,-1.5954757
5c78f82ce,-1.8675182,-1.77894,-1.8893545,1.2255458,-2.7284195,-1.621442,-1.8725129,-1.1666718,-2.1936953,-2.3921678,-2.5895643,-2.3023858,4.915691,-2.9424288,-1.9455892,-0.005437762,-2.9163947,-1.5900874,-1.2669865,-3.026096,-2.1563816,-3.5399184,-1.9140239,-1.2405729
5c933a278,-1.51323,-2.6035044,-1.8744624,-0.7539583,-2.3606777,-1.9336547,-2.8999703,-1.5399662,-2.7184248,-2.3882618,-2.7416823,-2.2587788,-1.163141,-2.1558921,5.428174,-1.4562261,-2.871843,-2.1466718,-1.6257435,-2.90991,-2.3235579,-1.9709098,-2.7672162,-1.786154
5c98718cc,-3.3379247,-2.4432373,-3.0647135,3.1573386,-3.3459518,2.439814,-1.3789303,-2.2975616,-3.7449389,-3.1210456,-3.2153525,-2.8941152,-2.414303,-3.2416368,-3.7943728,-3.3606513,-3.0627794,-3.4971623,-2.0373585,-0.013562131,-3.136594,-4.0507784,-1.9164958,-2.0492768
5ca2693b8,-2.2391715,1.9113538,-2.2583797,-1.6568831,-2.8097823,-2.5882866,-3.3005114,-1.6289009,-1.7368125,-2.4378107,-3.3628488,-2.4892972,-1.722242,-2.127067,5.106326,-1.805503,-3.5117512,-2.5832715,-2.1099494,-3.2703185,-2.829278,-3.5253084,-3.0825002,-1.9816722
5ca741848,1.6459649,-3.2851324,-4.0048556,0.6146191,-3.0538757,-1.6528561,-0.048890114,-2.8801389,-3.885311,-3.659574,-3.88113,-3.2814136,-2.6105053,-3.037766,-2.3117828,-3.4329946,-3.4986157,-3.2773166,2.7662666,-3.2536826,-0.24429795,-3.3138216,-3.1402986,-3.1093721
5cc969370,-3.3465774,-2.7153769,3.7209187,-1.7600602,-3.24122,-2.6565309,-1.3397772,-2.8246028,-3.8374298,-2.99042,-3.5448744,-3.3312895,-2.728836,-2.6785529,-2.5905564,-2.972093,-3.4635835,-1.87825,-3.4325597,-1.089815,-0.56073624,-3.4518933,2.4811594,-2.914242
5cd59433a,-3.099121,-2.740995,-3.1689487,0.7665188,-2.958313,-0.69379866,-3.5059016,-2.7977622,1.5462788,-3.2893214,-3.192383,-3.0015688,1.4203092,-1.9557085,-2.101727,-3.0959334,-3.4939554,-2.9466085,2.6516275,-3.3971124,-2.8776793,-3.0901778,-2.9822607,-2.1711338
5cdf192d0,-2.0300088,-1.7795836,-1.7505,0.49306813,-3.1976187,-2.0821714,-1.2476753,-1.1625715,-2.4869876,-2.3021398,-2.6746802,-2.086488,5.2342095,-2.8671672,-1.7769675,-1.5419538,-2.6757128,-1.5728526,-1.7079011,-2.8164113,-2.2243176,-3.456425,-1.8710327,0.3129645
5d16c8d12,-3.0354908,-3.0657659,-3.5200157,2.2857933,-2.7362409,-1.7020913,-2.7915199,-2.9972951,-3.9179492,-3.554999,-4.486664,-3.2951348,1.9733069,-2.6946504,-3.2918875,-2.9000275,-3.8571002,-2.7327306,1.9702513,-3.7654366,-3.7174244,-3.2797997,-3.833115,-2.670118
