recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
52d7b5192,-3.1693697,-3.1633155,-3.2156014,1.081601,-2.7643015,3.9484715,-3.5424602,-2.6140337,-3.7945116,-4.1529016,-3.5091794,-2.9973414,-2.8539293,-3.6574154,-2.832857,-3.3058555,-3.6075711,-2.6091857,2.1822913,-2.8116848,-3.1934054,-3.6258678,-3.1623378,-3.3964376
53222dab1,-3.3023486,-2.419492,-1.9095592,1.4171282,-3.699248,-1.0435293,-2.8917408,-1.4795852,-1.253359,-3.1971834,-3.4233449,-2.163871,-2.7235615,-1.6069568,-1.6504961,-1.8664289,-2.4533226,-2.1787198,3.7520905,-0.6921604,-1.3886644,-2.206008,-2.5470827,-2.6439762
53286585d,-3.6344283,-3.3458786,-4.2019925,-2.4580095,-4.4382334,-3.808651,-3.8017185,1.7287551,-4.9658165,-0.6862428,-4.2342224,-3.702237,-3.4581027,-1.2840161,1.1380447,3.221355,-4.051678,-2.9858632,-3.7399824,-4.105879,-4.4854655,-4.49012,-4.289,-3.2956219
536c394c8,-3.3173316,-3.1636958,-3.3128712,-3.3323705,-5.3047915,-4.149765,-2.8263555,-2.6208403,-5.2885914,5.6744585,-4.634885,-3.3969996,-3.4184077,-4.4902363,-3.4295025,-3.429022,-4.567915,-1.833872,-3.6492498,-5.8603616,-3.4081664,-3.8914492,-4.539537,-2.9045155
537c891bb,-2.8851874,2.9106498,-1.6114538,3.9402227,-3.1844287,-2.0139353,-2.877224,-1.8335526,-3.2276318,-2.9571922,-2.8245564,-2.6017873,-2.2140236,-2.9312882,-0.982629,-2.8044863,-2.3297627,-2.1927342,-1.946856,-3.3959718,-3.3330865,-2.14345,-2.0930202,-2.2465363
53a7ac024,-2.4476793,-2.1289616,-2.6945448,4.4107885,-3.2102008,-0.7219162,-1.4878249,-1.6636456,-2.9323175,-2.7426069,-2.223035,-2.1228065,0.34452936,-2.8009427,-1.5041592,-2.163558,-2.1464899,-2.3959856,-2.014643,-2.9234781,-2.891665,-2.2096503,-1.9749078,-1.6302031
53b10ab00,-3.8861248,-4.0897584,-4.506394,1.392733,-3.3625553,-3.713943,-2.880904,-1.0235815,-4.7233934,-5.9531236,-3.0305178,-0.879992,-3.150468,-4.889025,-3.8596158,-4.0333395,-5.172355,-3.1185205,-4.3398614,-4.206799,-2.2542887,-4.97792,-5.377691,-0.8405092
53bce4c90,-2.4712362,-2.130617,-2.5143933,4.74232,-2.731297,-2.0179088,-2.594796,-1.4371995,-2.916235,-2.3170774,-2.5797608,-2.0179858,-1.5168203,-2.296846,-1.8276626,-1.8188132,-2.6546044,-2.2197077,1.3114223,-2.8197508,-2.8149107,-2.190714,-2.4453905,-1.9171813
53c6c4d07,4.1854115,-1.5707047,-2.849512,0.09415637,-3.4066765,-1.2148968,-3.8298914,-1.9111362,-2.6944587,-2.4926064,-2.7108026,-2.5881422,-2.364427,-3.5229423,-2.0083027,-2.22785,-2.3094263,-2.4808602,-0.858126,-2.6608474,-3.3890946,-3.004433,-2.8182344,-2.4324634
53cc5b732,-2.5404758,-1.7315531,-2.8675714,3.9642274,-3.5805483,2.2909076,-2.5107422,-1.7686789,-3.11794,-3.0610518,-2.4938846,-2.428807,-1.7338626,-3.287521,-1.601318,-2.3623486,-2.214887,-2.6191409,2.316119,-2.7285967,-3.3901477,-2.432125,-2.431159,-0.7811606
53db66bd9,-3.660131,-3.6729066,-3.9034185,-0.88538486,-3.3454213,-4.004276,-3.441604,-2.500228,-5.1399207,3.2790484,-3.9684856,-3.4562566,-3.478488,-4.6985354,-3.346001,-3.9268992,-3.6748054,-0.94924843,-3.632303,-5.4920297,-1.6518009,-4.096572,-4.733846,3.323727
53dcaca05,-2.1594079,3.7869885,-3.2816758,0.80843157,-3.9526784,-3.848277,-3.6185114,-2.1466696,-3.6478534,-3.392434,-3.5886383,-1.1478416,-2.6789014,-1.126123,-2.8737075,-2.677563,4.689093,-3.324317,-3.0197973,-2.1147988,-4.1459136,-2.770584,-2.6690578,-3.1145732
5458c8c5a,4.2087636,-1.3917663,-2.4198072,-0.40420768,-3.1293604,-1.3615001,-3.3735623,-1.4753871,-3.000575,-2.241333,-2.4897497,-2.370402,-2.1091347,-3.0807817,-1.8158057,-1.7768668,-1.9657141,-2.1773067,-1.3342229,-2.123428,-2.4850352,-2.69137,-2.5687547,-2.263198
546792327,-2.7229438,-2.846412,-3.4184756,-1.652472,-3.3929017,-3.9003851,-2.7234938,1.9512168,-3.7695317,-2.5914347,-2.73601,4.704534,-1.9179233,-3.946021,-3.133876,-2.9594746,-3.474647,1.7611943,-2.2453048,-3.4509141,-2.457359,-3.312202,-2.863842,-2.6712701
547d74e15,-2.4988155,2.0873444,-1.721654,4.5340223,-3.0941012,-0.4006846,-0.75843745,-1.2228537,-2.9013886,-2.411053,-2.4542508,-2.2211776,-1.7887192,-2.749505,-1.5495219,-1.8953313,-2.0807636,-1.963965,-2.0480223,-2.3585253,-2.782819,-2.3005614,-1.4926332,-1.8491068
54a3a78f9,1.0080959,-1.5034981,-4.384798,-2.5929554,-5.620571,-3.4152164,-4.0879273,-2.7882655,-3.7005115,-2.9665093,-3.9098413,-3.2324293,3.1692414,-4.5984898,-3.5540574,-3.960851,-4.6441407,-3.451809,-0.45670125,-4.198515,-5.1089706,-4.885542,-4.1807466,-3.9413922
54d69f9fa,-1.9480044,-2.2052462,-2.519146,4.4317994,-2.7254367,1.8895149,-2.887412,-1.5542386,-2.4094684,-2.8552816,-2.0857863,-1.6555918,-1.7809486,-2.6655405,-1.3179789,-2.2193096,-1.9939137,-2.1499412,0.7577105,-1.1743755,-2.5854833,-2.125282,-1.7750763,-1.5298417
550e1cc2e,-2.8832293,-3.0504303,-3.6534553,-2.3156817,-3.3630888,-1.1238303,-3.5023055,3.5670986,-3.4384983,-2.4800096,-0.7717238,1.5741526,-2.0934715,-4.061812,-2.499953,-3.0960305,-3.0489843,-2.8037386,-2.7233038,-3.259041,0.663719,-3.2853081,-2.6752267,1.3756285
552347642,-2.7217557,-2.247752,-2.7681725,4.2833867,-3.7121134,-2.4739118,-2.8814137,-1.87189,-3.3301756,-2.6928184,-1.9385818,-2.2539313,1.9121188,-3.195668,-2.634801,-2.7684498,-3.39023,-2.8426967,-1.5618451,-3.3224914,-3.1726484,-2.971929,-3.0914567,-2.465131
552e8f43d,3.4755163,-2.3446984,-3.084276,-0.10111676,-4.4409404,-0.097438514,-3.7504344,-2.6801622,-4.319857,-3.155931,-3.08573,-3.414177,-2.910826,-4.475861,-2.6775591,-2.8654802,-3.5044587,-2.794094,0.20747839,-2.3064477,-4.14245,-4.1033926,-2.7733772,-3.2550926
555639db5,-4.178215,2.837268,-4.3525157,-1.4985312,-4.7107215,1.8246747,-3.272456,-3.1023474,-4.050323,-4.4391065,-3.6387155,-3.718412,-3.297834,-3.170712,-3.281858,3.9925354,-2.6041627,-3.9268444,-3.7732778,-2.5041537,-4.64749,-4.274326,-2.5655637,-3.3518414
555a86dc5,-3.5145066,-3.3160958,-3.8022015,-1.6764665,-2.3002167,3.7315419,-3.7319605,-0.45715824,-3.312248,-3.0400019,-3.8591185,-3.2285166,-1.3532687,-3.4245262,-2.8894413,-3.4208565,-2.5478277,-2.6922684,-0.75892925,-3.2113986,-3.5990837,-3.611869,-3.3951535,3.9473832
556f84e4f,-2.9837623,-2.9518116,-3.1346152,0.5983014,-2.8694842,-0.75037,-3.1347647,4.1111383,-3.378026,-3.3169463,-2.227168,3.0155723,-2.3541927,-3.3690898,-2.6899848,3.4465497,-2.9598289,-2.6499448,-2.8325813,-3.208411,-3.0508683,-3.0035093,-2.794104,-2.6741195
5580640cb,4.230789,-1.395747,-2.4371483,0.3505247,-3.7445693,-1.9733107,-3.722279,-1.7924794,-2.6806839,-2.4946203,-2.5178382,-2.1975849,3.1792138,-3.4891293,-2.3593554,-2.318207,-2.4893382,-2.5320554,-1.3851382,-3.0067525,-2.953079,-3.2163641,-2.563949,-2.7549024
5591ecb66,-2.8576438,-2.4962416,-3.0821981,1.342267,-2.740285,-1.6912296,-1.8452753,2.0774052,-3.2994952,-2.9804113,2.5863123,4.392181,-1.5281386,-3.3599467,-2.201424,-1.699955,-2.9580855,-1.6122866,-2.5860143,-3.2693472,-0.6047655,-3.0565393,-2.8462753,-1.9535297
55bea634a,-2.8096514,-2.5312362,-2.633512,3.4914367,-3.4449139,0.9891298,-3.2533445,-2.509431,-3.4116564,-2.923431,-3.1203244,-2.6186259,-2.3709033,-3.2291615,-2.5434515,-2.4363856,-3.3283002,-2.3338113,-0.9568121,-2.442576,-3.213757,-2.4641306,-2.5917206,-2.2806017
55dcd4be6,-1.1806867,-3.3718631,-3.7260036,2.3387501,-4.4676886,-3.201762,-4.0734515,-2.9295084,-4.0450087,-3.1746252,-3.854677,-3.4195547,2.8911161,-3.876279,-3.4276748,-3.137828,-3.8017762,-3.1028316,0.41710684,-3.9497294,-4.476749,-3.6893375,-3.881735,-3.5275347
55f604262,-4.063513,-1.672734,-3.7512264,-1.1765281,-2.9592848,3.6458924,-3.410685,-2.611853,-4.459272,-3.325047,-3.8414543,-2.391262,-3.0229404,-3.6748292,-2.8096712,-3.210327,-3.313229,-2.6923776,-2.207635,-1.6655569,-3.384353,-4.162271,-1.0451912,-2.9162772
5637b6fcf,-2.8459425,-2.5769413,-2.93512,2.8885548,-3.4956856,-0.4255793,-3.5004187,3.6213806,-3.5272515,-2.4500992,-3.1685174,-2.3391745,-2.6430526,-3.4979057,-2.22595,-2.512053,-3.4105418,-2.3827796,0.6927115,-2.529185,-3.2921772,-3.240507,-2.71486,-2.6511495
56620c608,-3.5377984,-2.4851115,-2.3079286,3.144842,-3.801055,-2.6473186,-3.0428255,0.11191668,-4.2238817,-3.760403,-1.2080723,-3.1594605,-2.2565343,-3.0294163,-3.1300144,3.3654442,-3.6017969,-2.9735024,-2.9800248,-3.7640657,-3.859712,-2.5824597,-3.0729585,-2.9566872
566d557e1,-2.7262096,-2.1864712,-2.7952142,4.0119634,-3.6755865,3.8352675,-2.6520255,0.90609026,-3.3014972,-2.8546307,-2.8527577,1.6384265,-1.7777976,-3.1402893,-1.8592888,1.4607533,-2.2146978,-2.3060303,-2.9218867,-3.4362218,-3.2309644,-2.7571862,-2.0682416,-1.992579
56a9f50bf,-3.3018994,-2.6088116,-4.270034,-0.4383321,-3.8138561,1.9798869,-3.6635718,-1.9132581,-4.83719,-2.5376556,-2.698844,2.210278,-3.3323863,-3.8512669,-4.069129,-3.7905786,-3.7164173,-2.7753458,-2.6785753,-3.5792816,-3.5796614,-4.9509473,-1.7369378,-3.5458446
56b304785,-3.2469287,-2.656384,-4.1530204,1.4918814,-2.1434808,4.310548,-3.0635052,-2.4886096,-4.333859,-4.1565294,-3.8745484,-3.3346376,-3.0792215,-3.2482193,-2.8652503,-3.5126798,-3.482898,-2.8957176,-1.3519989,-2.7450373,-3.7494648,-3.707392,-1.8333106,-2.5085502
56be676c0,-2.7146096,-2.2944798,-2.653926,4.1412663,-3.1057675,-2.452637,-2.0913022,-1.5696347,-3.2496748,-2.838723,-3.2706041,-2.2513623,-1.9544629,-2.9676769,2.3144648,-2.7431576,-3.0960882,-2.4826496,0.98489165,-3.2927666,-3.3122084,-2.9069474,-2.450543,-2.3403618
56c5c8d15,1.6113286,-0.13700847,-4.0435705,-2.2974641,-6.4752884,-4.148439,-5.3405976,-4.0068135,-3.6868055,-4.2161417,-3.8314016,-4.053034,-0.3882062,-3.4465828,-3.4977472,-4.024351,-4.629664,-3.3612895,1.406933,-4.9057155,-5.4319563,-6.256803,-4.6546702,-4.1245103
56ebd0c55,-3.4437702,-1.7601945,-4.298118,-0.52024156,-4.830065,2.4396863,-3.1560216,-3.492624,-5.460363,-3.8541648,-3.625882,-2.8469112,-3.3276095,-4.1952105,-3.769392,-3.3044775,-3.4778888,-3.8969047,-0.3665956,-2.5402887,-3.7078977,-4.6734266,-0.449408,0.008427864
56f48bdfe,-2.9439867,-3.5532925,2.707463,-0.41417336,-3.586793,-3.279467,-2.39742,-2.5636206,-3.2599807,-3.4024613,-2.926779,-2.4748495,-1.7903873,-3.6733768,-2.2329388,-3.2624743,-3.2546356,-2.9173532,-2.3070686,-3.6029239,-3.3121784,-4.248982,6.411149,0.11585268
57026e7c7,1.6075562,-2.2398071,-3.5037284,-1.8401266,-5.2205334,-3.2551763,-4.429647,-3.094038,-2.9792087,-3.7982092,-4.0922627,-3.0006323,0.7342641,-3.8921452,-3.5218318,-3.073347,-3.539592,-3.060698,3.1371143,-4.502622,-4.57335,-4.4139833,-3.5710065,-3.5123625
570d295d0,-2.8650088,1.2100354,-2.75574,3.6741037,-3.0621219,0.24121013,-2.1929266,-1.8375084,-3.4870598,-2.7484632,-2.960822,-2.5465105,-2.3070152,-0.6218981,-2.2552135,1.0596504,-2.3991258,-2.4524724,-2.4571292,-3.302501,-3.3457947,-2.9754632,-2.1266046,-2.651151
576d8e216,-1.3506681,0.68122846,-4.5394783,1.1732227,-5.5381994,-3.4826045,-4.766598,-0.20539024,-3.8380792,-4.5741715,-3.6931193,-4.1539083,-2.2018216,-4.106126,-3.050039,-4.0899835,-4.5868726,-2.9990702,-0.12068964,-1.2891974,-4.676956,-3.77103,-4.2535,-3.3723178
57a1833a5,-2.1404045,-2.58525,-2.4360464,4.9137907,-3.2017512,3.1482792,-2.8819232,-1.3197747,-2.411512,-3.0283523,-2.4192903,-1.8055885,-2.0068688,-2.7598772,-1.5812318,-2.3198102,-2.232228,-2.2691128,1.5433396,-1.1104727,-2.7857444,-2.4538271,-2.1885407,-1.7604808
57cd5203d,-2.3668253,-2.827951,-3.044255,3.6373215,-3.697418,-2.927852,-1.3465856,-2.2600284,-3.3424134,-2.7938633,-3.0149415,-2.6714954,-2.6210418,-3.0030015,-2.6105552,-2.7461622,-3.4273221,-2.930362,0.5166633,-3.2696466,-4.057471,-2.5551696,-3.469696,-2.5325541
57d1671d3,1.2341154,-2.2900736,-2.2801843,3.1329212,-3.3353887,-0.77681375,-3.044345,-1.8220761,-3.5227172,-2.7794023,-3.0699987,-2.2514825,-2.2053983,-2.899333,-2.270723,-2.031233,-2.9130135,-2.2739382,2.7188783,-2.3234816,-2.8270428,-2.4301274,-2.7471921,-2.2934356
57d7be1e6,-2.6593797,-1.8448066,-2.8585057,-1.1864713,-2.878391,-2.2475324,-2.2457392,-1.668922,-2.764529,-2.7892919,-2.9065962,-2.6525936,-1.9254781,-2.3178468,4.925282,-2.2420347,-2.1833217,-2.4084253,1.7981106,-2.2752004,-3.0107226,-2.407671,-2.7758274,-2.3323722
57ffa5e5c,-3.6822336,2.536159,-3.9671097,2.541256,-4.9324126,-3.5326996,-0.7947957,-2.2332573,-3.9803634,-3.9747288,-3.8109348,-3.59052,-2.8419204,-3.5724452,0.7315252,3.7311108,-3.702473,-3.4068494,-3.5177927,-2.618831,-3.5774512,-3.7739499,-3.2579794,-3.14944
583ac23c6,-3.2080476,-2.239399,-2.0263681,4.10997,-2.6947732,-1.4124097,-1.4211577,0.05329193,-3.5805194,-2.797653,-3.238465,-2.7628887,-2.2336733,-3.222158,-2.0249796,-2.7221131,-2.6913342,-1.7707194,-2.4876618,-2.6478474,-3.153209,-3.0133553,-1.3757452,-2.4749675
584defab2,-3.4219139,-1.5231708,-3.4318082,2.922252,-3.6162307,-2.5254033,-3.3177464,-3.0868914,-4.165701,-4.467425,-2.8953202,-2.444736,-2.0630217,-2.3232982,-2.8934107,-2.660817,-1.1959966,-2.7888355,-2.977387,-2.878111,-3.7378588,-4.0298214,-3.2239356,-3.1991417
58548995b,-4.164441,0.9777562,-4.037048,0.9280433,-4.2869334,1.3734745,-4.0266867,-3.2191348,-4.100856,-3.9579484,-4.0395894,-3.0085955,-2.8139346,-3.6522765,-0.621427,-0.76674503,-4.264179,-3.2590559,1.0045592,-2.5330858,-3.0363488,-4.391778,-2.5093508,-3.4874241
58863f444,2.9554145,-3.3739479,-3.5123096,-2.1949217,-4.0147758,-0.94401467,-3.4408746,1.2942349,-3.3690398,-3.4540162,4.7594423,-2.5753605,-1.69083,-3.7385755,-2.4871132,-2.8346403,-2.9514773,-2.789268,3.161887,-3.1191177,-3.9206574,-2.7935576,-3.7698076,-3.69236
58ebd234e,-2.7949178,-2.5095966,-2.7071216,0.7654976,-4.1182613,2.49434,-1.8957158,-2.3712778,-3.833425,-3.4547446,-4.000317,-3.1647124,-2.7648642,-3.1534054,-2.122283,-2.5350285,-3.3104339,-3.0881069,3.5921354,-2.9458134,-2.1157758,-2.671988,-1.8638213,-2.8948798
58faa6acd,-2.1446657,-2.8763125,-4.0110073,0.79375374,-4.775423,1.827156,-4.0691633,-3.6469781,-5.5287766,-3.9403768,-4.3231964,-3.6921487,-3.7183063,-4.647625,-3.2507045,-3.72838,-4.091505,-3.7417417,0.8109909,-2.6430614,-4.5443125,-4.347152,-3.0327647,-3.0194895
5908d5a81,-4.9015875,-2.3280509,-5.183549,-0.07601575,-5.3452215,1.5890754,-3.3860214,-3.7937274,-5.43439,-4.020245,-4.715835,-3.7169955,-3.6365387,-5.3001876,-0.18863606,-3.7036808,-4.405871,-3.9028475,-1.7631546,-4.5429907,-4.156979,-3.9661336,-2.4923499,-3.6686025
5915e81d5,-2.237954,-1.7275153,-2.8605196,-0.9265979,-2.0155141,-3.0122328,-1.7791325,-1.6093303,-3.0298245,-1.8739454,-1.3153278,4.6911263,-1.6241618,-2.9438052,-1.8834876,-1.4440459,-1.9898177,-1.4465714,-1.9155428,-2.5584366,-1.1612893,-2.262423,-2.135337,-2.0429473
59368abb4,-2.5044463,-1.9097391,-2.710314,-1.1249715,-2.81969,-2.298438,-2.27034,-1.5571778,-2.4576375,-2.6731472,-2.724736,-2.7848032,-1.8080003,-2.3376,5.152931,-2.106433,-2.3516169,-2.2128673,-0.6588268,-2.2317007,-2.9912589,-1.8674512,-2.5255973,-2.24928
59651c445,-3.4836888,-1.8894415,-3.6310356,2.8183472,-3.71991,-0.52164465,1.7353345,-1.7633121,-4.0474515,-3.116209,-3.737693,-0.53675854,-2.6155667,-3.6999204,-2.7049234,-2.8859394,-2.4043214,-2.8500974,-2.632595,-1.9808258,-3.0952017,-4.3440204,-2.157499,-2.6933496
59ab67cf9,-2.9522555,-3.0151033,-3.5980146,3.9658577,-3.438344,-0.12363744,-2.9834282,-2.0317404,-2.9260273,-3.4815483,-3.1967838,-3.0191033,-3.008849,-3.3148117,-0.18300761,-2.9084475,-2.4070535,-2.821967,0.11831679,-0.90672505,-1.2137859,-3.187082,-3.0477173,-2.6509254
59b1bca75,-3.2824552,-2.2237859,-2.290874,1.8682674,-3.763778,4.0284724,-2.6608121,-1.7087415,-3.1762044,-3.1049592,-3.3670504,-2.2841113,-2.6318157,-2.3045034,-2.00203,-1.9202627,-2.318195,-2.41495,3.3363106,-2.019605,-2.7719905,-2.7258584,-2.4584053,-2.5974736
59e554dc2,-2.0391963,-2.1264145,-4.3892956,-1.639328,-4.5649395,2.5801632,-2.40711,-2.8209064,-5.4183464,-3.1418195,-2.6779833,2.5298326,-3.1370964,-4.630295,-3.3027186,-3.2043753,-3.402587,-3.494018,-3.5852048,-4.5015397,-2.6484327,-4.5579596,-0.526362,-1.3538136
59f4a3de9,-3.264273,-2.7592645,-2.7085462,3.3817546,-3.4859102,-2.2229211,-3.105109,-2.3893554,-3.4697232,-3.549156,-3.330873,-2.7041166,3.3967474,-3.2793148,-2.447931,4.5372233,-2.6266458,-2.9735825,2.1117594,-3.0345988,-3.7120779,-3.1205528,-2.827014,-2.845261
5a1df14a5,-2.3825324,-2.44635,-2.788305,-1.1750321,-2.552404,-3.3699882,-1.9063463,-1.8283936,-3.2532413,-2.1558743,-1.5823797,4.924395,-1.5249941,-2.244223,-2.4101524,-2.2335162,-2.4631212,-1.551637,-2.1042988,-2.4039009,-0.39676866,-2.4336693,-2.3974051,-2.3149345
5a2ae4429,-2.161871,-3.1491034,-3.12846,-1.8165196,-3.1312957,-3.9673212,-2.7871153,-0.34884465,-4.167008,-3.5514302,-2.3856616,3.707741,-2.071399,-4.689783,-3.2631614,-3.1864066,-3.362549,-2.981448,-2.1224542,-3.019866,5.5864453,-3.2088099,-3.363363,-2.3701503
5a65a1e4e,-3.792717,-3.1900032,-4.104638,-1.4363456,-3.9492548,-3.2203588,-2.090172,3.3910275,-3.8922126,-1.7001426,-2.3135786,3.3795948,-2.5031657,-4.2645373,-2.3744037,-3.5555165,-3.3479762,3.8512723,-3.35209,-3.4486928,-0.914172,-4.1839385,-3.2419474,-1.7282072
5a6cb35f0,3.9776633,-2.7932403,-2.867132,-0.07970504,-4.296125,-3.3772516,-3.764799,-2.7315576,-3.0143929,-2.829034,-3.0873587,-2.5785458,0.75184506,-5.15944,-2.8281052,-2.9430542,-3.4691103,-2.5568159,0.030645134,-3.860933,-3.8257465,-4.334148,-3.4337964,-3.334727
5a7bcbb6b,-1.5005003,-3.740538,-4.4975486,-0.6148659,-3.2817426,1.3619194,-3.7805467,-0.99743545,-4.877495,-4.7803984,-4.0891013,-3.8485384,-3.5210304,-4.701037,-4.159096,2.797767,-5.130942,-3.0531871,-4.317576,-2.3479025,-4.1172705,-5.349865,-3.5397227,-3.745702
5aad095af,1.3234029,-2.5187876,-3.1834795,1.1134801,-3.9734623,-3.2262225,-3.5491703,-3.0265577,-3.9541473,-3.3712053,-3.8705978,-3.558413,2.429628,-3.962021,-3.2422333,-2.8576097,-3.6116645,-3.1984143,1.0222744,-3.8015656,-4.3603354,-3.4774702,-3.868362,-3.470957
5ab6034bd,-3.0841234,-3.213396,-3.561209,0.63198084,-1.6117022,-2.0153036,-3.51243,-2.7471793,-3.5245144,-3.6345844,-3.3155816,-2.9410172,3.2610903,-3.5868714,-2.6657588,-2.997013,-3.7329173,-3.1116188,2.7107599,-2.7711964,-3.9080536,-3.8118277,-3.0708632,-3.057394
5af2fe631,-3.5077534,1.2294867,-3.2906435,-0.40624928,-3.9369495,0.9229918,-3.3974123,-2.3646207,-4.2107844,-3.1767206,-3.1933246,-2.7086718,-2.371436,-3.8095598,-1.902726,4.8411183,-3.3932066,-3.3033457,-2.7149348,-3.6030066,-3.8255625,-3.5394135,-1.0616982,-2.6375563
5af9b18bc,-3.6264887,-2.524853,-3.924737,-1.9122903,-4.0150285,2.8196263,-3.276803,1.0412351,-4.5570884,-3.5643137,-3.8202362,-3.3355892,-3.2814677,-3.652035,-3.2920442,3.787156,-3.9624846,-3.522829,-3.5429244,-3.981453,-3.295519,-4.2569833,-2.3354642,-2.2328389
5afa3f7e3,-2.826754,-1.708626,-2.765065,4.089462,-3.2139068,-0.4216718,-0.2654775,-1.802163,-3.2350671,-2.9108043,-2.498649,-2.5802577,-1.9983834,-3.0275395,-1.4944433,-2.5278404,-2.3409543,-2.5297043,-1.8732157,-2.8160667,-3.4660861,-2.0716987,-1.7948713,-2.127127
5b07c8425,-2.544232,-3.346356,-3.2828255,2.9916544,-4.2013655,1.264543,-2.5283577,-2.1347191,-3.7208629,-3.365063,-3.893334,-3.5093338,-2.8159144,-4.143374,-2.9582415,-3.1534057,-3.8489926,-3.1491237,1.517545,-3.0359266,-4.247864,-3.3161159,-3.4219441,-3.0177176
5b8c00fa3,-2.1578765,-2.1943917,-2.698329,4.684289,-3.2339213,-1.7133417,-1.721332,-1.3397111,-2.737124,-2.7651923,-2.2224977,-2.0059125,-0.9863581,-2.8610256,-1.458492,-2.4710712,-2.1620107,-2.2145586,-1.5018759,-3.0910802,-2.8566449,-2.254558,-2.22327,-1.8286959
5b8e98c73,-2.8280604,-1.4922707,-2.375534,4.151506,-3.5108464,2.399969,-1.7590113,-1.8365933,-3.4334834,-2.986354,-2.4577777,-2.296054,-0.78768575,-3.0660021,-2.1286056,-2.4800415,-2.5649729,-2.1560073,-2.0374136,-3.1097157,-3.352114,-2.4187777,-1.438603,-1.9870191
5b9ea14dc,-2.2361012,-2.9497595,-3.935319,-1.7557594,-3.9972103,-4.4651003,-4.3847847,-3.2532666,-2.9801605,-3.3545477,-4.355144,-3.2395988,1.9773754,-3.5136032,-3.7385738,-3.1938558,-4.29961,-3.8667934,3.013192,-5.067077,-4.95765,-4.1748796,-4.63891,-3.978792
5bae4e21a,-2.5529666,-2.8337731,-3.568396,-0.10204369,-3.284751,-2.8312502,-2.92073,4.1799183,-3.076346,-2.794467,-0.5898076,-0.5389601,-1.6787472,-3.636228,-2.0378127,-3.1024551,-3.3928075,-2.8577173,-2.197105,-3.6001127,-2.8354747,-3.1888652,-2.9229753,-2.5917354
5be5fe0a5,-3.4649425,-3.16108,-4.0240736,-0.009274899,-4.084105,-3.3960793,-1.8576523,-2.8898485,-4.377966,3.8713458,-3.9051366,-3.0937228,-2.9332268,-4.249614,2.426952,-1.2145691,-3.639426,-2.5684493,0.81946117,-4.1510296,-3.9091122,-3.711271,-3.5389225,-3.3287039
5befcfc23,-3.58526,-2.7807517,-3.223869,0.34533775,-2.9473944,-2.777567,-2.9884422,-2.0621262,-2.9561737,-3.0569344,-3.2273915,-2.552158,4.0021777,-2.6804342,-2.1002645,-2.286313,-3.0720925,-2.7126791,0.7815701,-3.1401405,-3.593643,-3.5085132,-2.3347437,-2.9281337
5c018d488,-4.526779,0.2450057,-3.9143286,-1.3887281,-4.680135,-2.5152202,-4.446191,-0.91571563,-5.260688,-4.905597,-4.165128,-4.670574,-3.601471,-3.6077368,-2.5651405,3.5429406,-4.96443,-3.761665,-4.613532,-3.5026832,-5.081618,-4.9286146,-4.3480206,-3.8081284
5c78f82ce,-2.4528272,-2.5088198,-2.7042103,0.10260233,-2.787514,-1.7998844,-2.673646,-1.508308,-2.737858,-2.8322852,-2.6850846,-2.1112065,5.1095276,-3.3759892,-1.4960988,-1.3569578,-2.7624996,-2.2086232,-2.417692,-3.1179104,-3.171859,-3.444056,-2.0803847,-2.4517725
5c933a278,-1.769226,-1.5653661,-3.0807002,-0.9154305,-3.2313948,-2.6073556,-2.7790203,-1.6694983,-3.2483926,-3.1480677,-2.547867,-2.6282144,-1.2404059,-2.9795418,4.8701415,-2.4991653,-2.5685544,-2.6291332,-1.2959895,-3.0337117,-3.485962,-2.6176078,-2.926555,-2.4686618
5c98718cc,-2.8745735,-1.9346316,-2.794249,4.0844364,-3.6446393,2.4489915,-2.4531543,-1.6084633,-3.4790766,-2.8334327,-3.0118337,-2.2090707,-2.1491385,-3.467207,-2.2312875,-2.6261501,-2.96375,-2.9140391,-1.4234834,-3.6552787,-3.183138,-3.4392858,-1.193071,-2.1571076
5ca2693b8,-2.7744062,4.0865016,-3.101134,-1.8121445,-3.341605,-3.2797153,-3.0063436,-1.9170973,-3.4990406,-3.1259649,-3.3633559,-3.019744,-2.3218918,-1.4519237,4.923434,-3.3018868,-3.2880313,-3.0163734,-1.4904274,-3.2119925,-3.7277942,-3.3143847,-3.0713277,-3.0601227
5ca741848,3.4661226,-2.3518329,-3.4321063,0.34009156,-3.2899702,-1.9817705,-0.48577505,-2.5513618,-3.2269194,-3.1225984,-2.7593138,-2.8149426,-2.4268055,-3.7906854,-2.505235,-2.939168,-3.298348,-2.7098458,2.5294816,-2.7622359,-3.6555045,-3.3259654,-3.353729,-3.2376165
5cc969370,-3.3053744,-3.861374,3.0741537,-1.0773399,-3.9531465,-3.6277068,-2.954514,-2.5601428,-3.7340322,-3.9100533,-3.2214842,-2.9466753,-2.4670312,-3.813697,-2.281478,-3.3729262,-3.6219246,-2.3421981,-3.1740146,0.48120147,-3.6896005,-4.3165355,5.0236907,-3.2494228
