recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
3779d8e9a,-2.8988006,-3.7310889,-4.2631664,3.3683622,-3.266205,-2.3173628,-2.217078,-2.7647185,-4.13731,-3.1486218,-4.2796507,-3.61774,-2.0071099,-3.8214476,-3.5760128,-3.968591,-3.930112,-3.1813674,-2.6961946,-3.901096,-3.8548834,-3.770753,-3.8321328,3.2117665
37995e38e,-3.8513386,2.694937,-0.9983936,3.747896,-2.6464007,-2.7315395,-3.6346102,-3.0420878,-4.6873403,-4.3596125,-3.1176155,-3.3776686,-3.4166024,-2.0473673,-4.406146,-3.343985,-3.8949993,-3.3697374,-4.332179,-3.9061606,-3.3553264,-1.3509793,-3.7838938,-3.0231638
37c587efe,2.1894217,-5.444022,-4.6075435,-2.7846124,-5.6933618,-1.4754827,-5.1935983,1.669695,-4.944266,-5.0869417,-4.6262064,-4.408368,-4.469389,-5.4211144,-4.551095,-3.971257,-4.5942273,-4.422834,-4.788957,-4.6471863,0.36313885,-5.189748,-4.788093,-3.5384371
381df8140,-4.615611,-3.3274984,-5.6604247,1.5491633,-5.124391,-4.2863283,-4.4102535,-4.2226176,0.36350965,-5.333191,-4.7797723,-4.853853,0.52724195,-4.747816,-2.6034358,-4.670647,-5.10753,-4.772683,3.1147528,-4.415411,-3.6705232,-4.4936266,-4.3082557,-4.3534236
38495ba18,-5.143296,-4.2336373,-5.5654507,-0.5293799,-5.185712,-4.323121,-5.2036366,-4.9651446,-5.71482,-6.012836,-4.4593005,-5.607037,-4.5237246,-5.6383886,2.010603,-4.6290183,-5.3829684,-5.0036774,-0.7516967,-5.607816,-4.992692,-4.2880464,-5.8614016,-4.6509094
38a144172,-2.2800887,-2.649828,-2.8981435,-1.3195269,-2.3741987,-1.9809908,-2.3285587,-1.8941014,-3.2035058,-2.8827648,-2.1282804,-2.5096684,-2.0592175,-2.4312592,5.083211,-2.064211,-2.301401,-2.5129797,-1.80382,-2.6318846,-2.9467764,-1.7573043,-2.682228,-1.8797076
38ae4301f,-3.792051,-5.2649446,-5.584777,-1.7066498,-5.151106,-3.1572864,-5.574901,-4.3790336,-4.7763224,-4.8722844,-5.895687,-5.320109,0.03755176,-4.898264,-4.3898096,-4.6543894,-4.981295,-4.995122,2.1986783,-5.267564,-4.439388,-3.6615589,-3.8792198,-4.093403
38b70ff91,-3.1228695,-3.5579422,-4.662124,-3.73902,-3.4770737,-1.1976395,-0.047985177,2.7335744,-3.2589161,-3.0229397,-3.9213984,-3.8719494,-3.5507565,-5.041091,-2.7461798,-0.5299517,-3.9514966,-3.7117274,-3.9836547,-4.823013,-2.9325655,-3.7740207,-3.356036,-3.146142
38befb816,-2.8682644,-2.7470462,-5.417467,-0.9316836,-4.263997,-2.6497166,-4.4365807,-2.9490144,-3.7484124,-4.1463137,-4.045835,-3.8743467,-1.4480226,-3.0258386,-2.4170732,-2.9259918,-4.1036444,-3.5870519,5.1037493,-3.8824384,-3.0327275,-3.1363826,-3.8351874,-3.16194
38c1a5827,-3.1031876,-2.7895584,-3.0262642,4.2479277,-3.5854182,-2.557144,-2.2372673,-2.3798304,-2.3610494,-3.0176022,-3.1836066,-2.8151355,-0.08701041,-3.2266827,-2.5782964,-3.1412764,-2.8741324,-2.6364295,-2.2752004,-3.6451712,-4.202026,-3.2075255,3.4353898,-1.9555575
38e3be52f,-2.7211282,-3.25945,-5.9093046,1.5944788,-5.4869704,-0.71992075,-4.883346,-3.9058304,-5.55449,-2.6746666,-4.6531925,-4.7273493,-4.873886,-5.5058103,-4.7866864,-4.7085233,-5.166205,0.29564315,-5.2680244,-4.8981757,-1.0836539,-5.350489,-3.753149,-2.4942534
38ecaadea,-5.731583,-4.2264605,-6.1668153,0.78519154,-6.412271,-0.9214469,-3.742214,0.34346202,-5.6581435,-5.54782,-4.7943616,-5.3969817,-5.087428,-4.9068794,-4.206897,-1.6834233,-4.9286227,-5.736478,-5.198516,-6.9305224,-5.227148,-5.702307,-4.578075,-4.009556
39229863e,-5.003854,-4.05947,-5.216728,0.78013563,-4.4932547,-3.2644382,-4.726414,-3.8875346,-3.740274,-5.0263586,-4.4509377,-3.6529238,1.5590725,-4.97467,-3.674783,-4.462221,-4.9936867,-4.377875,1.2038829,-4.9811196,-4.216383,-5.443796,-3.5507376,-3.8024554
394f61bca,-3.9129372,-4.1353965,-4.658374,-1.3870709,-4.361713,-3.3856418,-4.683085,3.7555263,-4.0799503,-4.7691855,-3.6912074,-0.32678717,-3.6006184,-4.7887754,-3.9335206,-3.5057223,-4.0353026,-4.279782,-3.949544,-4.898348,-3.7679605,-3.9037683,-3.7714765,-3.3928955
397570ea1,-3.9201088,-4.411029,-4.5899343,0.019650102,-4.27977,-3.103156,-3.659611,3.1620843,-4.261518,-4.274459,-3.3267717,-3.6227634,-3.7981613,-5.598784,1.289919,-3.9171681,-4.5857925,-4.4791517,-4.1462297,-4.931129,-3.5510106,-3.907225,-3.9635818,-1.899801
398230aad,-3.3301377,-3.0767999,-3.5524065,3.1318934,-3.8000197,-0.58270335,-2.6371863,-1.6128193,-3.6331027,-1.8334093,-4.086905,-0.97816205,-3.0234673,-2.971518,-3.2000163,-0.44168457,-1.8531034,-3.091192,-3.2662477,-2.7006934,4.082202,-3.3878229,-3.1573951,-2.821537
39d659bfb,-3.1522264,-0.10492374,-3.5559037,3.560845,-3.7840254,-2.5208154,-4.2121396,-2.3608792,-4.3647866,-3.1466756,-2.978663,-3.0223725,-2.4381053,-3.5677974,-3.4498227,-3.0888627,-3.8546517,-3.5239716,-2.7124236,-4.1391625,-2.7863097,-2.5551164,-3.709273,-2.9198215
3a16e46fd,3.5683177,-4.090364,-3.9103436,0.9666091,-4.587492,-1.91046,-4.299156,-3.342369,-4.321809,-4.6802483,-3.580559,-3.8896506,-2.189353,-4.2226915,-3.9703357,-3.9886189,-3.9421682,-3.3914728,-4.7297826,-3.7992523,-4.6380677,-4.033911,-4.3392167,-3.8352628
3a19029d7,-2.1705582,-2.6409318,-3.2894604,-1.9457458,-2.4664068,-1.7347109,-3.2990239,5.224414,-2.651663,-3.5458996,-2.7153637,-1.9040996,-2.2889051,-3.4452605,-2.7352085,-0.10392918,-1.9520198,-2.3410504,-2.556876,-3.2803943,-2.6169143,-2.9528172,-2.772381,-2.327468
3a3c5c9c6,-2.719629,-3.062258,-2.9205635,1.3919555,-3.027302,-2.753377,-3.0872734,-2.1701376,-3.5819938,-3.3672419,-2.937724,-3.020294,3.2328458,-2.2202368,-2.3613663,5.7226214,-3.0305552,-2.6275308,-3.026015,-3.4198892,-3.6837504,-3.8826501,-3.0240574,-1.6452497
3a5568ef6,-1.430087,-4.226673,-4.4005284,-0.13381244,-4.79446,-3.0263102,-4.1201715,-2.2255018,-3.8840373,-3.583079,4.269129,-3.7483878,-3.5891378,-4.2307673,-3.9519231,-3.0499938,-3.0449617,-3.6850963,-0.43781605,-2.4203954,-4.1543193,-3.810336,-2.7570622,-3.247301
3a793c210,-3.5034184,-3.1325927,-4.4540954,2.695769,-2.725624,-3.3450904,-4.4483633,-3.0485911,-5.640462,-5.3553715,-4.7987847,-3.755474,-1.590083,-3.1757796,-4.6018167,-4.1081877,-4.5621486,-3.4889455,-2.6436608,-4.085311,-3.4547293,-6.649309,-4.5082045,-3.897528
3a94108ae,-3.9402468,-3.6172295,-5.584459,-0.36480135,-4.8812385,2.6619205,-4.965066,-3.684106,-4.163558,-4.050475,-4.5457525,-4.401649,-5.0790467,-3.2548006,-3.8732526,-3.789213,-3.8876784,-4.018326,3.3483756,-3.841661,-2.9186628,-3.8884625,-3.7000618,-3.1052737
3a9c9e770,-2.4863546,-2.8079548,-4.0103135,-2.6481862,-3.189957,0.051842973,-3.6693187,-2.7971144,-3.3262637,-3.6146424,-2.4587777,-3.152763,-2.9070742,-3.4232168,4.0463753,0.7901035,-3.5093036,-3.3562717,-3.3469336,-3.3871422,-2.6067195,-3.4755523,-3.024288,-2.5723352
3aa9f305e,-3.0797417,-3.556808,-5.7878265,-0.4239716,-3.5529706,-1.640748,-4.1836243,-3.4560976,-4.295717,-4.7432785,-4.2848377,-4.124318,-3.674309,-3.8212867,-2.7209105,-3.7015345,-4.591562,-4.2611246,3.631749,-4.2963967,-3.6041844,-3.7691948,-4.186922,-3.2869093
3aabef20f,-3.985673,-4.313825,-4.7315025,-1.4291328,-5.577595,-4.1916175,-4.43105,2.8348298,-4.4717355,-4.3774433,-4.0600934,-4.110211,-3.5582418,-4.1289306,-2.9851525,4.0220757,-4.4286194,-3.2900572,-4.8595266,-4.505155,-4.1762977,-5.016357,-4.480721,-2.9388049
3ac0902fb,-4.5702186,-3.1058555,-3.852804,0.4737765,-4.2390037,-2.568024,-4.074737,-3.1558862,4.992853,-3.8083181,-3.7697861,-3.2338283,3.2244995,-4.158756,-2.9401798,-3.1256309,-3.830013,-2.713109,-0.32140735,-4.0910654,-3.6248822,-2.6883068,-3.3383424,-2.966665
3ad586fd9,-3.7472842,-3.240393,-4.0319104,3.2118478,-3.449258,-3.432459,-3.2789724,-2.91348,-3.8499408,-3.1577528,-3.9763052,-3.614866,3.2897866,-4.3416014,-3.076859,-3.485448,-3.225809,-2.9001555,-0.5972465,-3.9024389,-3.9533856,-3.448312,-3.7252207,3.4862301
3aed2f517,4.2832994,-3.4265597,-3.900191,-0.34929886,-4.338433,-0.52720857,-3.6241727,-2.5163307,-4.0242867,-4.2286544,-3.0098495,-3.2194216,-3.837646,-3.7999218,-3.2016847,-3.3413522,-3.4869962,-2.4388762,-3.8131437,-2.996897,-2.1199636,-4.215367,-3.755652,-3.2015998
3afe39615,-4.474336,-5.3857064,-6.3727684,-0.9376085,-5.347746,0.06754852,-0.5230432,-2.989782,-5.739459,-5.6328206,-5.917995,-5.6980977,-5.081381,-5.228689,-4.9937344,-1.7569435,-6.266696,-5.702637,-1.2574648,-5.8973093,-5.4186,-5.9662633,-5.889902,-2.975948
3b42a21c2,-0.8729042,-3.7746232,-3.9294384,-0.19935808,-4.7845645,-3.1462123,-3.2442312,-2.8905828,-4.3663564,-4.5006332,-3.8544722,-3.7341006,4.520035,-4.978499,-3.5565271,-3.917323,-4.420344,-3.029897,-2.407716,-4.4299426,-3.972939,-3.8030481,-3.508654,-2.727098
3b4bd5f20,-4.2709746,-3.4954042,-3.6125088,3.152825,-5.2337375,-3.5317996,-3.7831998,-2.997027,-4.403234,-4.461762,-4.3756547,-4.9221134,-3.3223093,-4.527969,-1.7892526,1.5669634,-4.445543,-3.5731418,-3.869605,-4.0710278,-3.3808641,-4.3771367,-3.9433439,-3.404411
3b62ed484,-3.8980274,-4.7922287,-6.2634287,-1.2077507,-3.3644962,-3.6832175,-4.6157913,-4.128629,-4.6435275,-5.2190413,-5.052501,-4.487309,-0.23809879,-5.293653,-3.743539,-3.96728,-5.3874097,-4.707856,3.6315374,-3.959511,-4.3845434,-4.2241116,-4.492041,-3.1681888
3b76bbc91,-4.119682,-0.157276,-4.3338337,3.063656,-4.2798104,-3.784603,-4.2894845,-1.4172419,-4.657484,-4.211145,-3.4541,-2.847461,-3.3753989,-3.6964636,-3.8872657,-3.6763508,3.4788554,-3.303616,-3.7568743,-3.0524874,-3.8559415,-4.6993165,-4.109438,-2.9541357
3b928f30b,3.019926,-4.1050696,-4.6181283,-1.166324,-5.0431156,-4.217445,-4.1964025,-4.1022396,-4.533428,-4.9896455,-4.621054,-4.009049,-1.7096246,-4.9493732,-4.01975,-4.212171,-4.2928524,-3.8279335,-2.4881728,-4.532692,-4.552923,-5.1097035,-5.0116367,-1.4070705
3b933198e,-2.7387195,-3.2457495,-3.6435516,-2.1508324,-3.5652454,-1.3023031,-4.210062,4.32429,-2.782523,-3.3043566,-2.924494,-2.9637957,-2.5356836,-4.7654023,-2.6266415,2.2902825,-3.3014486,-2.8453963,-3.3394253,-4.0797086,-3.0912917,-3.593777,-2.944926,-2.1543758
3ba2bdb06,-5.1709037,-4.220542,1.7933985,-2.8425388,-5.231079,-1.8907404,-4.5972147,-4.330211,-4.826846,-5.359779,-4.5795436,-4.992474,-1.0505427,-2.8650925,-3.1229963,-5.1008754,-3.8670278,-3.4963658,-3.522775,-2.2601573,-3.3440835,-4.674835,-5.312757,-2.5227838
3ba4edeba,-3.190141,-4.8714232,-5.4177856,-0.7419471,-5.626099,-1.0433061,-5.813182,2.5452564,-4.62361,-5.4295273,-2.820246,-4.2407503,-4.062857,-5.836133,-4.400912,-4.038628,-3.235138,-4.7569656,-5.302707,-5.8843265,-3.7193718,-5.531429,-4.368619,-3.5708468
3bd259456,-3.9758706,-2.7134335,-3.6084492,-0.014881367,-3.8235252,-2.924887,-3.0125763,-2.5632865,-2.3547325,-3.6962473,-3.0418098,-3.2003071,3.4216275,-3.077766,-2.8498716,-2.9677742,-3.499903,-2.9599733,2.393165,-4.1384187,-2.9794307,-2.7285237,-2.681782,-2.9028535
3bdf2e2f3,-4.047299,1.6037049,-4.5237274,3.0320396,-4.2476854,-3.7563894,-3.6135974,-3.2221575,-4.213759,-4.811391,-4.3362556,-3.3528233,-3.2857661,-2.1488447,-4.1722507,-3.844382,3.0418625,-3.8154864,-4.522397,-3.7272592,-2.8506937,-4.288455,-4.0936885,-3.5601401
3be052546,-5.604293,-5.1190376,-6.85241,-1.6029615,-3.9330657,0.84227,-4.8344965,-4.81959,-3.5984051,-5.3849564,-6.2787404,-4.7577114,-3.6150534,-4.1861224,-5.476499,-4.825382,-5.5051875,-4.992503,-1.1580331,-4.9439282,-4.795066,-5.4033427,-2.4229257,-4.174595
3be35b503,-4.8387017,-3.1040328,-6.7780333,-3.0768168,-4.973197,2.4546807,-3.8729103,0.49780485,-5.964528,-5.2779565,-4.0376253,-4.3923755,-4.811039,-5.2979026,-4.413417,-3.9916217,-5.264668,-5.093582,-3.2512639,-5.8003664,-3.6255107,-5.668311,-2.4111881,-1.84678
3bf293ad6,-5.657642,-4.419346,-6.1986055,-1.3307545,-6.045051,0.91619736,-3.6013253,-5.2146163,-6.3763614,-6.18417,-4.594463,-5.273508,-4.210568,-7.0914497,-0.4445458,-4.5293164,-5.4717484,-5.1219068,-4.2833133,-4.4502773,-4.0797825,-5.71406,-3.146372,-3.1823864
3c03b2503,-2.5051448,-2.7639596,-3.2921085,3.9608898,-2.8132112,-1.5565592,-1.0372611,-1.5999093,-3.5633128,-3.5910468,-2.814029,-2.3163323,-2.1552541,-2.802089,-2.8143415,5.0444736,-2.5041358,-1.8785743,-2.3330274,-2.7246704,-2.69856,-3.0638158,-2.2730744,-2.273803
3c5257721,-2.930822,-2.6717985,-2.8758326,4.61216,-3.3497005,-2.1325564,-2.018815,-1.8543217,-3.3896632,-3.6647723,-3.355721,-2.6462016,-1.3980573,-2.9698157,-2.5627007,-2.5117013,-2.6522818,-2.3043714,-2.867691,-3.3084614,-2.5497115,-2.868311,-2.764279,-2.3847275
3cb7b0132,3.482716,-3.7580163,-5.3638854,-3.0357897,-5.7665133,-2.523517,-5.1509213,-4.4083962,-4.669393,-3.692248,-3.9357717,-5.089132,-4.6689696,-5.3673234,-4.324012,-4.644449,-5.054407,-4.633947,1.5538946,-3.5498278,-3.6644258,-4.9449677,-4.6593843,-4.2864275
3d259c6a2,-3.8182733,-4.354148,-4.2059274,2.6673896,-5.104413,-3.723887,-4.3803368,-1.6324453,-4.9982543,-4.6297255,-4.0413213,-4.1439786,-3.783866,-2.7564316,-2.081285,-2.2449298,-4.3652177,-4.0767345,2.8528097,-4.330182,-3.4134755,-3.4134574,-3.7394621,-3.4875596
3d461e965,-4.061992,3.1645353,-4.8782578,1.7112976,-4.3750005,-3.8660862,-3.8998015,-3.865063,-4.1089177,-4.4819074,-4.289187,-4.2183576,-4.2225094,-4.2799067,-3.360587,-3.79727,-4.6594796,-4.1686316,-3.8760858,-5.430279,-4.0339665,-4.3012776,-3.6576743,-3.3580651
3d60d5b03,-2.7562723,-1.0921988,-3.482142,-1.783643,-3.7158763,-2.742677,-3.2476664,-2.6404018,-2.2704713,-3.450351,-3.0052679,-3.1391337,3.6184385,-3.7038252,-3.2319086,-3.174134,-3.7007513,-3.174019,1.7032025,-3.8134649,-3.3027835,-3.4054694,-3.1137373,-2.8674164
3d7d6dadb,1.1652741,-1.1545029,-1.8338746,-3.7535613,-8.2213335,-4.967109,-6.884755,-5.3762765,-5.7886567,-4.9375367,-5.321397,-7.467946,-3.1615946,-7.1685066,-6.034948,-5.578317,-7.3685937,-5.4039826,-6.6577425,-5.937477,-6.7917314,-6.8858247,-6.242325,-6.546304
3d7f62c79,4.200229,-3.8217733,-4.017758,-1.5587921,-4.266504,-1.5373286,-3.6821303,-2.9258528,-3.926264,-3.928663,-3.0620239,-3.5909352,-3.7076375,-4.223616,-3.7303288,-3.5095916,-3.9511392,-2.1648135,-2.9271286,-3.202496,-3.3606586,-4.7177706,-3.8098934,-3.330527
3d89d5571,-4.711005,1.047138,-4.570813,-1.806216,-6.644607,-4.088228,-4.867253,-1.4621198,-4.8029532,-5.3134828,-4.777027,-4.8852005,-4.7577014,-4.1363697,-1.9631385,3.031592,-4.9755163,-4.3784676,-4.815382,-5.362318,-5.02774,-5.815929,-4.502283,-3.614194
3d8ed3eed,-3.120141,-3.664272,-4.3312645,3.3838139,-3.1649742,-2.0314028,-1.330924,4.2178197,-3.513192,-4.296209,-2.8607795,1.8818017,-2.8491702,-4.708844,-3.1837132,-2.5283618,-3.770938,-3.2871885,-2.7723393,-4.879502,-2.9493372,-3.7616289,-3.076916,-2.6285946
3d8fbaf50,-3.593491,-3.8004732,-5.02518,0.21762459,-5.1346016,-2.322986,-4.391225,-3.221592,-4.0540404,-3.2896664,-4.2795844,-3.2506957,-4.4754205,-3.4189475,-2.7202184,-3.1739728,-3.6293113,-3.523763,3.9118178,-2.868548,-0.5127306,-4.708817,0.8517442,-3.7072837
3d93af672,-4.069287,-4.0282598,-5.7827764,-0.9225516,-5.1360435,2.5374787,-4.9653144,-3.412886,-5.1784186,-5.3362207,-1.8072605,-4.632564,-4.8794045,-5.1196,-4.3232064,-4.3802495,-5.3527427,-4.3255277,-4.0775876,-4.1333194,-2.8905556,-5.0072827,-3.7897067,-2.8709931
3dabe2366,-4.7691326,-5.191018,-2.9584222,-0.6871092,-5.7034736,-0.77847743,-4.89871,-3.8280647,-5.82417,-6.2664537,-5.1936793,-5.3063827,1.3258069,-5.532696,-4.505005,-5.533026,-5.3836226,-5.143527,-1.3121532,-4.6612163,-4.869425,-6.01811,-5.4398155,-4.3223414
3db0b6ad6,-4.515905,-1.8688743,-4.175597,2.505527,-5.038265,-3.79255,-4.804374,-1.1964178,-5.3929644,-5.03105,-4.8796587,-3.7368505,-3.4231403,-2.8882678,-4.1545997,-3.4302375,-3.2296464,-3.405166,-4.7823324,-3.9546695,-3.6807182,-5.8441124,-3.9652667,-4.0714903
3dc375aec,-3.2137299,-5.2876225,-5.542605,0.029140068,-5.459386,-2.9978993,-4.1586504,-3.8104203,-5.5573807,-5.1437473,-5.3811707,-4.9229765,-1.7597358,-4.8827505,-3.6580856,-4.0861444,-5.392667,-4.690947,1.4183722,-4.3159113,-2.9057603,-4.595707,-5.099853,-3.6152816
3de11e9f6,-3.0028598,-2.3048923,-2.727374,-0.96430725,-1.7791299,-2.563037,-2.3855238,-1.9578929,-2.911041,-3.281772,-2.342949,-2.1763906,4.6683774,-3.160809,-2.1109211,-2.7108076,-3.1298435,-2.6199608,1.4252156,-3.2819107,-2.9235992,-2.8674598,-2.3339884,-2.0423512
3de2e5efc,-3.5537982,-3.096246,-3.8450782,3.384092,-4.1601415,-3.1270423,-2.2616546,-2.5526826,0.5231559,-4.2085223,-3.4470987,-3.7457867,-3.3054612,-3.5643167,-2.7819638,-3.4484756,-4.363988,-2.9185727,2.6918535,-3.3466294,-2.7011225,-4.08389,-2.479877,-3.0277708
3de404cd1,-2.97869,-4.1765075,-4.383705,-1.9695383,-4.584858,-3.2868268,-3.6254592,-0.3970227,-4.596937,-4.4566607,-3.4002438,-3.5501285,-3.271106,-3.792285,-2.6521342,4.6218877,-4.0076528,-3.2675705,-3.3550506,-3.759302,-3.294991,-4.046724,-2.9973087,-2.7416255
3de82b52b,-4.044326,-3.090628,-4.1445465,3.4035995,-1.63769,-2.8322105,-3.6926134,-2.4020486,-4.536574,-4.606579,-4.228321,-3.2596827,-2.779721,-2.269745,-3.8019207,-3.5988913,-3.3455627,-3.1023564,-2.4446638,-4.4745293,-2.9942484,-5.290021,-3.739658,-3.0595522
3e214fe98,-2.4084585,-2.8686347,-3.3023813,4.5885296,-3.6800303,0.8751777,-3.8283687,-1.9170214,-3.010144,-3.2639782,-3.1860216,-2.602261,-2.2469006,-3.1688013,-2.4511735,-2.4592037,-3.017232,-2.7571015,0.2813275,-4.1489005,-2.7036014,-3.0593073,-2.3676593,-2.258792
3e4114fad,-3.3287666,-3.985147,-4.070424,0.41509557,-2.0688055,3.3825648,-3.569613,-3.015793,-3.9181743,-4.635803,-3.8506591,-3.5618398,-4.1268516,-3.0112882,-3.3973544,-3.5795376,-3.8932297,-3.437322,-4.219231,-4.126306,-3.4586236,-2.6769202,-3.2027943,2.2445314
3e46d90e7,-2.9379413,-3.1625843,-3.7797751,-2.9794095,-3.6900954,-1.5248753,-3.976193,4.459241,-3.1741493,-3.842464,-3.0499687,-3.8251975,-2.6078053,-4.9414377,-2.230022,-1.562053,-3.3897185,-2.8849473,-3.4080966,-4.1356926,-2.8130758,-3.4813566,-2.9354692,1.6941085
3e693e956,-5.047355,2.628456,-4.6655054,-0.3760002,-4.936481,-3.567855,-5.1154323,-3.99482,-4.5152574,-5.00968,-4.8645067,-4.247272,-4.304184,-4.6024876,2.0226786,-4.5265036,-4.6293592,-4.157826,-3.6587944,-5.7106113,-4.339743,-5.5231395,-4.390571,-3.645657
3e79a8489,-2.985676,2.9781184,-4.205331,2.7357588,-5.085192,-4.2034416,-3.7688498,-3.5302274,-4.1534867,-4.2153087,-4.120573,-4.564089,-0.7396629,-3.969833,-3.9512284,-4.1518755,-4.750618,-3.5703487,-4.560999,-4.961365,-4.0637116,-4.5100546,-3.834964,-3.5732832
3e8e64622,-2.53571,1.7489079,-5.021611,-1.0696942,-6.110164,-4.7539225,-5.8198705,-4.4625187,-4.6876783,0.4488617,-5.132656,-5.264655,-4.311017,-1.9437946,-4.598085,-1.9523951,-5.835679,-4.882706,-4.6716833,-5.429923,-4.401109,-5.259009,-5.1018577,-4.237518
3ea29035a,-3.2040575,-0.9733767,-3.0020654,4.121019,-3.7309444,-3.0226295,-3.3047504,-2.1384478,-3.6364415,-4.126711,-3.3451545,-3.0956967,-1.9894197,-2.527527,-3.1412342,-2.7921653,-2.2080052,-2.9414456,-3.3558803,-3.3970912,-2.9026687,-4.00111,-2.3825588,-3.08394
3ec54ea51,-3.5701978,-3.9945114,-3.3348837,2.237968,-1.5900261,3.001483,-3.4521334,-2.802266,-3.9507554,-4.3809,-3.8476129,-3.4412687,3.1699743,-2.9344785,-3.5771716,-3.5962906,-4.112528,-3.6097934,-0.7139569,-4.828723,-3.267065,-2.7646534,-3.2811923,-2.8734677
3ef8f39f8,-2.5564833,-3.1960225,-3.6922994,-2.5549412,-3.1448116,-1.1270514,-4.0609093,4.6020555,-2.8242362,-3.8038855,-1.2614105,-3.2168322,-2.4204953,-3.8120632,-2.7596643,-2.1783166,-3.0421267,-2.4436285,-3.0340593,-3.961834,-2.6572115,-3.2586303,-3.1921782,-2.449449
3f052aa50,-3.2964935,-3.1051383,-3.111942,1.3241247,-4.354783,-2.652501,-2.4633582,-2.2922835,-4.214247,-3.8740711,-3.2677257,-3.3163292,4.62803,-4.6125703,-2.0324173,-2.974459,-3.796811,-2.4064233,-0.42820138,-4.2206993,-3.9200776,-3.5676227,-3.199259,-2.1545596
3f16bf597,-4.0795865,2.3336556,-3.8015177,3.3131807,-3.9339287,-0.061434187,-2.9361894,-1.8867698,-4.2890925,-4.6170325,-4.5549793,-3.9128747,-1.5812508,-3.6196465,-3.5456326,-3.7226324,-3.4104376,-3.1610308,-3.4963038,-4.744826,-3.5701811,-4.1352687,-3.5489807,-3.2206967
3f4297971,-3.6872053,-3.0253134,4.0910273,-1.4240541,-4.0211368,-1.0384039,-3.6394668,-2.7985315,-3.7512429,-3.8503819,-2.8552203,-3.7201204,-3.2327576,-2.6442316,-2.7847092,-3.1737628,-2.7681367,-2.5269318,-3.681659,-2.7633648,-3.13424,-3.341028,-3.9005022,-2.2716234
3f6fe7d19,-3.5619836,-4.0822597,-4.2308903,3.7952466,-4.5590568,-2.4991734,-4.030691,1.3923523,-4.7549953,-4.6431065,-3.6850412,-3.348591,-2.4097164,-4.800383,-2.9724226,-3.6415505,-4.46952,-3.576101,-3.312298,-4.437155,-3.5173287,-3.811566,-3.4219525,-1.9876354
3f75c5715,-5.3224745,-3.3453257,-6.622692,-0.65352976,-5.053765,1.8699012,-4.1142697,-3.4837568,-6.3908596,-5.7130136,-4.476241,-0.43653268,-4.496768,-5.8162646,-4.488294,-4.466387,-5.6281962,-5.1843834,-3.7908602,-6.7947483,-3.9139624,-6.243182,-3.6859894,-2.5448868
3f9a8ba65,-5.858989,-3.553463,-5.2311435,1.5738591,-2.7239285,-4.044011,-5.70411,-5.272435,-6.1823907,-5.701522,-5.6406345,-5.864192,-3.7928562,-3.4461544,-6.1104746,-5.096303,-5.288281,-6.4257736,-2.561605,-6.468784,-5.8437247,-3.87517,-5.7136993,-4.62801
3fc5a5df4,-2.1573522,-1.1089199,-2.9745557,-1.854461,-3.988252,-2.4809642,-3.0779681,-2.3757713,-2.7847345,-3.1346161,-2.734858,-2.8459451,4.4206815,-3.189585,-2.8210425,-2.6052847,-3.4018173,-2.310335,-2.3983033,-3.8294888,-2.7932262,-3.5178235,-2.6831062,-2.811509
3fcc38f27,-3.254033,-2.6389372,-5.783397,-0.36865947,-4.7898517,2.6332293,-3.0059025,-1.5117003,-5.5804257,-4.767473,-3.9229198,-4.0734963,-3.6360328,-4.9410925,-4.022952,-3.0256698,-3.9276698,-3.8523047,-3.8547626,-5.465525,-4.098571,-5.707758,-1.7335663,-1.1470138
3fdcfc43e,5.207487,-3.3277469,-3.2441342,-1.262634,-3.6281927,-2.8018966,-3.7354329,-2.0798519,2.804371,-3.2213025,-2.655257,-2.7639458,-3.247092,-2.9100235,-2.8287013,-2.7042415,-2.8465056,-2.1534445,-3.744804,-2.4983428,-3.742753,-3.0208013,-3.2054822,-2.8771584
3fe42e809,4.78597,-3.61149,-3.5451913,-1.8840251,-4.1411896,-2.9879196,-3.9185147,-2.3719435,-0.8354956,-3.2428522,-3.00797,-2.9941473,-3.5528655,-3.8696587,-3.3131428,-3.0145295,-3.1962428,-2.6777112,-3.1136334,-2.9293287,-3.5317245,-3.6455295,-3.6809719,-3.2230573
3fe8034aa,-3.9552283,-3.3427048,-4.149867,2.1150093,-3.9376564,-2.8229334,-3.5842047,-2.9408708,-3.7795036,-3.2011664,-3.56731,-4.218404,-4.616649,-3.5991166,-3.341783,-3.5500536,-4.488361,-3.2016084,2.7498596,-3.4075224,-2.8343506,-4.1685596,-3.4016993,-3.4773018
4006b60ad,-2.4726224,-3.6342905,-4.718736,-2.6427794,-3.8009586,-3.350568,-3.4800951,-3.0187461,-3.8155801,-4.4716372,-3.8109398,-3.3955672,0.09285178,-3.192112,-2.2834284,-2.8975973,-3.989341,-3.4351711,5.4808054,-3.9229946,-3.0877357,-3.0248,-4.1554427,-2.8670268
