recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
2edcedcd5,-3.616293,0.1385043,-3.7509007,-1.7204454,-4.8387985,-4.0276194,-4.396445,-2.0082622,-4.7304845,-4.617115,-5.160612,-3.2666385,-2.676929,-3.5448122,3.6883628,-3.4616354,-3.62487,-4.0534697,-2.458961,-4.191859,-3.305238,-4.570646,-4.0178947,-3.6556787
2edd3e42c,-2.3552277,-2.7604237,-2.984603,3.0848687,-3.5525446,-0.86606973,-2.9105258,3.4649937,-3.1054046,-2.5066764,-2.3160431,-2.0168817,-1.3479688,-2.888717,-2.0520303,-2.029801,-1.8190445,-2.4428866,-1.9683996,-3.123029,-1.6158538,-3.9524963,-2.4637787,-1.8810917
2eea631ba,-1.8644685,3.949787,-3.120161,1.3930465,-2.9381776,-2.6519463,-3.1323018,-2.1630476,-3.960881,-3.4140556,-3.9424791,-1.8823626,-2.3181584,-2.1238668,-2.845169,-2.383949,5.386217,-3.3481262,-2.0734184,-3.4301608,-3.7513566,-3.3091269,-3.3331866,-3.0187635
2eff3dc94,-2.504323,-3.3359761,-2.905056,1.774502,-3.7888415,-1.5273755,-1.131133,4.1298637,-3.4355226,-2.2047865,-2.9088612,0.5958814,-2.0329509,-2.949405,-2.4041498,3.9223607,-1.9858096,-2.302757,-2.436969,-2.9254324,-2.230003,-3.9629707,-2.8148272,-1.6982305
2f01e7532,-2.1929257,-2.254582,-2.5815496,1.9076728,-2.4630604,-2.3370872,-2.4613335,-1.4036616,-2.9846768,-1.0686471,-3.1938345,-2.7078989,-1.6580167,-2.7896044,-1.6743791,5.344078,-2.3571148,-1.8929299,-1.4735582,-3.5277867,-3.6372387,-2.4195907,-2.5707057,-2.293791
2f33eeef8,-3.2993078,-2.866255,-3.9780526,-0.7929461,-2.299281,1.2461936,-2.9086573,-2.5547261,-3.6482525,-2.5851786,-3.2725067,4.906181,-2.9752395,-4.750597,-2.6498275,-3.1397686,-3.4809546,-3.901875,-3.4453032,-4.7077446,-2.9948282,-4.66715,-2.6226063,-3.3507273
2f9b98b8e,-2.7844126,-2.7518187,-2.8525093,0.79363704,-3.3997004,-2.4845088,-2.8824537,3.6702974,-3.2718906,-2.1128397,-2.702073,2.2493913,-1.9781598,-3.6867151,-2.2673173,-1.0863822,-1.9720619,-2.6552944,-2.407381,-3.3291605,-2.5998418,-2.9514735,-2.1360502,-2.550429
2fa17389b,-2.5825217,-3.038316,-2.1412148,0.59490865,-3.1456032,-2.1726856,-2.659312,-1.7419953,-2.6794388,-2.9732406,-3.5040836,-2.5470588,3.7083032,-3.0505874,-1.8602678,-2.1593075,-3.0075915,-2.9249196,-0.6144611,-3.4950805,-3.062384,-3.4121332,-2.3801243,-2.2593737
2fa556c68,4.4383187,-1.9822572,-3.0256948,-1.4109045,-3.5391266,-2.2594044,-3.416991,-1.672816,-2.3587768,-2.7327852,-3.0344665,-2.322536,-2.3983812,-2.9916499,-2.575392,-2.3072112,-2.0407465,-2.3851163,-1.9065021,-2.7723784,-2.315767,-3.4844046,-2.8105156,-2.7577584
301646fec,-1.3886645,-1.6332232,-2.1340942,4.406752,-2.8378806,0.7712254,-1.3325006,-0.5647023,-2.221838,-2.1126928,-2.1011522,-1.7246007,-0.7080336,-1.9597441,-1.1812127,-1.1367164,-1.3665253,-1.7652602,-2.205189,-2.568782,-1.7839497,-2.5729198,-1.5604092,-1.5761913
30474821d,-2.5107536,-2.3091848,-2.8414886,-1.1831262,-3.5884593,-2.197793,-2.50174,-1.817277,-3.605253,-3.432017,-3.1964452,-2.2113805,-1.7911097,-2.753759,4.1846957,-1.4003019,-2.6473777,-2.9913533,-1.9912679,-3.1401453,-0.29100525,-2.73731,-3.0302377,-2.7875457
30568ea36,-2.105108,-2.2236948,-2.9235175,1.610549,-3.354611,-0.80097324,-2.3407207,1.6030048,-3.07579,-2.11354,-2.7708771,-1.9142523,-1.4239554,-3.203758,-1.7400248,5.375334,-2.3903394,-2.439913,-2.05192,-3.7068267,4.651063,-3.1060147,-2.79045,-2.009594
308d57471,-2.874347,-2.645954,-3.6725583,-0.9378508,-4.0484447,-2.9763203,-3.3179286,-2.259297,-3.6907308,-3.9948256,-3.8593924,-2.8940103,-1.6757258,-3.0726244,3.8924057,-2.897986,-2.9896233,-3.464801,-0.937374,-3.2922728,-3.3522599,-3.0904162,-3.554962,-2.9303517
309d08488,-1.5964487,-1.5175226,-3.559507,2.348319,-5.031101,-1.59288,-3.0582557,-2.1683345,-3.6205401,-4.0566664,-3.8836925,-2.7839847,-3.2549472,-2.2986932,-3.6496036,-3.1616683,0.11329661,-3.2733996,-3.7960474,-2.661741,-2.960422,-4.4160886,-2.6139557,-3.267717
30cdaa74f,-2.9692504,-3.6513953,-4.074712,-0.90421444,-1.242113,-2.2291946,-3.9582965,-3.1274316,3.8883502,-3.6769757,-4.1458955,-3.348361,1.3906065,-4.15661,-3.4883375,-2.6032836,-3.078651,-3.9971073,4.2365904,-5.2405806,-4.118664,-3.3901656,-3.499174,-3.050462
30dac2698,-1.4331231,-1.8664651,-2.3295944,4.0810533,-3.1586826,1.6335007,0.12246639,-0.80900186,-2.2604682,-2.2858274,-2.024484,-1.0036016,-1.1474969,-1.9792062,-1.3628913,-1.595041,-1.5724756,-1.8105755,-2.226709,-2.3295743,-1.6384329,-2.630401,-0.5460192,-1.9092138
30e10a4c1,-2.0992804,-2.30819,-3.1314573,3.1846614,-3.9367504,2.1466334,-1.4975293,-1.5276178,-3.0794933,-2.9753509,-2.9731362,-2.517533,-2.0128863,-2.6588209,-1.7780615,-2.4937944,-2.4307745,-2.705343,3.4339023,-3.2280204,-1.9875816,-3.3792515,-2.1549795,-2.0380094
3149b42ae,-2.8046048,-2.7057552,-3.0519288,-0.81210333,-0.3601866,-2.5432734,-3.4259138,-1.5533557,-3.1099594,-2.9675322,-3.3835175,-2.5053513,4.3829865,-3.688423,-1.4531898,-2.1071265,-3.1003947,-3.1872244,0.85441595,-4.031558,-3.0099046,-3.6711614,-2.835029,-2.4122345
316cc9c2e,-3.2312067,-1.1724234,-3.4863517,1.7262204,-5.130598,0.31288594,-0.66755646,-2.7933402,-4.485833,-3.508407,-3.9617038,-3.5198276,-3.459317,-4.5742245,-3.6096373,-3.6894884,2.283849,-3.5827098,-1.082713,-4.078796,-4.4824505,-4.2161484,-3.3201082,-3.0466373
31ea1deb5,-1.4952656,-1.6394879,-2.070627,4.6716194,-2.7372737,1.5733505,-1.9613284,-0.85119134,-2.5683472,-2.4133377,-2.1314044,-1.8124346,-1.0271367,-2.353578,-1.3916312,-1.5786744,-1.7366532,-1.8882992,-2.2713158,-2.8614326,-2.2332098,-1.9670558,5.779757,-0.44145206
3223c5339,-3.0308745,-2.6686342,-2.796402,-1.842518,-1.8553188,-2.1688366,-3.0321555,-2.3376303,-3.7614653,-2.1299777,-3.1758456,-2.7759283,-0.5868247,-4.151775,-2.9344332,-2.978019,-3.4063928,-3.9407206,-2.600554,-4.0522103,-3.9089906,-3.7440822,-3.3474176,5.8517933
3245e0ed5,2.4404635,1.4217956,-3.8287477,0.5216811,-5.448889,-0.65535146,-1.7926918,-2.9420164,-3.3791435,-3.7826176,-3.3139997,-3.3610897,-3.3944983,-3.976411,-2.920913,-3.3697193,-2.639899,-4.3988976,3.0385404,-4.321264,-3.2109756,-4.2072315,-3.3039215,-3.3236017
327225a72,-2.3318298,4.1656513,-3.0013363,3.1499383,-2.773481,-2.5151591,-2.4575236,-1.7518501,-3.370384,-3.2950974,-3.3387487,-1.8089811,-2.084947,-1.7903949,-2.2244585,-1.9423994,5.017499,-2.4147203,-2.3199508,-3.0048423,-2.8930564,-3.5733836,-3.1476004,-2.6787019
329d536c1,-2.7630665,-0.8046018,-2.8451374,-1.2901629,-3.1657028,-2.35354,-3.4790974,-1.6432796,-3.6350818,-3.5356143,-3.4599485,-2.3381608,-1.4700233,-2.8096411,4.225943,-2.6423702,-2.660313,-2.9218342,-2.333516,-2.9790738,-2.169149,-3.0929537,-3.1938255,-2.711214
32d052d69,-3.1748853,-2.874101,4.702023,0.34546334,-4.1922064,-1.2256556,-3.5082757,-2.37289,-4.6764383,-3.7126508,-3.244595,-2.5844011,-1.7696885,-2.9187026,-2.0112143,-2.3353975,-3.6388662,-3.4277472,-2.7261693,-3.2321115,-3.1691093,-3.7179284,-2.4576983,-2.94428
332f279cf,-2.0208957,-2.2847822,-2.4016447,3.9402928,-3.4222739,-0.96016634,-1.9500351,1.7481995,-2.6819499,-2.5514581,-2.5009315,-1.9895412,-0.73522824,-1.6266985,-1.4851419,-0.8209578,-1.8962691,-1.9990321,-2.356604,-2.777989,-2.278408,-1.9912943,-2.391926,-1.815433
3332312c7,-1.5712823,-1.7741421,-2.1881742,4.4122014,-2.7281752,3.2566063,-2.2446933,1.1524565,-2.6179693,-2.223886,-2.1223655,-0.34138134,-1.1890188,-2.3721426,-1.3603675,-1.6020364,-1.6637937,-1.7328198,-2.1695497,-2.69288,-2.0556836,-2.2965667,5.295873,-1.418513
335ffc957,-2.4131198,-2.6294246,-2.8526528,-1.0519181,-1.5161877,-2.3507621,-2.6340652,-1.5024595,-3.180078,-2.5402498,-3.3446493,-2.222122,4.477203,-3.462153,-1.7892246,-1.7175039,-2.3992932,-2.426502,1.6877153,-3.7272282,-3.0441852,-2.639286,-2.4656553,-2.099226
336e16949,-3.84725,-2.8318331,-4.738823,-2.0176573,-3.3368766,-4.8209457,-3.502288,0.5227566,-4.196053,-5.0312276,-2.7889056,3.7599828,-3.1645572,-4.633775,-3.1895766,-3.6673489,-3.1253018,-2.11685,-3.9632893,-4.540457,-3.242403,-5.59638,-4.6556025,-4.11938
33740750f,-3.6290631,-4.5300465,-4.7122474,-0.9420236,-5.950371,3.242685,0.6971697,-3.1767454,-4.6728325,-4.781735,-4.3506866,-3.366227,-4.0163817,-5.0193644,-3.949332,-4.1159077,-4.3090997,-4.555461,-1.7151535,-4.622056,-3.0999749,-5.249403,-1.4050294,-2.4848979
339a579f7,-1.9640267,-1.7582768,-2.423612,4.288533,-3.2619603,-1.5333841,-1.5529822,-1.1913778,-2.6863573,-2.4861825,-2.4799664,-1.802638,-1.1315653,-1.7677753,-1.6099669,-1.5815908,-2.1076722,-1.9500877,-1.9501219,-2.9590952,-2.0157173,-2.0403686,-1.7150527,-1.9569819
3425d49b4,-2.30848,-2.5305552,-3.046591,1.3600234,-3.4277387,-1.8068681,-2.784548,3.3582337,-3.0645556,-2.89051,-2.853374,-2.8183365,-1.6006857,-1.601531,-1.6187468,4.875983,-2.493125,-2.4245656,-2.0733743,-3.4543803,-2.7528105,-3.2478075,-2.5528545,-1.7128967
349b05171,-1.5138022,-1.7767489,-2.2728696,4.233396,-2.8142858,0.38473615,-1.1390506,0.36546147,-2.3802109,-2.0856743,-2.1735067,-1.7172005,-0.81068224,-1.8473623,-1.4139106,-1.3912412,-1.3881071,-1.6331155,-2.2040498,-2.3993301,-1.7750359,-2.3764362,-2.0400069,-1.2750217
34de5e276,-5.065146,0.6432257,-4.629525,0.74459994,-5.9884377,-2.0975153,-4.930387,1.527903,-5.0394907,-4.2891855,-4.2053123,-3.9002557,-2.727691,-4.1012387,-1.6645352,-3.8338723,-4.216777,-4.538916,-2.9591746,-5.373907,-4.1497436,-5.759298,2.112249,-3.4771814
34e1119d9,-2.4872658,-2.9749222,-2.8813643,-1.215231,-3.5597436,-2.723402,-2.559552,-1.9379206,-3.594158,-2.9428546,-3.9593053,-2.6880348,4.1308618,-3.2336802,-1.8657622,-2.0871477,-1.8896908,-2.7810462,0.8275174,-4.1131196,-3.4297845,-3.426899,-3.0570457,-2.3119614
34ea20a63,-2.5855038,-2.548322,-3.0403693,3.4338734,-2.6069279,-2.6818345,-2.4825666,0.31855607,-3.1633193,-2.9376056,-2.344692,1.8088712,-1.6824818,-3.1533418,-1.8001688,-2.3568938,-2.6757045,-2.4198346,-2.657785,-3.5615342,-1.1274792,-3.0218287,-2.5846634,-2.2543514
353a9b393,-2.4016697,-2.4988852,-3.4169335,1.416566,-0.7873448,-2.9447126,-0.3311137,-1.502124,-3.4245381,-2.3087323,-2.8464012,-1.9969645,3.606188,-3.6601474,-1.7588382,-2.2621493,-3.1911848,-2.8357964,-2.1755173,-4.0649695,-2.7396703,-3.395938,-2.7734187,-3.044679
3541a0ecc,-2.4368095,-2.2295406,-3.2692606,2.8243942,-4.235315,1.64066,-0.4864563,-1.0322284,-3.1957254,-3.3077633,-3.048725,-2.8418863,-2.2902439,-3.4468281,-1.1644276,-2.9335372,-3.238168,-3.163216,-3.3826969,-3.5494497,-1.2972128,-3.8186185,-1.9795405,-2.21748
358b64913,-1.7558359,-2.1011958,-2.7481215,-0.64176846,-2.9889457,-2.3547263,-2.9869561,3.0899115,-3.0480409,-2.954978,-2.961369,-2.3209772,-1.4185426,-2.6883667,3.6829205,4.8218274,-2.4277375,-2.5896816,-1.477543,-3.3625314,-2.41035,-2.6515598,-2.654466,-0.72198343
35b362a5f,-2.2314882,-2.118088,-2.6282966,3.5071352,-2.6473644,-2.3150942,-0.9854023,-0.9151321,-2.7538505,-2.8801708,-2.3501868,-2.2564647,-0.55264914,-2.0048358,-1.6658064,-2.2141812,-1.8002664,-2.7761004,-1.9876763,-3.2745821,-2.5634148,-3.2263563,-2.6490397,-2.4890728
35b507e5c,-2.4948826,-2.754716,-3.5503116,-1.1129341,-2.4705133,-3.2984526,-2.4818616,-1.5192778,-3.199097,-3.7183814,-4.3507657,4.940043,-2.2349265,-4.0698442,-2.3878186,-2.5056112,-3.1434827,-3.3448534,-3.3788412,-1.5995843,-4.0779014,-4.019959,-4.2822847,-2.8706553
3603e6777,-2.5410917,-2.550485,-2.9004085,3.2975876,-2.0647256,5.277343,-2.9700568,-1.8327688,-2.818948,-3.1587574,-3.395341,-2.602447,-0.0860169,-2.589038,-2.2233136,-2.525451,-2.7992454,-2.920349,0.27899516,-2.4386513,-2.8034713,-3.452129,-2.890831,-2.115433
361e62010,-4.4561415,-4.186389,1.3603834,-2.4622383,-4.1961627,0.6690448,-4.308182,-3.784119,-5.386113,-5.218098,-5.1698112,-4.2619615,0.043054998,-2.842294,-4.0461116,-4.6681333,-4.562838,-5.0556,-0.66376644,-4.3896503,-3.9009886,-4.9318237,-4.00793,-3.4349203
366f22f5c,-3.032512,-3.118537,-3.5133326,0.9246065,-4.991481,1.027949,-0.1968125,1.0323639,-4.052792,-3.5341008,-3.4151852,-2.4577327,-2.8029387,-3.3867438,-3.422369,-2.8139546,-2.8517861,-3.6766798,-3.2288678,-4.0135703,-2.6451952,-4.216404,-2.607813,-1.9958642
36a115147,-2.6674366,-3.0436742,-4.081919,-2.2584822,-3.396363,-4.2008276,-3.2281756,-0.54358584,-3.7032819,-4.6022964,-4.2532816,4.67027,-2.600279,-4.577287,-2.759434,-3.109691,-3.8882785,3.6819472,-3.617953,-4.9443455,-2.8905385,-4.9798117,-4.4704328,-2.983821
36a636992,-2.2352195,-1.9410151,-2.710579,1.5539879,-2.9567986,-2.0292845,-2.579075,-1.2045827,-2.346747,-2.2944613,-3.0578349,-2.175804,4.801556,-2.8108828,-1.7928586,-1.3283551,-2.4760578,-2.2967355,-0.22786008,-3.076296,-2.745994,-2.5809038,-1.9104201,-2.0306041
36ca25530,-2.4468205,-3.4952536,-3.5077815,-1.7979327,-3.0560713,-3.8113005,-4.656873,-3.5599322,-4.006945,4.981452,-5.068376,-3.571763,2.0296712,-4.1809564,-2.8089788,-2.8690495,-4.3481374,-4.3226624,0.37329158,-6.2816024,-3.3745449,-4.2293324,-3.9642026,-2.570501
36f81df3d,-1.8446128,-1.9559369,-2.3575695,4.3603234,-3.0199792,-1.7749529,-0.8620037,-1.2868232,-2.4535081,-2.4450543,-2.606943,-2.1732934,-1.2838349,-1.6317827,-1.5056098,-1.5872191,-2.1271896,-1.8836873,-1.870633,-2.735454,-2.13376,-2.253572,-2.3693855,-1.9154049
36fad96f1,-2.3864882,-2.0167904,-2.5574698,-0.41304907,-2.5441308,-2.1432147,-2.2404659,-1.3495871,-2.7803829,-2.2844214,-3.4068236,-2.3348324,4.783997,-2.951231,-1.8464803,-1.4945261,-2.478909,-2.387704,-0.46169627,-3.6518295,-2.8170872,-2.5568314,-2.1995385,-2.061917
372c61a91,-2.7238188,-3.2761972,-3.237584,-1.8027318,-2.5093272,-2.4703965,-2.652528,3.6900043,-3.21355,-2.8471663,-2.452833,0.92561936,-2.0502794,-3.7968185,-2.6252153,-1.91408,-2.3374352,4.725227,-2.1627014,-3.0379634,-2.2996514,-3.559966,-2.5072768,-1.8374027
374589151,2.9444747,0.9448259,-4.149446,-2.339506,-3.205439,-3.6562138,-4.2081723,-3.3013463,-3.4692123,-2.3830876,-4.5393853,-3.8418524,3.2721245,-4.203743,-3.6238651,-3.210084,-4.0184264,-4.1062403,0.908364,-5.1796956,-4.1766763,-4.3162766,-4.666083,-3.1077511
3779d8e9a,-0.45921823,-3.1957116,-3.6370509,1.9748808,-3.2245188,-0.6916667,-2.0794723,-2.3234422,-3.7038014,-2.807297,-3.6596355,-2.9726775,-1.5734243,-3.5261638,-2.9878843,-2.8777003,-3.0231316,-3.062298,1.8281738,-3.2951066,-3.3377156,-3.8745084,-3.1356554,2.943622
37995e38e,-2.3953624,0.5129224,-1.8267057,3.5480924,-2.843109,-1.3431869,-3.2223084,-1.9831444,-3.1874058,-3.0116572,-3.2661273,-2.605265,-1.9441057,-1.0396863,-2.5680575,-2.1730862,-2.6582613,-2.9901507,-2.839549,-3.6532898,-3.1562908,-0.0136113,-3.0023217,-2.1442754
37c587efe,-1.316577,-3.4555624,-3.4091008,-0.68749785,-3.182544,-2.4098566,-3.3150532,3.3279817,-2.1515691,-2.344133,-3.13524,-1.6863605,-1.7533436,-3.9444501,-2.6344342,-2.2601457,-2.4209542,-2.7261393,-2.3987188,-3.4484212,-0.38309106,-3.9349627,-2.9439209,-2.5974636
381df8140,-3.197453,-3.149053,-3.8665211,1.4892771,-2.9329484,-2.5851274,-3.4414637,-2.8518462,-0.09195261,-4.0373745,-4.455687,-3.4689333,-0.9554102,-3.4560924,-1.6104401,-2.721419,-2.771119,-3.2885637,3.256198,-3.688121,-3.5768466,-4.236053,-2.778753,-3.3976188
38495ba18,-3.6765354,-3.8790538,-4.453917,-1.0879824,-3.9663532,-4.0787616,-4.1159897,-3.398143,-5.328003,-4.614389,-5.0619307,-3.7174706,-2.6736505,-4.674091,1.3439744,-4.053096,-4.2892575,-4.3441095,-0.11399996,-4.617146,-4.774659,-4.214941,-4.520176,-2.8258994
38a144172,-2.595544,-2.1149983,-2.8371148,-1.393439,-1.8562326,-2.1940653,-3.3938606,-1.7631605,-3.5472791,-3.1990542,-3.2960765,-2.301874,-2.0984883,-2.7722585,4.295091,-2.4126348,-2.6538658,-2.8986316,-1.7749393,-3.107173,-2.2812448,-2.4743865,-3.1112792,-2.8218856
38ae4301f,-3.2574332,-4.6797523,-4.3874245,-1.7479112,-4.840992,-3.3006742,-4.679853,-3.7286017,-4.8008404,-4.088976,-5.5840526,-4.129265,0.8287695,-5.1202216,-3.6042907,-3.929577,-4.698297,-4.5542135,2.987659,-5.5236473,-4.3512115,-4.514135,-4.763855,-3.9290738
38b70ff91,-3.129349,-3.2179658,-3.5706344,-1.0323751,-4.158555,-1.5638279,0.93236166,3.0151975,-3.9043543,-2.2476196,-3.5949922,-2.7830808,-2.7369103,-4.875033,-1.1015339,-1.19769,-3.2060778,-3.6003673,-2.4307754,-3.8615174,-3.4922338,-4.4083858,-3.4125278,-2.6817832
38befb816,-2.818028,-2.77002,-3.3307846,-1.6808867,-4.000387,-1.2293217,-3.7060823,-2.5268924,-4.392605,-4.066308,-4.6378694,-3.3092842,-0.0363716,-3.3314354,-2.855903,-2.5353632,-2.9597979,-3.3090954,4.627999,-4.456616,-3.0261936,-2.9918363,-3.3485,-2.9104722
38c1a5827,-1.8077756,-1.7066004,-2.3695607,4.096831,-3.1726243,-2.299368,-2.5411975,-1.252507,-3.1260848,-1.7530292,-2.7232914,-2.19532,2.36235,-2.510978,-1.4121748,-1.5403391,-1.8721514,-2.1418629,-1.427469,-2.8626392,-3.0991626,-2.6116238,3.5969317,-1.6691589
38e3be52f,-0.3992263,-2.0296178,-2.4079719,3.9138496,-3.200302,-1.2402084,-3.1565309,-1.3366156,-2.8764284,-3.1808932,-2.9879625,-1.3019296,-1.7550123,-3.0219896,-2.0784492,-2.1395905,-2.5267358,-0.09360594,-2.611644,-3.0666723,-0.36727437,-2.8955667,-2.1730223,-1.8673825
38ecaadea,-2.5303333,-2.2879744,-3.1054344,3.497888,-3.6513677,-0.4005379,-1.6541725,1.9337164,-3.3214512,-3.182581,-2.2636974,-2.605507,-1.5895718,-2.5095644,0.2806574,-1.0682766,-2.3711922,-2.7465808,-2.5235193,-3.8217492,-3.1340911,-3.456158,-3.1701443,-2.423561
39229863e,-2.8499784,-2.5692012,-2.9578168,0.7950386,-3.8892424,-2.3323588,-3.07737,-1.6458305,-0.8983766,-2.8274372,-3.4441853,-2.5265002,3.8855727,-3.1694772,-2.4032373,-2.2619767,-3.0125482,-2.8083773,1.086585,-4.0014467,-3.0801485,-3.599311,-1.8202611,-2.4039888
394f61bca,-2.1622117,-2.029998,-2.5560832,3.4884028,-3.0402777,-2.3699133,-2.5234072,2.1669989,-2.7388124,-3.0164664,-2.3642037,1.7312748,-1.5009239,-2.752995,-1.3502412,-2.0217133,-1.9024504,-2.5522587,-2.3464084,-3.2204916,-2.4875731,-3.2158158,-2.7953699,-2.1023736
397570ea1,-2.3629599,-2.431946,-2.9016206,3.6129022,-4.1606565,-1.9289433,-2.1545126,2.077561,-3.9141223,-3.037472,-2.9776697,-1.9521246,-1.4692311,-3.3022566,0.9437774,-2.2987242,-3.1519022,-2.4021463,-3.09899,-3.445532,-1.7986819,-2.8567903,-2.967782,-2.2289863
398230aad,-2.333844,-2.698646,-3.0568933,3.4853797,-3.4156735,-0.08235759,-1.2240592,-1.2833189,-3.3263924,-3.0918987,-3.0106986,-1.3236046,-2.1763618,-1.8297507,-1.8009412,0.8660382,-2.4540894,-2.4826343,-2.7653959,-3.2277877,4.860267,-3.4052525,-2.7001388,-1.9946855
39d659bfb,-2.06035,1.1693039,-2.8186238,3.58985,-3.9504068,-1.3660036,-2.8404875,-1.3296906,-3.120396,-3.1100185,-3.2055256,-2.4168727,-2.0920424,-2.3483815,-1.4659568,-1.9911939,-2.1606586,-2.6785722,-1.7444652,-3.3205814,-2.589383,-1.2275845,-3.058402,-2.399387
3a16e46fd,4.6833644,-2.635057,-3.4152293,2.0366504,-3.016394,-2.4477296,-3.3984978,-1.893717,-3.0052643,-2.186819,-3.121144,-2.2581046,-2.036134,-2.7359982,-2.545334,-2.2150116,-2.6626503,-2.8318598,-3.2415626,-3.176449,-3.077152,-4.167512,-3.5210183,-2.8509104
3a19029d7,-2.3991249,-2.846366,-3.1490927,0.6143997,-3.1377544,-2.2693331,-2.121311,3.381145,-3.3862183,-3.0839944,-2.5666003,2.0416813,-1.7982373,-3.016318,-2.0389752,-0.5041871,-1.2307127,-2.8533683,-2.4167905,-3.5738428,-2.2850285,-4.108541,-2.86806,-2.664053
3a3c5c9c6,-2.1600575,-2.6035378,-2.6559205,-0.71774954,-2.0605104,-1.8906107,-2.5680225,-1.6019349,-2.9226882,-2.6820514,-2.9526544,-2.45299,4.461246,-2.4131837,-1.8428335,5.2321124,-2.2324162,-2.2724657,0.4903635,-3.6844404,-3.6429482,-3.21962,-2.7075343,-1.8449188
3a5568ef6,-0.92808735,-4.9155884,-4.1275606,-0.041936394,-3.7152174,-1.7517465,-4.0610404,-2.7155538,-5.1773815,-3.8124807,4.290847,-3.7674146,-3.1909356,-4.8397913,-3.1693642,-3.3987188,-3.3940034,-4.0804133,2.82972,-3.2730792,-3.7525783,-4.999774,-3.9883726,-2.650735
3a793c210,-2.0925221,-2.6762137,-2.924432,2.8780823,-3.5112262,-2.5915103,-3.2563734,-1.6407158,-3.30352,-3.928188,-4.2064447,-2.8412855,-0.24824043,-1.6848164,-1.8682419,-2.1284847,-2.4952958,-3.1093102,-2.8276558,-3.0729501,-3.3647156,-5.0239263,-3.2096088,-2.2085614
3a94108ae,-1.4003702,-2.9510283,-3.4742613,2.7067962,-3.531536,1.5051585,-4.211762,-1.942054,-3.0820823,-3.1232727,-3.7425852,-2.4401217,-2.6097429,-3.3614628,-2.2325497,-2.643211,-2.7828739,-3.165456,3.5906513,-3.0899997,-3.2776535,-3.681451,-3.3036585,-2.1822488
3a9c9e770,-3.3590508,-3.0894952,-4.0083,-2.5288322,-5.177034,1.3269944,-3.8252592,-2.5790558,-4.3342247,-3.586655,-3.5062263,-2.5334175,-3.066789,-5.316224,3.9257207,-0.62462336,-2.7976167,-3.9699364,-2.2993944,-3.3164299,-3.4019134,-4.3385386,-2.9085903,-3.488207
3aa9f305e,-2.410604,-2.9377177,-4.5071893,0.7394472,-4.5130014,-1.5578943,-3.4821525,-3.0563278,-4.8685923,-4.137906,-4.8759475,-3.7366009,-1.3337669,-4.0393915,-3.398134,-3.6853306,-3.583104,-3.9937227,2.44435,-4.251103,-4.4921007,-3.5379186,-4.186411,-3.6638248
3aabef20f,-2.5507495,-2.655217,-3.1716638,2.6034498,-3.809274,-2.3998923,-3.2643085,3.2823267,-3.4001231,-2.201729,-2.7985928,-2.1472292,-1.7587198,-2.7051618,-2.1098328,4.484322,-2.0563848,-2.7521255,-2.369714,-3.4780934,-2.5228465,-4.146601,-2.9659388,-2.399553
3ac0902fb,-2.712178,-2.4966156,-2.224085,-0.37270352,-2.84935,-2.0246117,-2.9257562,-1.4360288,5.645903,-2.5619023,-3.415943,-2.4721417,4.8054004,-2.7624826,-2.3007522,-1.6956823,-2.4661403,-2.5556734,0.9833973,-3.6518898,-2.9491777,-2.378581,-1.8498158,-1.8941138
3ad586fd9,-2.540992,-2.6247833,-2.8752623,1.2027962,-3.2088292,-2.684021,-2.8699412,-1.5132456,-3.0113852,-2.7343419,-3.6512341,-2.3899047,4.345477,-3.4138799,-2.297957,-1.6854984,-2.9023027,-2.6923525,2.5096292,-4.161718,-3.2602155,-2.8621292,-2.6061056,2.9786193
3aed2f517,5.109817,-2.3673022,-2.855884,0.22660685,-2.8895102,-0.9400529,-2.9248528,-1.478387,-2.853634,-2.3167052,-2.8700202,-1.862874,-2.0213416,-3.3132234,-2.1078875,-2.2334063,-2.167904,-2.2788134,-2.6086552,-2.305278,-0.88651043,-3.5033257,-2.9368694,-2.4231231
3afe39615,-3.1186938,-4.618096,-4.9559894,-1.3462982,-5.1391096,-0.5484286,-0.20463307,-3.1853955,-5.772609,-4.3760996,-6.2142024,-5.3189616,-4.141174,-3.7995813,-4.251448,-1.5896902,-5.2045803,-4.327568,2.2324705,-5.447976,-5.5514045,-5.024776,-5.833216,-3.4751518
3b42a21c2,-0.047984783,-2.2263281,-2.8571658,0.39377138,-3.0692797,-2.5093315,-3.0380995,-1.4910098,-3.4970555,-2.632056,-3.376314,-2.4840734,4.610854,-3.3998144,-1.6897017,-1.7336909,-2.6676574,-2.5640986,0.09589853,-3.6409197,-2.9112718,-2.9102886,-2.722681,-1.9900975
3b4bd5f20,-3.8556557,-3.818744,-4.1650867,1.7311313,-5.0046515,-3.304993,-3.852718,-2.6531482,-4.5170746,-4.1175256,-4.5190544,-4.1488366,-3.3848267,-2.2753496,2.0641475,2.8021598,-3.9959278,-3.5424662,-3.3992665,-4.3307724,-3.9889264,-5.1052475,-4.3786573,-3.4781036
